biasedmf_0.01_1.0_0.05_0.005_0.01_40	0.8941	1.3806
pmf_0.01_0.9_0.005_0.005_0.005_160	1.1414	2.6898
pmf_0.01_1.0_0.005_0.05_0.05_40	0.8053	1.1798
pmf_0.005_1.0_0.005_0.01_0.05_40	0.8197	1.2326
pmf_0.01_0.9_0.01_0.05_0.01_20	1.2205	3.0206
biasedmf_0.01_0.9_0.05_0.005_0.01_20	0.9206	1.2611
pmf_0.01_1.0_0.01_0.05_0.05_160	0.7689	1.0867
pmf_0.01_0.9_0.005_0.005_0.01_80	1.1678	2.7956
biasedmf_0.01_1.0_0.005_0.005_0.05_20	0.9629	1.5886
pmf_0.005_1.0_0.005_0.05_0.05_320	0.7628	1.0659
biasedmf_0.01_0.9_0.01_0.01_0.05_320	0.9236	1.2596
pmf_0.01_1.0_0.005_0.01_0.01_320	0.7693	1.0956
biasedmf_0.005_0.9_0.05_0.05_0.01_20	0.9206	1.2611
biasedmf_0.005_1.0_0.05_0.01_0.005_40	0.8926	1.3788
biasedmf_0.01_0.9_0.005_0.01_0.005_20	0.9202	1.2613
pmf_0.005_1.0_0.01_0.01_0.005_80	0.7912	1.1565
biasedmf_0.01_1.0_0.01_0.005_0.05_80	0.9005	1.3433
biasedmf_0.01_1.0_0.005_0.01_0.05_80	0.9019	1.3482
biasedmf_0.005_0.9_0.005_0.005_0.005_80	0.9202	1.2613
biasedmf_0.005_1.0_0.01_0.01_0.05_320	0.8918	1.2864
biasedmf_0.005_0.9_0.05_0.005_0.005_20	0.9202	1.2613
pmf_0.01_1.0_0.05_0.01_0.05_40	0.7976	1.1522
pmf_0.01_0.9_0.05_0.005_0.01_80	1.1739	2.8205
pmf_0.01_1.0_0.005_0.05_0.05_80	0.7854	1.1292
biasedmf_0.005_0.9_0.05_0.005_0.01_160	0.9206	1.2610
biasedmf_0.01_1.0_0.05_0.01_0.05_40	0.9034	1.3597
pmf_0.01_0.9_0.005_0.01_0.005_320	1.0893	2.4567
biasedmf_0.01_0.9_0.005_0.005_0.01_20	0.9206	1.2611
biasedmf_0.01_1.0_0.005_0.05_0.005_160	0.8796	1.3280
biasedmf_0.005_1.0_0.05_0.005_0.005_320	0.8715	1.2927
pmf_0.005_1.0_0.05_0.05_0.05_160	0.7632	1.0552
biasedmf_0.005_0.9_0.05_0.05_0.05_20	0.9236	1.2596
pmf_0.005_0.9_0.005_0.05_0.05_20	1.2203	3.0197
pmf_0.01_1.0_0.05_0.01_0.01_160	0.7671	1.0813
pmf_0.005_1.0_0.05_0.05_0.005_40	0.7870	1.1113
biasedmf_0.01_1.0_0.01_0.005_0.05_160	0.8961	1.3161
pmf_0.01_1.0_0.05_0.01_0.01_80	0.7787	1.1062
pmf_0.005_1.0_0.01_0.005_0.005_20	0.8636	1.4032
biasedmf_0.005_0.9_0.005_0.05_0.05_320	0.9236	1.2596
pmf_0.01_1.0_0.01_0.05_0.01_320	0.7613	1.0595
biasedmf_0.005_1.0_0.05_0.005_0.01_40	0.8941	1.3806
pmf_0.01_1.0_0.01_0.01_0.05_40	0.8151	1.2165
pmf_0.005_1.0_0.05_0.005_0.01_320	0.7600	1.0594
biasedmf_0.005_1.0_0.005_0.005_0.01_320	0.8755	1.3036
pmf_0.005_1.0_0.01_0.01_0.01_320	0.7667	1.0864
biasedmf_0.005_0.9_0.005_0.01_0.005_320	0.9202	1.2613
biasedmf_0.01_1.0_0.01_0.01_0.01_160	0.8795	1.3262
biasedmf_0.01_0.9_0.01_0.005_0.005_160	0.9202	1.2613
pmf_0.005_1.0_0.01_0.01_0.01_160	0.7764	1.1204
biasedmf_0.01_0.9_0.05_0.05_0.01_40	0.9206	1.2611
biasedmf_0.01_0.9_0.005_0.05_0.01_80	0.9206	1.2611
biasedmf_0.01_1.0_0.01_0.01_0.005_40	0.9013	1.4188
pmf_0.01_0.9_0.005_0.05_0.005_160	1.1538	2.7403
biasedmf_0.005_0.9_0.01_0.01_0.005_40	0.9202	1.2613
pmf_0.005_1.0_0.05_0.05_0.05_80	0.7730	1.0756
pmf_0.01_0.9_0.01_0.05_0.05_20	1.2205	3.0206
pmf_0.005_1.0_0.01_0.005_0.01_80	0.7925	1.1635
pmf_0.01_0.9_0.05_0.05_0.01_40	1.2179	3.0090
pmf_0.005_1.0_0.005_0.005_0.01_40	0.8224	1.2433
pmf_0.005_1.0_0.01_0.005_0.01_20	0.8636	1.4032
biasedmf_0.005_1.0_0.05_0.005_0.005_40	0.8933	1.3849
pmf_0.01_1.0_0.01_0.01_0.005_320	0.7667	1.0864
pmf_0.005_0.9_0.01_0.05_0.005_20	1.2205	3.0206
pmf_0.01_1.0_0.05_0.01_0.05_80	0.7787	1.1062
biasedmf_0.005_1.0_0.01_0.05_0.005_320	0.8756	1.3014
biasedmf_0.005_1.0_0.05_0.01_0.01_20	0.9242	1.4834
pmf_0.005_1.0_0.005_0.05_0.01_320	0.7628	1.0659
biasedmf_0.005_0.9_0.01_0.005_0.005_320	0.9202	1.2613
pmf_0.005_1.0_0.01_0.05_0.05_40	0.8017	1.1672
biasedmf_0.01_0.9_0.05_0.05_0.005_320	0.9202	1.2613
biasedmf_0.005_1.0_0.005_0.005_0.01_20	0.9477	1.5842
biasedmf_0.005_0.9_0.005_0.05_0.05_80	0.9236	1.2596
biasedmf_0.01_1.0_0.005_0.05_0.01_80	0.8862	1.3486
pmf_0.005_1.0_0.01_0.01_0.05_80	0.7912	1.1565
biasedmf_0.005_0.9_0.05_0.05_0.05_320	0.9236	1.2596
biasedmf_0.01_1.0_0.005_0.01_0.05_20	0.9600	1.5772
biasedmf_0.01_0.9_0.005_0.005_0.05_320	0.9236	1.2596
pmf_0.005_0.9_0.01_0.005_0.005_40	1.2095	2.9731
pmf_0.005_0.9_0.01_0.005_0.05_40	1.2095	2.9731
biasedmf_0.005_1.0_0.005_0.05_0.005_40	0.8985	1.3971
pmf_0.01_0.9_0.05_0.05_0.01_20	1.2219	3.0272
biasedmf_0.01_0.9_0.01_0.01_0.01_40	0.9206	1.2611
biasedmf_0.01_0.9_0.005_0.05_0.005_320	0.9202	1.2613
pmf_0.005_0.9_0.05_0.05_0.005_160	1.1606	2.7675
pmf_0.01_0.9_0.005_0.01_0.01_20	1.2161	3.0016
biasedmf_0.005_0.9_0.005_0.005_0.005_40	0.9202	1.2613
biasedmf_0.01_0.9_0.05_0.01_0.05_320	0.9236	1.2596
biasedmf_0.01_1.0_0.01_0.005_0.005_20	0.9427	1.5719
pmf_0.005_0.9_0.05_0.05_0.01_40	1.2179	3.0090
pmf_0.005_0.9_0.005_0.005_0.01_20	1.2155	2.9990
biasedmf_0.01_0.9_0.05_0.05_0.01_160	0.9206	1.2610
biasedmf_0.01_0.9_0.05_0.05_0.005_80	0.9202	1.2613
biasedmf_0.005_0.9_0.01_0.05_0.01_320	0.9206	1.2611
pmf_0.005_0.9_0.01_0.01_0.01_320	1.0903	2.4612
biasedmf_0.01_1.0_0.05_0.05_0.05_20	0.9191	1.4103
biasedmf_0.01_1.0_0.01_0.05_0.005_160	0.8790	1.3239
biasedmf_0.01_0.9_0.01_0.05_0.05_40	0.9236	1.2596
biasedmf_0.01_1.0_0.005_0.01_0.005_80	0.8864	1.3668
pmf_0.005_0.9_0.05_0.01_0.05_160	1.1498	2.7243
biasedmf_0.01_0.9_0.01_0.05_0.05_160	0.9236	1.2596
pmf_0.005_0.9_0.05_0.01_0.005_40	1.2130	2.9881
pmf_0.01_0.9_0.005_0.005_0.005_40	1.2091	2.9715
pmf_0.005_1.0_0.05_0.005_0.05_320	0.7600	1.0594
biasedmf_0.005_1.0_0.05_0.005_0.05_160	0.8872	1.2916
pmf_0.01_1.0_0.01_0.01_0.005_40	0.8151	1.2165
biasedmf_0.01_1.0_0.05_0.005_0.005_40	0.8933	1.3849
pmf_0.005_1.0_0.05_0.005_0.005_320	0.7600	1.0594
pmf_0.005_1.0_0.01_0.01_0.01_20	0.8602	1.3886
pmf_0.01_1.0_0.005_0.005_0.05_160	0.7810	1.1390
pmf_0.01_1.0_0.01_0.05_0.005_160	0.7689	1.0867
biasedmf_0.01_0.9_0.005_0.01_0.05_320	0.9236	1.2596
biasedmf_0.01_0.9_0.005_0.01_0.01_20	0.9206	1.2611
biasedmf_0.005_0.9_0.01_0.005_0.005_20	0.9202	1.2613
pmf_0.005_1.0_0.01_0.05_0.005_320	0.7613	1.0595
pmf_0.01_0.9_0.05_0.01_0.05_160	1.1498	2.7243
pmf_0.005_1.0_0.05_0.01_0.01_20	0.8352	1.2897
pmf_0.01_0.9_0.05_0.01_0.005_320	1.0979	2.4959
biasedmf_0.01_0.9_0.005_0.005_0.01_40	0.9206	1.2611
biasedmf_0.005_0.9_0.01_0.05_0.05_20	0.9236	1.2596
pmf_0.005_0.9_0.005_0.01_0.01_160	1.1428	2.6955
pmf_0.01_1.0_0.05_0.01_0.005_320	0.7598	1.0552
pmf_0.005_1.0_0.005_0.01_0.05_160	0.7794	1.1313
pmf_0.005_1.0_0.005_0.005_0.05_40	0.8224	1.2433
pmf_0.005_0.9_0.01_0.005_0.05_20	1.2158	3.0002
pmf_0.005_0.9_0.01_0.005_0.005_80	1.1685	2.7984
pmf_0.005_0.9_0.01_0.01_0.005_160	1.1436	2.6988
biasedmf_0.01_1.0_0.01_0.05_0.005_320	0.8756	1.3014
pmf_0.005_0.9_0.005_0.01_0.01_20	1.2161	3.0016
pmf_0.005_1.0_0.005_0.01_0.005_80	0.7948	1.1696
biasedmf_0.005_1.0_0.05_0.05_0.05_320	0.8826	1.2626
biasedmf_0.01_1.0_0.01_0.01_0.05_20	0.9556	1.5597
pmf_0.005_1.0_0.05_0.005_0.005_80	0.7794	1.1115
pmf_0.005_0.9_0.05_0.05_0.005_40	1.2179	3.0090
pmf_0.005_0.9_0.01_0.01_0.01_20	1.2164	3.0028
pmf_0.005_0.9_0.05_0.01_0.05_320	1.0979	2.4959
pmf_0.01_1.0_0.01_0.01_0.005_20	0.8602	1.3886
biasedmf_0.005_1.0_0.05_0.01_0.05_20	0.9339	1.4725
pmf_0.005_1.0_0.005_0.01_0.005_20	0.8658	1.4100
biasedmf_0.01_0.9_0.05_0.05_0.005_160	0.9202	1.2613
biasedmf_0.01_1.0_0.05_0.005_0.01_320	0.8723	1.2874
biasedmf_0.005_0.9_0.01_0.05_0.005_20	0.9202	1.2613
pmf_0.01_1.0_0.005_0.05_0.005_160	0.7709	1.0945
pmf_0.01_1.0_0.01_0.005_0.01_320	0.7676	1.0919
biasedmf_0.005_1.0_0.01_0.01_0.01_20	0.9418	1.5593
pmf_0.01_0.9_0.005_0.01_0.05_320	1.0893	2.4567
biasedmf_0.005_1.0_0.01_0.05_0.01_320	0.8766	1.2973
biasedmf_0.01_1.0_0.01_0.005_0.005_80	0.8854	1.3629
pmf_0.01_1.0_0.01_0.05_0.01_40	0.8017	1.1672
biasedmf_0.01_1.0_0.05_0.005_0.05_160	0.8872	1.2916
pmf_0.005_1.0_0.01_0.05_0.01_20	0.8403	1.3053
biasedmf_0.01_1.0_0.005_0.05_0.005_20	0.9309	1.5138
biasedmf_0.01_1.0_0.01_0.01_0.005_80	0.8850	1.3601
biasedmf_0.005_0.9_0.005_0.005_0.05_160	0.9236	1.2596
pmf_0.01_0.9_0.01_0.01_0.05_40	1.2103	2.9763
biasedmf_0.01_0.9_0.05_0.01_0.01_160	0.9206	1.2610
pmf_0.005_0.9_0.005_0.05_0.01_160	1.1538	2.7403
pmf_0.01_1.0_0.005_0.01_0.05_320	0.7693	1.0956
pmf_0.005_0.9_0.005_0.01_0.005_20	1.2161	3.0016
pmf_0.01_1.0_0.005_0.01_0.005_20	0.8658	1.4100
pmf_0.005_1.0_0.05_0.05_0.01_40	0.7870	1.1113
biasedmf_0.01_1.0_0.005_0.01_0.05_160	0.8973	1.3197
pmf_0.005_0.9_0.01_0.05_0.005_320	1.1019	2.5144
biasedmf_0.01_0.9_0.05_0.01_0.05_80	0.9236	1.2596
pmf_0.01_1.0_0.01_0.05_0.05_320	0.7613	1.0595
biasedmf_0.005_0.9_0.01_0.05_0.005_320	0.9202	1.2613
biasedmf_0.01_0.9_0.01_0.005_0.005_40	0.9202	1.2613
pmf_0.005_0.9_0.05_0.01_0.005_20	1.2184	3.0114
pmf_0.01_0.9_0.01_0.01_0.005_20	1.2164	3.0028
biasedmf_0.005_1.0_0.005_0.005_0.01_40	0.9051	1.4288
pmf_0.005_0.9_0.01_0.01_0.05_160	1.1436	2.6988
biasedmf_0.01_0.9_0.05_0.01_0.05_160	0.9236	1.2596
pmf_0.005_1.0_0.05_0.05_0.01_320	0.7581	1.0365
pmf_0.005_1.0_0.05_0.005_0.05_20	0.8384	1.3041
pmf_0.005_1.0_0.05_0.01_0.005_80	0.7787	1.1062
pmf_0.005_0.9_0.01_0.05_0.05_20	1.2205	3.0206
biasedmf_0.005_0.9_0.01_0.005_0.05_80	0.9236	1.2596
biasedmf_0.005_0.9_0.05_0.05_0.05_40	0.9236	1.2596
biasedmf_0.01_1.0_0.005_0.05_0.05_320	0.8896	1.2855
biasedmf_0.005_1.0_0.01_0.05_0.01_40	0.8979	1.3866
biasedmf_0.005_0.9_0.05_0.005_0.005_160	0.9202	1.2613
biasedmf_0.01_0.9_0.05_0.005_0.05_40	0.9236	1.2596
pmf_0.005_0.9_0.01_0.05_0.01_20	1.2205	3.0206
pmf_0.01_1.0_0.05_0.05_0.01_320	0.7581	1.0365
biasedmf_0.005_1.0_0.01_0.05_0.01_160	0.8800	1.3198
biasedmf_0.005_0.9_0.005_0.005_0.01_20	0.9206	1.2611
biasedmf_0.01_1.0_0.05_0.01_0.05_160	0.8867	1.2897
pmf_0.01_1.0_0.01_0.01_0.005_160	0.7764	1.1204
biasedmf_0.005_1.0_0.005_0.005_0.005_320	0.8742	1.3092
pmf_0.005_1.0_0.01_0.01_0.01_80	0.7912	1.1565
pmf_0.01_0.9_0.05_0.01_0.005_40	1.2130	2.9881
pmf_0.01_0.9_0.05_0.005_0.005_40	1.2123	2.9851
biasedmf_0.005_1.0_0.01_0.05_0.05_80	0.8947	1.3254
biasedmf_0.01_1.0_0.01_0.05_0.05_20	0.9393	1.4940
pmf_0.005_0.9_0.005_0.01_0.01_80	1.1691	2.8008
biasedmf_0.01_0.9_0.005_0.01_0.005_40	0.9202	1.2613
pmf_0.01_0.9_0.01_0.05_0.005_80	1.1798	2.8440
pmf_0.01_1.0_0.01_0.005_0.05_40	0.8175	1.2264
pmf_0.005_0.9_0.05_0.05_0.05_160	1.1606	2.7675
biasedmf_0.005_0.9_0.05_0.005_0.01_320	0.9206	1.2611
pmf_0.005_0.9_0.005_0.005_0.005_160	1.1414	2.6898
biasedmf_0.005_1.0_0.01_0.005_0.05_320	0.8926	1.2877
biasedmf_0.005_1.0_0.05_0.01_0.005_20	0.9233	1.4866
pmf_0.005_0.9_0.05_0.01_0.01_40	1.2130	2.9881
biasedmf_0.005_1.0_0.05_0.005_0.01_160	0.8763	1.3097
pmf_0.005_1.0_0.005_0.05_0.005_40	0.8053	1.1798
biasedmf_0.005_1.0_0.005_0.005_0.05_40	0.9195	1.4213
biasedmf_0.01_0.9_0.01_0.01_0.05_80	0.9236	1.2596
biasedmf_0.01_0.9_0.005_0.005_0.005_80	0.9202	1.2613
biasedmf_0.005_1.0_0.01_0.005_0.005_160	0.8782	1.3332
pmf_0.01_1.0_0.05_0.005_0.01_320	0.7600	1.0594
biasedmf_0.005_0.9_0.01_0.005_0.01_20	0.9206	1.2611
biasedmf_0.01_1.0_0.05_0.05_0.01_160	0.8776	1.2991
biasedmf_0.005_0.9_0.05_0.01_0.005_20	0.9202	1.2613
biasedmf_0.01_1.0_0.01_0.005_0.01_40	0.9031	1.4206
pmf_0.005_1.0_0.005_0.05_0.005_80	0.7854	1.1292
biasedmf_0.005_1.0_0.005_0.01_0.005_160	0.8791	1.3357
biasedmf_0.01_1.0_0.005_0.005_0.05_40	0.9195	1.4213
pmf_0.005_1.0_0.05_0.01_0.005_40	0.7976	1.1522
biasedmf_0.005_0.9_0.005_0.01_0.005_80	0.9202	1.2613
biasedmf_0.01_0.9_0.005_0.01_0.05_40	0.9236	1.2596
biasedmf_0.005_1.0_0.05_0.01_0.01_160	0.8763	1.3079
biasedmf_0.005_1.0_0.005_0.005_0.005_40	0.9041	1.4331
pmf_0.01_1.0_0.05_0.01_0.005_160	0.7671	1.0813
biasedmf_0.005_1.0_0.005_0.01_0.01_20	0.9454	1.5740
biasedmf_0.01_0.9_0.01_0.05_0.01_320	0.9206	1.2611
biasedmf_0.01_0.9_0.01_0.05_0.01_20	0.9206	1.2611
biasedmf_0.01_1.0_0.005_0.005_0.005_20	0.9462	1.5864
pmf_0.01_0.9_0.005_0.05_0.05_160	1.1538	2.7403
biasedmf_0.005_1.0_0.05_0.01_0.05_80	0.8895	1.3054
pmf_0.01_1.0_0.01_0.01_0.005_80	0.7912	1.1565
biasedmf_0.005_0.9_0.005_0.005_0.05_20	0.9236	1.2596
pmf_0.01_1.0_0.005_0.005_0.005_80	0.7965	1.1776
pmf_0.01_1.0_0.005_0.05_0.01_320	0.7628	1.0659
pmf_0.01_1.0_0.05_0.05_0.005_80	0.7730	1.0756
biasedmf_0.01_0.9_0.005_0.05_0.01_160	0.9206	1.2610
biasedmf_0.01_0.9_0.005_0.01_0.05_20	0.9236	1.2596
pmf_0.01_0.9_0.005_0.005_0.05_20	1.2155	2.9990
biasedmf_0.01_1.0_0.01_0.005_0.05_40	0.9169	1.4117
biasedmf_0.005_0.9_0.005_0.005_0.05_320	0.9236	1.2596
biasedmf_0.01_1.0_0.005_0.005_0.01_20	0.9477	1.5842
biasedmf_0.005_0.9_0.01_0.01_0.01_20	0.9206	1.2611
biasedmf_0.005_1.0_0.005_0.01_0.005_320	0.8744	1.3081
biasedmf_0.005_1.0_0.01_0.005_0.01_320	0.8747	1.3002
biasedmf_0.005_0.9_0.01_0.005_0.005_40	0.9202	1.2613
biasedmf_0.01_1.0_0.01_0.01_0.01_80	0.8860	1.3549
biasedmf_0.005_1.0_0.005_0.05_0.01_160	0.8807	1.3239
biasedmf_0.005_0.9_0.005_0.05_0.01_160	0.9206	1.2610
biasedmf_0.01_0.9_0.005_0.05_0.005_160	0.9202	1.2613
pmf_0.005_1.0_0.01_0.01_0.05_320	0.7667	1.0864
biasedmf_0.005_0.9_0.01_0.01_0.005_80	0.9202	1.2613
pmf_0.01_0.9_0.05_0.05_0.01_160	1.1606	2.7675
biasedmf_0.01_1.0_0.005_0.01_0.005_40	0.9031	1.4269
biasedmf_0.005_1.0_0.05_0.01_0.005_80	0.8796	1.3300
biasedmf_0.005_0.9_0.005_0.05_0.005_20	0.9202	1.2613
biasedmf_0.005_0.9_0.01_0.01_0.01_160	0.9206	1.2610
pmf_0.005_0.9_0.01_0.01_0.05_40	1.2103	2.9763
pmf_0.01_1.0_0.05_0.01_0.05_320	0.7598	1.0552
pmf_0.005_0.9_0.005_0.005_0.05_160	1.1414	2.6898
biasedmf_0.01_0.9_0.005_0.005_0.05_80	0.9236	1.2596
pmf_0.005_0.9_0.005_0.05_0.05_40	1.2155	2.9982
pmf_0.005_1.0_0.005_0.05_0.01_20	0.8455	1.3245
biasedmf_0.01_0.9_0.005_0.005_0.005_20	0.9202	1.2613
pmf_0.01_0.9_0.005_0.01_0.005_20	1.2161	3.0016
biasedmf_0.005_0.9_0.005_0.005_0.05_80	0.9236	1.2596
pmf_0.01_0.9_0.05_0.01_0.01_20	1.2184	3.0114
biasedmf_0.01_1.0_0.005_0.05_0.05_20	0.9432	1.5099
pmf_0.005_0.9_0.01_0.05_0.005_160	1.1546	2.7434
pmf_0.005_1.0_0.005_0.005_0.005_40	0.8224	1.2433
biasedmf_0.01_0.9_0.01_0.01_0.005_40	0.9202	1.2613
biasedmf_0.005_1.0_0.005_0.05_0.01_80	0.8862	1.3486
biasedmf_0.005_0.9_0.01_0.005_0.01_80	0.9206	1.2611
biasedmf_0.01_0.9_0.01_0.01_0.01_80	0.9206	1.2611
biasedmf_0.005_0.9_0.005_0.01_0.01_40	0.9206	1.2611
biasedmf_0.01_0.9_0.005_0.01_0.01_80	0.9206	1.2611
biasedmf_0.01_0.9_0.005_0.01_0.01_40	0.9206	1.2611
biasedmf_0.01_1.0_0.005_0.005_0.01_160	0.8805	1.3321
biasedmf_0.005_1.0_0.01_0.005_0.01_80	0.8864	1.3574
biasedmf_0.005_0.9_0.005_0.05_0.05_20	0.9236	1.2596
biasedmf_0.01_0.9_0.05_0.005_0.01_80	0.9206	1.2611
biasedmf_0.005_1.0_0.05_0.05_0.05_80	0.8868	1.2929
biasedmf_0.01_1.0_0.005_0.005_0.05_320	0.8946	1.2927
pmf_0.01_0.9_0.01_0.005_0.05_160	1.1422	2.6931
pmf_0.01_0.9_0.005_0.01_0.05_40	1.2099	2.9747
biasedmf_0.01_0.9_0.05_0.01_0.05_20	0.9236	1.2596
biasedmf_0.005_1.0_0.005_0.05_0.01_20	0.9321	1.5123
pmf_0.01_1.0_0.05_0.05_0.01_20	0.8168	1.2115
biasedmf_0.005_1.0_0.01_0.01_0.01_40	0.9022	1.4147
pmf_0.005_0.9_0.01_0.01_0.005_80	1.1698	2.8037
biasedmf_0.01_1.0_0.05_0.01_0.005_20	0.9233	1.4866
pmf_0.01_1.0_0.01_0.05_0.01_80	0.7827	1.1189
biasedmf_0.01_0.9_0.05_0.05_0.01_320	0.9206	1.2611
biasedmf_0.005_1.0_0.005_0.005_0.005_160	0.8791	1.3376
biasedmf_0.01_0.9_0.05_0.01_0.05_40	0.9236	1.2596
pmf_0.01_1.0_0.005_0.05_0.01_20	0.8455	1.3245
biasedmf_0.005_1.0_0.05_0.05_0.005_320	0.8744	1.2852
biasedmf_0.005_0.9_0.01_0.01_0.05_40	0.9236	1.2596
biasedmf_0.01_0.9_0.005_0.005_0.005_40	0.9202	1.2613
pmf_0.005_1.0_0.05_0.005_0.01_40	0.7992	1.1604
biasedmf_0.01_1.0_0.01_0.01_0.05_320	0.8918	1.2864
biasedmf_0.01_1.0_0.005_0.01_0.01_40	0.9041	1.4227
pmf_0.01_1.0_0.005_0.01_0.005_40	0.8197	1.2326
biasedmf_0.005_1.0_0.005_0.05_0.005_160	0.8796	1.3280
pmf_0.01_0.9_0.01_0.005_0.005_80	1.1685	2.7984
biasedmf_0.01_1.0_0.05_0.05_0.05_80	0.8868	1.2929
biasedmf_0.01_1.0_0.05_0.01_0.05_80	0.8895	1.3054
biasedmf_0.005_1.0_0.005_0.005_0.005_20	0.9462	1.5864
pmf_0.01_0.9_0.05_0.01_0.01_80	1.1752	2.8256
biasedmf_0.005_0.9_0.01_0.01_0.005_160	0.9202	1.2613
biasedmf_0.005_1.0_0.005_0.05_0.05_320	0.8896	1.2855
pmf_0.005_0.9_0.005_0.01_0.05_40	1.2099	2.9747
biasedmf_0.01_1.0_0.01_0.05_0.05_40	0.9080	1.3747
biasedmf_0.005_1.0_0.005_0.005_0.05_160	0.8983	1.3222
pmf_0.01_1.0_0.005_0.01_0.05_160	0.7794	1.1313
biasedmf_0.01_1.0_0.005_0.01_0.05_320	0.8937	1.2912
pmf_0.01_0.9_0.005_0.01_0.01_40	1.2099	2.9747
biasedmf_0.01_1.0_0.005_0.01_0.005_320	0.8744	1.3081
pmf_0.005_1.0_0.005_0.005_0.05_80	0.7965	1.1776
biasedmf_0.01_0.9_0.01_0.005_0.005_80	0.9202	1.2613
pmf_0.005_0.9_0.005_0.01_0.01_320	1.0893	2.4567
biasedmf_0.005_0.9_0.005_0.01_0.05_20	0.9236	1.2596
pmf_0.01_0.9_0.01_0.01_0.05_160	1.1436	2.6988
biasedmf_0.01_0.9_0.005_0.05_0.05_20	0.9236	1.2596
biasedmf_0.01_0.9_0.005_0.05_0.05_320	0.9236	1.2596
