biasedmf_0.01_1.0_0.05_0.005_0.01_40	0.8867	1.3536
pmf_0.01_0.9_0.005_0.005_0.005_160	1.1251	2.6131
pmf_0.01_1.0_0.005_0.05_0.05_40	0.7986	1.1704
pmf_0.005_1.0_0.005_0.01_0.05_40	0.8117	1.2204
pmf_0.01_0.9_0.01_0.05_0.01_20	1.2168	3.0042
biasedmf_0.01_0.9_0.05_0.005_0.01_20	0.9137	1.2447
pmf_0.01_1.0_0.01_0.05_0.05_160	0.7657	1.0837
pmf_0.01_0.9_0.005_0.005_0.01_80	1.1536	2.7330
biasedmf_0.01_1.0_0.005_0.005_0.05_20	0.9604	1.5763
pmf_0.005_1.0_0.005_0.05_0.05_320	0.7609	1.0645
biasedmf_0.01_0.9_0.01_0.01_0.05_320	0.9167	1.2433
pmf_0.01_1.0_0.005_0.01_0.01_320	0.7673	1.0949
biasedmf_0.005_0.9_0.05_0.05_0.01_20	0.9137	1.2447
biasedmf_0.005_1.0_0.05_0.01_0.005_40	0.8846	1.3516
biasedmf_0.01_0.9_0.005_0.01_0.005_20	0.9133	1.2449
pmf_0.005_1.0_0.01_0.01_0.005_80	0.7871	1.1535
biasedmf_0.01_1.0_0.01_0.005_0.05_80	0.8935	1.3145
biasedmf_0.01_1.0_0.005_0.01_0.05_80	0.8948	1.3191
biasedmf_0.005_0.9_0.005_0.005_0.005_80	0.9133	1.2449
biasedmf_0.005_1.0_0.01_0.01_0.05_320	0.8854	1.2679
biasedmf_0.005_0.9_0.05_0.005_0.005_20	0.9133	1.2449
pmf_0.01_1.0_0.05_0.01_0.05_40	0.7922	1.1445
pmf_0.01_0.9_0.05_0.005_0.01_80	1.1609	2.7641
pmf_0.01_1.0_0.005_0.05_0.05_80	0.7808	1.1238
biasedmf_0.005_0.9_0.05_0.005_0.01_160	0.9137	1.2447
biasedmf_0.01_1.0_0.05_0.01_0.05_40	0.8963	1.3331
pmf_0.01_0.9_0.005_0.01_0.005_320	1.0656	2.3310
biasedmf_0.01_0.9_0.005_0.005_0.01_20	0.9137	1.2447
biasedmf_0.01_1.0_0.005_0.05_0.005_160	0.8708	1.3036
biasedmf_0.005_1.0_0.05_0.005_0.005_320	0.8643	1.2726
pmf_0.005_1.0_0.05_0.05_0.05_160	0.7602	1.0511
biasedmf_0.005_0.9_0.05_0.05_0.05_20	0.9167	1.2433
pmf_0.005_0.9_0.005_0.05_0.05_20	1.2165	3.0029
pmf_0.01_1.0_0.05_0.01_0.01_160	0.7643	1.0780
pmf_0.005_1.0_0.05_0.05_0.005_40	0.7820	1.1032
biasedmf_0.01_1.0_0.01_0.005_0.05_160	0.8908	1.2981
pmf_0.01_1.0_0.05_0.01_0.01_80	0.7749	1.1007
pmf_0.005_1.0_0.01_0.005_0.005_20	0.8699	1.4212
biasedmf_0.005_0.9_0.005_0.05_0.05_320	0.9167	1.2433
pmf_0.01_1.0_0.01_0.05_0.01_320	0.7594	1.0580
biasedmf_0.005_1.0_0.05_0.005_0.01_40	0.8867	1.3536
pmf_0.01_1.0_0.01_0.01_0.05_40	0.8072	1.2049
pmf_0.005_1.0_0.05_0.005_0.01_320	0.7588	1.0580
biasedmf_0.005_1.0_0.005_0.005_0.01_320	0.8688	1.2826
pmf_0.005_1.0_0.01_0.01_0.01_320	0.7648	1.0855
biasedmf_0.005_0.9_0.005_0.01_0.005_320	0.9133	1.2449
biasedmf_0.01_1.0_0.01_0.01_0.01_160	0.8721	1.3042
biasedmf_0.01_0.9_0.01_0.005_0.005_160	0.9133	1.2449
pmf_0.005_1.0_0.01_0.01_0.01_160	0.7730	1.1186
biasedmf_0.01_0.9_0.05_0.05_0.01_40	0.9137	1.2447
biasedmf_0.01_0.9_0.005_0.05_0.01_80	0.9137	1.2447
biasedmf_0.01_1.0_0.01_0.01_0.005_40	0.8924	1.3890
pmf_0.01_0.9_0.005_0.05_0.005_160	1.1384	2.6714
biasedmf_0.005_0.9_0.01_0.01_0.005_40	0.9133	1.2449
pmf_0.005_1.0_0.05_0.05_0.05_80	0.7692	1.0683
pmf_0.01_0.9_0.01_0.05_0.05_20	1.2168	3.0042
pmf_0.005_1.0_0.01_0.005_0.01_80	0.7888	1.1611
pmf_0.01_0.9_0.05_0.05_0.01_40	1.2134	2.9890
pmf_0.005_1.0_0.005_0.005_0.01_40	0.8144	1.2307
pmf_0.005_1.0_0.01_0.005_0.01_20	0.8699	1.4212
biasedmf_0.005_1.0_0.05_0.005_0.005_40	0.8858	1.3580
pmf_0.01_1.0_0.01_0.01_0.005_320	0.7648	1.0855
pmf_0.005_0.9_0.01_0.05_0.005_20	1.2168	3.0042
pmf_0.01_1.0_0.05_0.01_0.05_80	0.7749	1.1007
biasedmf_0.005_1.0_0.01_0.05_0.005_320	0.8679	1.2798
biasedmf_0.005_1.0_0.05_0.01_0.01_20	0.9204	1.4686
pmf_0.005_1.0_0.005_0.05_0.01_320	0.7609	1.0645
biasedmf_0.005_0.9_0.01_0.005_0.005_320	0.9133	1.2449
pmf_0.005_1.0_0.01_0.05_0.05_40	0.7953	1.1579
biasedmf_0.01_0.9_0.05_0.05_0.005_320	0.9133	1.2449
biasedmf_0.005_1.0_0.005_0.005_0.01_20	0.9446	1.5734
biasedmf_0.005_0.9_0.005_0.05_0.05_80	0.9167	1.2433
biasedmf_0.01_1.0_0.005_0.05_0.01_80	0.8768	1.3165
pmf_0.005_1.0_0.01_0.01_0.05_80	0.7871	1.1535
biasedmf_0.005_0.9_0.05_0.05_0.05_320	0.9167	1.2433
biasedmf_0.01_1.0_0.005_0.01_0.05_20	0.9572	1.5631
biasedmf_0.01_0.9_0.005_0.005_0.05_320	0.9167	1.2433
pmf_0.005_0.9_0.01_0.005_0.005_40	1.2028	2.9436
pmf_0.005_0.9_0.01_0.005_0.05_40	1.2028	2.9436
biasedmf_0.005_1.0_0.005_0.05_0.005_40	0.8878	1.3662
pmf_0.01_0.9_0.05_0.05_0.01_20	1.2189	3.0134
biasedmf_0.01_0.9_0.01_0.01_0.01_40	0.9137	1.2447
biasedmf_0.01_0.9_0.005_0.05_0.005_320	0.9133	1.2449
pmf_0.005_0.9_0.05_0.05_0.005_160	1.1463	2.7051
pmf_0.01_0.9_0.005_0.01_0.01_20	1.2109	2.9788
biasedmf_0.005_0.9_0.005_0.005_0.005_40	0.9133	1.2449
biasedmf_0.01_0.9_0.05_0.01_0.05_320	0.9167	1.2433
biasedmf_0.01_1.0_0.01_0.005_0.005_20	0.9396	1.5609
pmf_0.005_0.9_0.05_0.05_0.01_40	1.2134	2.9890
pmf_0.005_0.9_0.005_0.005_0.01_20	1.2101	2.9755
biasedmf_0.01_0.9_0.05_0.05_0.01_160	0.9137	1.2447
biasedmf_0.01_0.9_0.05_0.05_0.005_80	0.9133	1.2449
biasedmf_0.005_0.9_0.01_0.05_0.01_320	0.9137	1.2447
pmf_0.005_0.9_0.01_0.01_0.01_320	1.0667	2.3365
biasedmf_0.01_1.0_0.05_0.05_0.05_20	0.9141	1.3907
biasedmf_0.01_1.0_0.01_0.05_0.005_160	0.8702	1.2996
biasedmf_0.01_0.9_0.01_0.05_0.05_40	0.9167	1.2433
biasedmf_0.01_1.0_0.005_0.01_0.005_80	0.8772	1.3354
pmf_0.005_0.9_0.05_0.01_0.05_160	1.1346	2.6550
biasedmf_0.01_0.9_0.01_0.05_0.05_160	0.9167	1.2433
pmf_0.005_0.9_0.05_0.01_0.005_40	1.2072	2.9624
pmf_0.01_0.9_0.005_0.005_0.005_40	1.2023	2.9416
pmf_0.005_1.0_0.05_0.005_0.05_320	0.7588	1.0580
biasedmf_0.005_1.0_0.05_0.005_0.05_160	0.8813	1.2727
pmf_0.01_1.0_0.01_0.01_0.005_40	0.8072	1.2049
biasedmf_0.01_1.0_0.05_0.005_0.005_40	0.8858	1.3580
pmf_0.005_1.0_0.05_0.005_0.005_320	0.7588	1.0580
pmf_0.005_1.0_0.01_0.01_0.01_20	0.8664	1.4058
pmf_0.01_1.0_0.005_0.005_0.05_160	0.7778	1.1378
pmf_0.01_1.0_0.01_0.05_0.005_160	0.7657	1.0837
biasedmf_0.01_0.9_0.005_0.01_0.05_320	0.9167	1.2433
biasedmf_0.01_0.9_0.005_0.01_0.01_20	0.9137	1.2447
biasedmf_0.005_0.9_0.01_0.005_0.005_20	0.9133	1.2449
pmf_0.005_1.0_0.01_0.05_0.005_320	0.7594	1.0580
pmf_0.01_0.9_0.05_0.01_0.05_160	1.1346	2.6550
pmf_0.005_1.0_0.05_0.01_0.01_20	0.8372	1.2970
pmf_0.01_0.9_0.05_0.01_0.005_320	1.0757	2.3792
biasedmf_0.01_0.9_0.005_0.005_0.01_40	0.9137	1.2447
biasedmf_0.005_0.9_0.01_0.05_0.05_20	0.9167	1.2433
pmf_0.005_0.9_0.005_0.01_0.01_160	1.1266	2.6197
pmf_0.01_1.0_0.05_0.01_0.005_320	0.7585	1.0538
pmf_0.005_1.0_0.005_0.01_0.05_160	0.7762	1.1299
pmf_0.005_1.0_0.005_0.005_0.05_40	0.8144	1.2307
pmf_0.005_0.9_0.01_0.005_0.05_20	1.2105	2.9771
pmf_0.005_0.9_0.01_0.005_0.005_80	1.1544	2.7366
pmf_0.005_0.9_0.01_0.01_0.005_160	1.1275	2.6237
biasedmf_0.01_1.0_0.01_0.05_0.005_320	0.8679	1.2798
pmf_0.005_0.9_0.005_0.01_0.01_20	1.2109	2.9788
pmf_0.005_1.0_0.005_0.01_0.005_80	0.7909	1.1673
biasedmf_0.005_1.0_0.05_0.05_0.05_320	0.8763	1.2433
biasedmf_0.01_1.0_0.01_0.01_0.05_20	0.9529	1.5457
pmf_0.005_1.0_0.05_0.005_0.005_80	0.7755	1.1063
pmf_0.005_0.9_0.05_0.05_0.005_40	1.2134	2.9890
pmf_0.005_0.9_0.01_0.01_0.01_20	1.2113	2.9804
pmf_0.005_0.9_0.05_0.01_0.05_320	1.0757	2.3792
pmf_0.01_1.0_0.01_0.01_0.005_20	0.8664	1.4058
biasedmf_0.005_1.0_0.05_0.01_0.05_20	0.9307	1.4577
pmf_0.005_1.0_0.005_0.01_0.005_20	0.8727	1.4289
biasedmf_0.01_0.9_0.05_0.05_0.005_160	0.9133	1.2449
biasedmf_0.01_1.0_0.05_0.005_0.01_320	0.8654	1.2674
biasedmf_0.005_0.9_0.01_0.05_0.005_20	0.9133	1.2449
pmf_0.01_1.0_0.005_0.05_0.005_160	0.7676	1.0919
pmf_0.01_1.0_0.01_0.005_0.01_320	0.7657	1.0912
biasedmf_0.005_1.0_0.01_0.01_0.01_20	0.9387	1.5461
pmf_0.01_0.9_0.005_0.01_0.05_320	1.0656	2.3310
biasedmf_0.005_1.0_0.01_0.05_0.01_320	0.8691	1.2758
biasedmf_0.01_1.0_0.01_0.005_0.005_80	0.8763	1.3321
pmf_0.01_1.0_0.01_0.05_0.01_40	0.7953	1.1579
biasedmf_0.01_1.0_0.05_0.005_0.05_160	0.8813	1.2727
pmf_0.005_1.0_0.01_0.05_0.01_20	0.8438	1.3169
biasedmf_0.01_1.0_0.005_0.05_0.005_20	0.9262	1.4951
biasedmf_0.01_1.0_0.01_0.01_0.005_80	0.8759	1.3291
biasedmf_0.005_0.9_0.005_0.005_0.05_160	0.9167	1.2433
pmf_0.01_0.9_0.01_0.01_0.05_40	1.2037	2.9475
biasedmf_0.01_0.9_0.05_0.01_0.01_160	0.9137	1.2447
pmf_0.005_0.9_0.005_0.05_0.01_160	1.1384	2.6714
pmf_0.01_1.0_0.005_0.01_0.05_320	0.7673	1.0949
pmf_0.005_0.9_0.005_0.01_0.005_20	1.2109	2.9788
pmf_0.01_1.0_0.005_0.01_0.005_20	0.8727	1.4289
pmf_0.005_1.0_0.05_0.05_0.01_40	0.7820	1.1032
biasedmf_0.01_1.0_0.005_0.01_0.05_160	0.8916	1.3012
pmf_0.005_0.9_0.01_0.05_0.005_320	1.0796	2.3980
biasedmf_0.01_0.9_0.05_0.01_0.05_80	0.9167	1.2433
pmf_0.01_1.0_0.01_0.05_0.05_320	0.7594	1.0580
biasedmf_0.005_0.9_0.01_0.05_0.005_320	0.9133	1.2449
biasedmf_0.01_0.9_0.01_0.005_0.005_40	0.9133	1.2449
pmf_0.005_0.9_0.05_0.01_0.005_20	1.2141	2.9924
pmf_0.01_0.9_0.01_0.01_0.005_20	1.2113	2.9804
biasedmf_0.005_1.0_0.005_0.005_0.01_40	0.8969	1.3991
pmf_0.005_0.9_0.01_0.01_0.05_160	1.1275	2.6237
biasedmf_0.01_0.9_0.05_0.01_0.05_160	0.9167	1.2433
pmf_0.005_1.0_0.05_0.05_0.01_320	0.7561	1.0339
pmf_0.005_1.0_0.05_0.005_0.05_20	0.8405	1.3116
pmf_0.005_1.0_0.05_0.01_0.005_80	0.7749	1.1007
pmf_0.005_0.9_0.01_0.05_0.05_20	1.2168	3.0042
biasedmf_0.005_0.9_0.01_0.005_0.05_80	0.9167	1.2433
biasedmf_0.005_0.9_0.05_0.05_0.05_40	0.9167	1.2433
biasedmf_0.01_1.0_0.005_0.05_0.05_320	0.8830	1.2662
biasedmf_0.005_1.0_0.01_0.05_0.01_40	0.8876	1.3558
biasedmf_0.005_0.9_0.05_0.005_0.005_160	0.9133	1.2449
biasedmf_0.01_0.9_0.05_0.005_0.05_40	0.9167	1.2433
pmf_0.005_0.9_0.01_0.05_0.01_20	1.2168	3.0042
pmf_0.01_1.0_0.05_0.05_0.01_320	0.7561	1.0339
biasedmf_0.005_1.0_0.01_0.05_0.01_160	0.8715	1.2958
biasedmf_0.005_0.9_0.005_0.005_0.01_20	0.9137	1.2447
biasedmf_0.01_1.0_0.05_0.01_0.05_160	0.8806	1.2703
pmf_0.01_1.0_0.01_0.01_0.005_160	0.7730	1.1186
biasedmf_0.005_1.0_0.005_0.005_0.005_320	0.8671	1.2881
pmf_0.005_1.0_0.01_0.01_0.01_80	0.7871	1.1535
pmf_0.01_0.9_0.05_0.01_0.005_40	1.2072	2.9624
pmf_0.01_0.9_0.05_0.005_0.005_40	1.2063	2.9588
biasedmf_0.005_1.0_0.01_0.05_0.05_80	0.8870	1.2956
biasedmf_0.01_1.0_0.01_0.05_0.05_20	0.9347	1.4741
pmf_0.005_0.9_0.005_0.01_0.01_80	1.1550	2.7392
biasedmf_0.01_0.9_0.005_0.01_0.005_40	0.9133	1.2449
pmf_0.01_0.9_0.01_0.05_0.005_80	1.1671	2.7899
pmf_0.01_1.0_0.01_0.005_0.05_40	0.8096	1.2143
pmf_0.005_0.9_0.05_0.05_0.05_160	1.1463	2.7051
biasedmf_0.005_0.9_0.05_0.005_0.01_320	0.9137	1.2447
pmf_0.005_0.9_0.005_0.005_0.005_160	1.1251	2.6131
biasedmf_0.005_1.0_0.01_0.005_0.05_320	0.8863	1.2694
biasedmf_0.005_1.0_0.05_0.01_0.005_20	0.9192	1.4718
pmf_0.005_0.9_0.05_0.01_0.01_40	1.2072	2.9624
biasedmf_0.005_1.0_0.05_0.005_0.01_160	0.8686	1.2879
pmf_0.005_1.0_0.005_0.05_0.005_40	0.7986	1.1704
biasedmf_0.005_1.0_0.005_0.005_0.05_40	0.9137	1.3942
biasedmf_0.01_0.9_0.01_0.01_0.05_80	0.9167	1.2433
biasedmf_0.01_0.9_0.005_0.005_0.005_80	0.9133	1.2449
biasedmf_0.005_1.0_0.01_0.005_0.005_160	0.8706	1.3109
pmf_0.01_1.0_0.05_0.005_0.01_320	0.7588	1.0580
biasedmf_0.005_0.9_0.01_0.005_0.01_20	0.9137	1.2447
biasedmf_0.01_1.0_0.05_0.05_0.01_160	0.8689	1.2746
biasedmf_0.005_0.9_0.05_0.01_0.005_20	0.9133	1.2449
biasedmf_0.01_1.0_0.01_0.005_0.01_40	0.8950	1.3911
pmf_0.005_1.0_0.005_0.05_0.005_80	0.7808	1.1238
biasedmf_0.005_1.0_0.005_0.01_0.005_160	0.8713	1.3130
biasedmf_0.01_1.0_0.005_0.005_0.05_40	0.9137	1.3942
pmf_0.005_1.0_0.05_0.01_0.005_40	0.7922	1.1445
biasedmf_0.005_0.9_0.005_0.01_0.005_80	0.9133	1.2449
biasedmf_0.01_0.9_0.005_0.01_0.05_40	0.9167	1.2433
biasedmf_0.005_1.0_0.05_0.01_0.01_160	0.8685	1.2857
biasedmf_0.005_1.0_0.005_0.005_0.005_40	0.8955	1.4032
pmf_0.01_1.0_0.05_0.01_0.005_160	0.7643	1.0780
biasedmf_0.005_1.0_0.005_0.01_0.01_20	0.9422	1.5612
biasedmf_0.01_0.9_0.01_0.05_0.01_320	0.9137	1.2447
biasedmf_0.01_0.9_0.01_0.05_0.01_20	0.9137	1.2447
biasedmf_0.01_1.0_0.005_0.005_0.005_20	0.9430	1.5759
pmf_0.01_0.9_0.005_0.05_0.05_160	1.1384	2.6714
biasedmf_0.005_1.0_0.05_0.01_0.05_80	0.8820	1.2777
pmf_0.01_1.0_0.01_0.01_0.005_80	0.7871	1.1535
biasedmf_0.005_0.9_0.005_0.005_0.05_20	0.9167	1.2433
pmf_0.01_1.0_0.005_0.005_0.005_80	0.7929	1.1760
pmf_0.01_1.0_0.005_0.05_0.01_320	0.7609	1.0645
pmf_0.01_1.0_0.05_0.05_0.005_80	0.7692	1.0683
biasedmf_0.01_0.9_0.005_0.05_0.01_160	0.9137	1.2447
biasedmf_0.01_0.9_0.005_0.01_0.05_20	0.9167	1.2433
pmf_0.01_0.9_0.005_0.005_0.05_20	1.2101	2.9755
biasedmf_0.01_1.0_0.01_0.005_0.05_40	0.9109	1.3844
biasedmf_0.005_0.9_0.005_0.005_0.05_320	0.9167	1.2433
biasedmf_0.01_1.0_0.005_0.005_0.01_20	0.9446	1.5734
biasedmf_0.005_0.9_0.01_0.01_0.01_20	0.9137	1.2447
biasedmf_0.005_1.0_0.005_0.01_0.005_320	0.8673	1.2870
biasedmf_0.005_1.0_0.01_0.005_0.01_320	0.8680	1.2794
biasedmf_0.005_0.9_0.01_0.005_0.005_40	0.9133	1.2449
biasedmf_0.01_1.0_0.01_0.01_0.01_80	0.8771	1.3241
biasedmf_0.005_1.0_0.005_0.05_0.01_160	0.8722	1.2999
biasedmf_0.005_0.9_0.005_0.05_0.01_160	0.9137	1.2447
biasedmf_0.01_0.9_0.005_0.05_0.005_160	0.9133	1.2449
pmf_0.005_1.0_0.01_0.01_0.05_320	0.7648	1.0855
biasedmf_0.005_0.9_0.01_0.01_0.005_80	0.9133	1.2449
pmf_0.01_0.9_0.05_0.05_0.01_160	1.1463	2.7051
biasedmf_0.01_1.0_0.005_0.01_0.005_40	0.8941	1.3968
biasedmf_0.005_1.0_0.05_0.01_0.005_80	0.8708	1.3009
biasedmf_0.005_0.9_0.005_0.05_0.005_20	0.9133	1.2449
biasedmf_0.005_0.9_0.01_0.01_0.01_160	0.9137	1.2447
pmf_0.005_0.9_0.01_0.01_0.05_40	1.2037	2.9475
pmf_0.01_1.0_0.05_0.01_0.05_320	0.7585	1.0538
pmf_0.005_0.9_0.005_0.005_0.05_160	1.1251	2.6131
biasedmf_0.01_0.9_0.005_0.005_0.05_80	0.9167	1.2433
pmf_0.005_0.9_0.005_0.05_0.05_40	1.2100	2.9743
pmf_0.005_1.0_0.005_0.05_0.01_20	0.8496	1.3377
biasedmf_0.01_0.9_0.005_0.005_0.005_20	0.9133	1.2449
pmf_0.01_0.9_0.005_0.01_0.005_20	1.2109	2.9788
biasedmf_0.005_0.9_0.005_0.005_0.05_80	0.9167	1.2433
pmf_0.01_0.9_0.05_0.01_0.01_20	1.2141	2.9924
biasedmf_0.01_1.0_0.005_0.05_0.05_20	0.9385	1.4897
pmf_0.005_0.9_0.01_0.05_0.005_160	1.1393	2.6752
pmf_0.005_1.0_0.005_0.005_0.005_40	0.8144	1.2307
biasedmf_0.01_0.9_0.01_0.01_0.005_40	0.9133	1.2449
biasedmf_0.005_1.0_0.005_0.05_0.01_80	0.8768	1.3165
biasedmf_0.005_0.9_0.01_0.005_0.01_80	0.9137	1.2447
biasedmf_0.01_0.9_0.01_0.01_0.01_80	0.9137	1.2447
biasedmf_0.005_0.9_0.005_0.01_0.01_40	0.9137	1.2447
biasedmf_0.01_0.9_0.005_0.01_0.01_80	0.9137	1.2447
biasedmf_0.01_0.9_0.005_0.01_0.01_40	0.9137	1.2447
biasedmf_0.01_1.0_0.005_0.005_0.01_160	0.8732	1.3103
biasedmf_0.005_1.0_0.01_0.005_0.01_80	0.8775	1.3268
biasedmf_0.005_0.9_0.005_0.05_0.05_20	0.9167	1.2433
biasedmf_0.01_0.9_0.05_0.005_0.01_80	0.9137	1.2447
biasedmf_0.005_1.0_0.05_0.05_0.05_80	0.8794	1.2644
biasedmf_0.01_1.0_0.005_0.005_0.05_320	0.8883	1.2744
pmf_0.01_0.9_0.01_0.005_0.05_160	1.1260	2.6171
pmf_0.01_0.9_0.005_0.01_0.05_40	1.2032	2.9455
biasedmf_0.01_0.9_0.05_0.01_0.05_20	0.9167	1.2433
biasedmf_0.005_1.0_0.005_0.05_0.01_20	0.9274	1.4931
pmf_0.01_1.0_0.05_0.05_0.01_20	0.8160	1.2147
biasedmf_0.005_1.0_0.01_0.01_0.01_40	0.8936	1.3850
pmf_0.005_0.9_0.01_0.01_0.005_80	1.1559	2.7427
biasedmf_0.01_1.0_0.05_0.01_0.005_20	0.9192	1.4718
pmf_0.01_1.0_0.01_0.05_0.01_80	0.7781	1.1131
biasedmf_0.01_0.9_0.05_0.05_0.01_320	0.9137	1.2447
biasedmf_0.005_1.0_0.005_0.005_0.005_160	0.8715	1.3152
biasedmf_0.01_0.9_0.05_0.01_0.05_40	0.9167	1.2433
pmf_0.01_1.0_0.005_0.05_0.01_20	0.8496	1.3377
biasedmf_0.005_1.0_0.05_0.05_0.005_320	0.8664	1.2637
biasedmf_0.005_0.9_0.01_0.01_0.05_40	0.9167	1.2433
biasedmf_0.01_0.9_0.005_0.005_0.005_40	0.9133	1.2449
pmf_0.005_1.0_0.05_0.005_0.01_40	0.7937	1.1523
biasedmf_0.01_1.0_0.01_0.01_0.05_320	0.8854	1.2679
biasedmf_0.01_1.0_0.005_0.01_0.01_40	0.8954	1.3928
pmf_0.01_1.0_0.005_0.01_0.005_40	0.8117	1.2204
biasedmf_0.005_1.0_0.005_0.05_0.005_160	0.8708	1.3036
pmf_0.01_0.9_0.01_0.005_0.005_80	1.1544	2.7366
biasedmf_0.01_1.0_0.05_0.05_0.05_80	0.8794	1.2644
biasedmf_0.01_1.0_0.05_0.01_0.05_80	0.8820	1.2777
biasedmf_0.005_1.0_0.005_0.005_0.005_20	0.9430	1.5759
pmf_0.01_0.9_0.05_0.01_0.01_80	1.1623	2.7700
biasedmf_0.005_0.9_0.01_0.01_0.005_160	0.9133	1.2449
biasedmf_0.005_1.0_0.005_0.05_0.05_320	0.8830	1.2662
pmf_0.005_0.9_0.005_0.01_0.05_40	1.2032	2.9455
biasedmf_0.01_1.0_0.01_0.05_0.05_40	0.8991	1.3448
biasedmf_0.005_1.0_0.005_0.005_0.05_160	0.8929	1.3042
pmf_0.01_1.0_0.005_0.01_0.05_160	0.7762	1.1299
biasedmf_0.01_1.0_0.005_0.01_0.05_320	0.8873	1.2727
pmf_0.01_0.9_0.005_0.01_0.01_40	1.2032	2.9455
biasedmf_0.01_1.0_0.005_0.01_0.005_320	0.8673	1.2870
pmf_0.005_1.0_0.005_0.005_0.05_80	0.7929	1.1760
biasedmf_0.01_0.9_0.01_0.005_0.005_80	0.9133	1.2449
pmf_0.005_0.9_0.005_0.01_0.01_320	1.0656	2.3310
biasedmf_0.005_0.9_0.005_0.01_0.05_20	0.9167	1.2433
pmf_0.01_0.9_0.01_0.01_0.05_160	1.1275	2.6237
biasedmf_0.01_0.9_0.005_0.05_0.05_20	0.9167	1.2433
biasedmf_0.01_0.9_0.005_0.05_0.05_320	0.9167	1.2433
