biasedmf_0.01_1.0_0.05_0.005_0.01_40	0.8969	1.3894
pmf_0.01_0.9_0.005_0.005_0.005_160	1.1416	2.6837
pmf_0.01_1.0_0.005_0.05_0.05_40	0.8068	1.1814
pmf_0.005_1.0_0.005_0.01_0.05_40	0.8208	1.2330
pmf_0.01_0.9_0.01_0.05_0.01_20	1.2198	3.0109
biasedmf_0.01_0.9_0.05_0.005_0.01_20	0.9228	1.2679
pmf_0.01_1.0_0.01_0.05_0.05_160	0.7700	1.0886
pmf_0.01_0.9_0.005_0.005_0.01_80	1.1677	2.7885
biasedmf_0.01_1.0_0.005_0.005_0.05_20	0.9661	1.5948
pmf_0.005_1.0_0.005_0.05_0.05_320	0.7634	1.0664
biasedmf_0.01_0.9_0.01_0.01_0.05_320	0.9257	1.2659
pmf_0.01_1.0_0.005_0.01_0.01_320	0.7697	1.0949
biasedmf_0.005_0.9_0.05_0.05_0.01_20	0.9228	1.2679
biasedmf_0.005_1.0_0.05_0.01_0.005_40	0.8955	1.3879
biasedmf_0.01_0.9_0.005_0.01_0.005_20	0.9225	1.2682
pmf_0.005_1.0_0.01_0.01_0.005_80	0.7923	1.1574
biasedmf_0.01_1.0_0.01_0.005_0.05_80	0.9036	1.3518
biasedmf_0.01_1.0_0.005_0.01_0.05_80	0.9050	1.3570
biasedmf_0.005_0.9_0.005_0.005_0.005_80	0.9225	1.2682
biasedmf_0.005_1.0_0.01_0.01_0.05_320	0.8941	1.2935
biasedmf_0.005_0.9_0.05_0.005_0.005_20	0.9225	1.2682
pmf_0.01_1.0_0.05_0.01_0.05_40	0.7986	1.1529
pmf_0.01_0.9_0.05_0.005_0.01_80	1.1737	2.8132
pmf_0.01_1.0_0.005_0.05_0.05_80	0.7865	1.1311
biasedmf_0.005_0.9_0.05_0.005_0.01_160	0.9228	1.2678
biasedmf_0.01_1.0_0.05_0.01_0.05_40	0.9051	1.3662
pmf_0.01_0.9_0.005_0.01_0.005_320	1.0896	2.4530
biasedmf_0.01_0.9_0.005_0.005_0.01_20	0.9228	1.2679
biasedmf_0.01_1.0_0.005_0.05_0.005_160	0.8835	1.3384
biasedmf_0.005_1.0_0.05_0.005_0.005_320	0.8750	1.3023
pmf_0.005_1.0_0.05_0.05_0.05_160	0.7643	1.0574
biasedmf_0.005_0.9_0.05_0.05_0.05_20	0.9257	1.2660
pmf_0.005_0.9_0.005_0.05_0.05_20	1.2196	3.0100
pmf_0.01_1.0_0.05_0.01_0.01_160	0.7680	1.0825
pmf_0.005_1.0_0.05_0.05_0.005_40	0.7885	1.1133
biasedmf_0.01_1.0_0.01_0.005_0.05_160	0.8984	1.3239
pmf_0.01_1.0_0.05_0.01_0.01_80	0.7797	1.1072
pmf_0.005_1.0_0.01_0.005_0.005_20	0.8622	1.4003
biasedmf_0.005_0.9_0.005_0.05_0.05_320	0.9257	1.2659
pmf_0.01_1.0_0.01_0.05_0.01_320	0.7619	1.0601
biasedmf_0.005_1.0_0.05_0.005_0.01_40	0.8969	1.3894
pmf_0.01_1.0_0.01_0.01_0.05_40	0.8161	1.2168
pmf_0.005_1.0_0.05_0.005_0.01_320	0.7605	1.0589
biasedmf_0.005_1.0_0.005_0.005_0.01_320	0.8790	1.3137
pmf_0.005_1.0_0.01_0.01_0.01_320	0.7671	1.0858
biasedmf_0.005_0.9_0.005_0.01_0.005_320	0.9225	1.2682
biasedmf_0.01_1.0_0.01_0.01_0.01_160	0.8833	1.3367
biasedmf_0.01_0.9_0.01_0.005_0.005_160	0.9225	1.2681
pmf_0.005_1.0_0.01_0.01_0.01_160	0.7774	1.1216
biasedmf_0.01_0.9_0.05_0.05_0.01_40	0.9228	1.2679
biasedmf_0.01_0.9_0.005_0.05_0.01_80	0.9228	1.2679
biasedmf_0.01_1.0_0.01_0.01_0.005_40	0.9044	1.4290
pmf_0.01_0.9_0.005_0.05_0.005_160	1.1538	2.7337
biasedmf_0.005_0.9_0.01_0.01_0.005_40	0.9225	1.2682
pmf_0.005_1.0_0.05_0.05_0.05_80	0.7742	1.0777
pmf_0.01_0.9_0.01_0.05_0.05_20	1.2198	3.0109
pmf_0.005_1.0_0.01_0.005_0.01_80	0.7936	1.1641
pmf_0.01_0.9_0.05_0.05_0.01_40	1.2173	2.9995
pmf_0.005_1.0_0.005_0.005_0.01_40	0.8234	1.2433
pmf_0.005_1.0_0.01_0.005_0.01_20	0.8622	1.4003
biasedmf_0.005_1.0_0.05_0.005_0.005_40	0.8963	1.3940
pmf_0.01_1.0_0.01_0.01_0.005_320	0.7671	1.0858
pmf_0.005_0.9_0.01_0.05_0.005_20	1.2198	3.0109
pmf_0.01_1.0_0.05_0.01_0.05_80	0.7797	1.1072
biasedmf_0.005_1.0_0.01_0.05_0.005_320	0.8791	1.3113
biasedmf_0.005_1.0_0.05_0.01_0.01_20	0.9273	1.4902
pmf_0.005_1.0_0.005_0.05_0.01_320	0.7634	1.0664
biasedmf_0.005_0.9_0.01_0.005_0.005_320	0.9225	1.2682
pmf_0.005_1.0_0.01_0.05_0.05_40	0.8032	1.1688
biasedmf_0.01_0.9_0.05_0.05_0.005_320	0.9225	1.2682
biasedmf_0.005_1.0_0.005_0.005_0.01_20	0.9519	1.5923
biasedmf_0.005_0.9_0.005_0.05_0.05_80	0.9257	1.2660
biasedmf_0.01_1.0_0.005_0.05_0.01_80	0.8905	1.3598
pmf_0.005_1.0_0.01_0.01_0.05_80	0.7923	1.1574
biasedmf_0.005_0.9_0.05_0.05_0.05_320	0.9257	1.2659
biasedmf_0.01_1.0_0.005_0.01_0.05_20	0.9631	1.5835
biasedmf_0.01_0.9_0.005_0.005_0.05_320	0.9257	1.2659
pmf_0.005_0.9_0.01_0.005_0.005_40	1.2089	2.9638
pmf_0.005_0.9_0.01_0.005_0.05_40	1.2089	2.9638
biasedmf_0.005_1.0_0.005_0.05_0.005_40	0.9014	1.4071
pmf_0.01_0.9_0.05_0.05_0.01_20	1.2212	3.0174
biasedmf_0.01_0.9_0.01_0.01_0.01_40	0.9228	1.2679
biasedmf_0.01_0.9_0.005_0.05_0.005_320	0.9225	1.2682
pmf_0.005_0.9_0.05_0.05_0.005_160	1.1605	2.7607
pmf_0.01_0.9_0.005_0.01_0.01_20	1.2155	2.9922
biasedmf_0.005_0.9_0.005_0.005_0.005_40	0.9225	1.2682
biasedmf_0.01_0.9_0.05_0.01_0.05_320	0.9257	1.2659
biasedmf_0.01_1.0_0.01_0.005_0.005_20	0.9468	1.5799
pmf_0.005_0.9_0.05_0.05_0.01_40	1.2173	2.9995
pmf_0.005_0.9_0.005_0.005_0.01_20	1.2149	2.9896
biasedmf_0.01_0.9_0.05_0.05_0.01_160	0.9228	1.2678
biasedmf_0.01_0.9_0.05_0.05_0.005_80	0.9225	1.2682
biasedmf_0.005_0.9_0.01_0.05_0.01_320	0.9228	1.2679
pmf_0.005_0.9_0.01_0.01_0.01_320	1.0905	2.4574
biasedmf_0.01_1.0_0.05_0.05_0.05_20	0.9211	1.4144
biasedmf_0.01_1.0_0.01_0.05_0.005_160	0.8828	1.3342
biasedmf_0.01_0.9_0.01_0.05_0.05_40	0.9257	1.2659
biasedmf_0.01_1.0_0.005_0.01_0.005_80	0.8906	1.3782
pmf_0.005_0.9_0.05_0.01_0.05_160	1.1499	2.7179
biasedmf_0.01_0.9_0.01_0.05_0.05_160	0.9257	1.2659
pmf_0.005_0.9_0.05_0.01_0.005_40	1.2124	2.9787
pmf_0.01_0.9_0.005_0.005_0.005_40	1.2085	2.9622
pmf_0.005_1.0_0.05_0.005_0.05_320	0.7605	1.0589
biasedmf_0.005_1.0_0.05_0.005_0.05_160	0.8895	1.2989
pmf_0.01_1.0_0.01_0.01_0.005_40	0.8161	1.2168
biasedmf_0.01_1.0_0.05_0.005_0.005_40	0.8963	1.3940
pmf_0.005_1.0_0.05_0.005_0.005_320	0.7605	1.0589
pmf_0.005_1.0_0.01_0.01_0.01_20	0.8590	1.3860
pmf_0.01_1.0_0.005_0.005_0.05_160	0.7820	1.1399
pmf_0.01_1.0_0.01_0.05_0.005_160	0.7700	1.0886
biasedmf_0.01_0.9_0.005_0.01_0.05_320	0.9257	1.2659
biasedmf_0.01_0.9_0.005_0.01_0.01_20	0.9228	1.2679
biasedmf_0.005_0.9_0.01_0.005_0.005_20	0.9225	1.2682
pmf_0.005_1.0_0.01_0.05_0.005_320	0.7619	1.0601
pmf_0.01_0.9_0.05_0.01_0.05_160	1.1499	2.7179
pmf_0.005_1.0_0.05_0.01_0.01_20	0.8345	1.2872
pmf_0.01_0.9_0.05_0.01_0.005_320	1.0980	2.4916
biasedmf_0.01_0.9_0.005_0.005_0.01_40	0.9228	1.2679
biasedmf_0.005_0.9_0.01_0.05_0.05_20	0.9257	1.2660
pmf_0.005_0.9_0.005_0.01_0.01_160	1.1429	2.6894
pmf_0.01_1.0_0.05_0.01_0.005_320	0.7603	1.0552
pmf_0.005_1.0_0.005_0.01_0.05_160	0.7805	1.1325
pmf_0.005_1.0_0.005_0.005_0.05_40	0.8234	1.2433
pmf_0.005_0.9_0.01_0.005_0.05_20	1.2152	2.9908
pmf_0.005_0.9_0.01_0.005_0.005_80	1.1684	2.7914
pmf_0.005_0.9_0.01_0.01_0.005_160	1.1437	2.6926
biasedmf_0.01_1.0_0.01_0.05_0.005_320	0.8791	1.3113
pmf_0.005_0.9_0.005_0.01_0.01_20	1.2155	2.9922
pmf_0.005_1.0_0.005_0.01_0.005_80	0.7960	1.1705
biasedmf_0.005_1.0_0.05_0.05_0.05_320	0.8851	1.2698
biasedmf_0.01_1.0_0.01_0.01_0.05_20	0.9586	1.5658
pmf_0.005_1.0_0.05_0.005_0.005_80	0.7803	1.1122
pmf_0.005_0.9_0.05_0.05_0.005_40	1.2173	2.9995
pmf_0.005_0.9_0.01_0.01_0.01_20	1.2158	2.9934
pmf_0.005_0.9_0.05_0.01_0.05_320	1.0980	2.4916
pmf_0.01_1.0_0.01_0.01_0.005_20	0.8590	1.3860
biasedmf_0.005_1.0_0.05_0.01_0.05_20	0.9363	1.4777
pmf_0.005_1.0_0.005_0.01_0.005_20	0.8646	1.4072
biasedmf_0.01_0.9_0.05_0.05_0.005_160	0.9225	1.2681
biasedmf_0.01_1.0_0.05_0.005_0.01_320	0.8756	1.2966
biasedmf_0.005_0.9_0.01_0.05_0.005_20	0.9225	1.2682
pmf_0.01_1.0_0.005_0.05_0.005_160	0.7720	1.0964
pmf_0.01_1.0_0.01_0.005_0.01_320	0.7679	1.0910
biasedmf_0.005_1.0_0.01_0.01_0.01_20	0.9457	1.5670
pmf_0.01_0.9_0.005_0.01_0.05_320	1.0896	2.4530
biasedmf_0.005_1.0_0.01_0.05_0.01_320	0.8800	1.3069
biasedmf_0.01_1.0_0.01_0.005_0.005_80	0.8896	1.3742
pmf_0.01_1.0_0.01_0.05_0.01_40	0.8032	1.1688
biasedmf_0.01_1.0_0.05_0.005_0.05_160	0.8895	1.2989
pmf_0.005_1.0_0.01_0.05_0.01_20	0.8399	1.3043
biasedmf_0.01_1.0_0.005_0.05_0.005_20	0.9342	1.5203
biasedmf_0.01_1.0_0.01_0.01_0.005_80	0.8893	1.3714
biasedmf_0.005_0.9_0.005_0.005_0.05_160	0.9257	1.2659
pmf_0.01_0.9_0.01_0.01_0.05_40	1.2097	2.9669
biasedmf_0.01_0.9_0.05_0.01_0.01_160	0.9228	1.2678
pmf_0.005_0.9_0.005_0.05_0.01_160	1.1538	2.7337
pmf_0.01_1.0_0.005_0.01_0.05_320	0.7697	1.0949
pmf_0.005_0.9_0.005_0.01_0.005_20	1.2155	2.9922
pmf_0.01_1.0_0.005_0.01_0.005_20	0.8646	1.4072
pmf_0.005_1.0_0.05_0.05_0.01_40	0.7885	1.1133
biasedmf_0.01_1.0_0.005_0.01_0.05_160	0.8996	1.3277
pmf_0.005_0.9_0.01_0.05_0.005_320	1.1021	2.5101
biasedmf_0.01_0.9_0.05_0.01_0.05_80	0.9257	1.2660
pmf_0.01_1.0_0.01_0.05_0.05_320	0.7619	1.0601
biasedmf_0.005_0.9_0.01_0.05_0.005_320	0.9225	1.2682
biasedmf_0.01_0.9_0.01_0.005_0.005_40	0.9225	1.2682
pmf_0.005_0.9_0.05_0.01_0.005_20	1.2177	3.0018
pmf_0.01_0.9_0.01_0.01_0.005_20	1.2158	2.9934
biasedmf_0.005_1.0_0.005_0.005_0.01_40	0.9080	1.4389
pmf_0.005_0.9_0.01_0.01_0.05_160	1.1437	2.6926
biasedmf_0.01_0.9_0.05_0.01_0.05_160	0.9257	1.2659
pmf_0.005_1.0_0.05_0.05_0.01_320	0.7589	1.0379
pmf_0.005_1.0_0.05_0.005_0.05_20	0.8374	1.3012
pmf_0.005_1.0_0.05_0.01_0.005_80	0.7797	1.1072
pmf_0.005_0.9_0.01_0.05_0.05_20	1.2198	3.0109
biasedmf_0.005_0.9_0.01_0.005_0.05_80	0.9257	1.2660
biasedmf_0.005_0.9_0.05_0.05_0.05_40	0.9257	1.2659
biasedmf_0.01_1.0_0.005_0.05_0.05_320	0.8921	1.2931
biasedmf_0.005_1.0_0.01_0.05_0.01_40	0.9007	1.3961
biasedmf_0.005_0.9_0.05_0.005_0.005_160	0.9225	1.2681
biasedmf_0.01_0.9_0.05_0.005_0.05_40	0.9257	1.2659
pmf_0.005_0.9_0.01_0.05_0.01_20	1.2198	3.0109
pmf_0.01_1.0_0.05_0.05_0.01_320	0.7589	1.0379
biasedmf_0.005_1.0_0.01_0.05_0.01_160	0.8837	1.3299
biasedmf_0.005_0.9_0.005_0.005_0.01_20	0.9228	1.2679
biasedmf_0.01_1.0_0.05_0.01_0.05_160	0.8891	1.2972
pmf_0.01_1.0_0.01_0.01_0.005_160	0.7774	1.1216
biasedmf_0.005_1.0_0.005_0.005_0.005_320	0.8778	1.3198
pmf_0.005_1.0_0.01_0.01_0.01_80	0.7923	1.1574
pmf_0.01_0.9_0.05_0.01_0.005_40	1.2124	2.9787
pmf_0.01_0.9_0.05_0.005_0.005_40	1.2117	2.9757
biasedmf_0.005_1.0_0.01_0.05_0.05_80	0.8981	1.3347
biasedmf_0.01_1.0_0.01_0.05_0.05_20	0.9418	1.4994
pmf_0.005_0.9_0.005_0.01_0.01_80	1.1690	2.7937
biasedmf_0.01_0.9_0.005_0.01_0.005_40	0.9225	1.2682
pmf_0.01_0.9_0.01_0.05_0.005_80	1.1795	2.8364
pmf_0.01_1.0_0.01_0.005_0.05_40	0.8185	1.2265
pmf_0.005_0.9_0.05_0.05_0.05_160	1.1605	2.7607
biasedmf_0.005_0.9_0.05_0.005_0.01_320	0.9228	1.2679
pmf_0.005_0.9_0.005_0.005_0.005_160	1.1416	2.6837
biasedmf_0.005_1.0_0.01_0.005_0.05_320	0.8948	1.2947
biasedmf_0.005_1.0_0.05_0.01_0.005_20	0.9266	1.4935
pmf_0.005_0.9_0.05_0.01_0.01_40	1.2124	2.9787
biasedmf_0.005_1.0_0.05_0.005_0.01_160	0.8799	1.3192
pmf_0.005_1.0_0.005_0.05_0.005_40	0.8068	1.1814
biasedmf_0.005_1.0_0.005_0.005_0.05_40	0.9211	1.4282
biasedmf_0.01_0.9_0.01_0.01_0.05_80	0.9257	1.2660
biasedmf_0.01_0.9_0.005_0.005_0.005_80	0.9225	1.2682
biasedmf_0.005_1.0_0.01_0.005_0.005_160	0.8821	1.3441
pmf_0.01_1.0_0.05_0.005_0.01_320	0.7605	1.0589
biasedmf_0.005_0.9_0.01_0.005_0.01_20	0.9228	1.2679
biasedmf_0.01_1.0_0.05_0.05_0.01_160	0.8812	1.3085
biasedmf_0.005_0.9_0.05_0.01_0.005_20	0.9225	1.2682
biasedmf_0.01_1.0_0.01_0.005_0.01_40	0.9060	1.4304
pmf_0.005_1.0_0.005_0.05_0.005_80	0.7865	1.1311
biasedmf_0.005_1.0_0.005_0.01_0.005_160	0.8831	1.3466
biasedmf_0.01_1.0_0.005_0.005_0.05_40	0.9211	1.4282
pmf_0.005_1.0_0.05_0.01_0.005_40	0.7986	1.1529
biasedmf_0.005_0.9_0.005_0.01_0.005_80	0.9225	1.2682
biasedmf_0.01_0.9_0.005_0.01_0.05_40	0.9257	1.2659
biasedmf_0.005_1.0_0.05_0.01_0.01_160	0.8800	1.3174
biasedmf_0.005_1.0_0.005_0.005_0.005_40	0.9072	1.4436
pmf_0.01_1.0_0.05_0.01_0.005_160	0.7680	1.0825
biasedmf_0.005_1.0_0.005_0.01_0.01_20	0.9494	1.5818
biasedmf_0.01_0.9_0.01_0.05_0.01_320	0.9228	1.2679
biasedmf_0.01_0.9_0.01_0.05_0.01_20	0.9228	1.2679
biasedmf_0.01_1.0_0.005_0.005_0.005_20	0.9504	1.5946
pmf_0.01_0.9_0.005_0.05_0.05_160	1.1538	2.7337
biasedmf_0.005_1.0_0.05_0.01_0.05_80	0.8927	1.3135
pmf_0.01_1.0_0.01_0.01_0.005_80	0.7923	1.1574
biasedmf_0.005_0.9_0.005_0.005_0.05_20	0.9257	1.2660
pmf_0.01_1.0_0.005_0.005_0.005_80	0.7976	1.1782
pmf_0.01_1.0_0.005_0.05_0.01_320	0.7634	1.0664
pmf_0.01_1.0_0.05_0.05_0.005_80	0.7742	1.0777
biasedmf_0.01_0.9_0.005_0.05_0.01_160	0.9228	1.2678
biasedmf_0.01_0.9_0.005_0.01_0.05_20	0.9257	1.2660
pmf_0.01_0.9_0.005_0.005_0.05_20	1.2149	2.9896
biasedmf_0.01_1.0_0.01_0.005_0.05_40	0.9186	1.4185
biasedmf_0.005_0.9_0.005_0.005_0.05_320	0.9257	1.2659
biasedmf_0.01_1.0_0.005_0.005_0.01_20	0.9519	1.5923
biasedmf_0.005_0.9_0.01_0.01_0.01_20	0.9228	1.2679
biasedmf_0.005_1.0_0.005_0.01_0.005_320	0.8780	1.3186
biasedmf_0.005_1.0_0.01_0.005_0.01_320	0.8782	1.3102
biasedmf_0.005_0.9_0.01_0.005_0.005_40	0.9225	1.2682
biasedmf_0.01_1.0_0.01_0.01_0.01_80	0.8902	1.3660
biasedmf_0.005_1.0_0.005_0.05_0.01_160	0.8844	1.3341
biasedmf_0.005_0.9_0.005_0.05_0.01_160	0.9228	1.2678
biasedmf_0.01_0.9_0.005_0.05_0.005_160	0.9225	1.2681
pmf_0.005_1.0_0.01_0.01_0.05_320	0.7671	1.0858
biasedmf_0.005_0.9_0.01_0.01_0.005_80	0.9225	1.2682
pmf_0.01_0.9_0.05_0.05_0.01_160	1.1605	2.7607
biasedmf_0.01_1.0_0.005_0.01_0.005_40	0.9063	1.4373
biasedmf_0.005_1.0_0.05_0.01_0.005_80	0.8838	1.3403
biasedmf_0.005_0.9_0.005_0.05_0.005_20	0.9225	1.2682
biasedmf_0.005_0.9_0.01_0.01_0.01_160	0.9228	1.2678
pmf_0.005_0.9_0.01_0.01_0.05_40	1.2097	2.9669
pmf_0.01_1.0_0.05_0.01_0.05_320	0.7603	1.0552
pmf_0.005_0.9_0.005_0.005_0.05_160	1.1416	2.6837
biasedmf_0.01_0.9_0.005_0.005_0.05_80	0.9257	1.2660
pmf_0.005_0.9_0.005_0.05_0.05_40	1.2148	2.9887
pmf_0.005_1.0_0.005_0.05_0.01_20	0.8450	1.3234
biasedmf_0.01_0.9_0.005_0.005_0.005_20	0.9225	1.2682
pmf_0.01_0.9_0.005_0.01_0.005_20	1.2155	2.9922
biasedmf_0.005_0.9_0.005_0.005_0.05_80	0.9257	1.2660
pmf_0.01_0.9_0.05_0.01_0.01_20	1.2177	3.0018
biasedmf_0.01_1.0_0.005_0.05_0.05_20	0.9459	1.5156
pmf_0.005_0.9_0.01_0.05_0.005_160	1.1546	2.7368
pmf_0.005_1.0_0.005_0.005_0.005_40	0.8234	1.2433
biasedmf_0.01_0.9_0.01_0.01_0.005_40	0.9225	1.2682
biasedmf_0.005_1.0_0.005_0.05_0.01_80	0.8905	1.3598
biasedmf_0.005_0.9_0.01_0.005_0.01_80	0.9228	1.2679
biasedmf_0.01_0.9_0.01_0.01_0.01_80	0.9228	1.2679
biasedmf_0.005_0.9_0.005_0.01_0.01_40	0.9228	1.2679
biasedmf_0.01_0.9_0.005_0.01_0.01_80	0.9228	1.2679
biasedmf_0.01_0.9_0.005_0.01_0.01_40	0.9228	1.2679
biasedmf_0.01_1.0_0.005_0.005_0.01_160	0.8843	1.3428
biasedmf_0.005_1.0_0.01_0.005_0.01_80	0.8905	1.3684
biasedmf_0.005_0.9_0.005_0.05_0.05_20	0.9257	1.2660
biasedmf_0.01_0.9_0.05_0.005_0.01_80	0.9228	1.2679
biasedmf_0.005_1.0_0.05_0.05_0.05_80	0.8903	1.3017
biasedmf_0.01_1.0_0.005_0.005_0.05_320	0.8969	1.2998
pmf_0.01_0.9_0.01_0.005_0.05_160	1.1423	2.6870
pmf_0.01_0.9_0.005_0.01_0.05_40	1.2093	2.9654
biasedmf_0.01_0.9_0.05_0.01_0.05_20	0.9257	1.2660
biasedmf_0.005_1.0_0.005_0.05_0.01_20	0.9354	1.5188
pmf_0.01_1.0_0.05_0.05_0.01_20	0.8169	1.2111
biasedmf_0.005_1.0_0.01_0.01_0.01_40	0.9051	1.4245
pmf_0.005_0.9_0.01_0.01_0.005_80	1.1697	2.7965
biasedmf_0.01_1.0_0.05_0.01_0.005_20	0.9266	1.4935
pmf_0.01_1.0_0.01_0.05_0.01_80	0.7839	1.1208
biasedmf_0.01_0.9_0.05_0.05_0.01_320	0.9228	1.2679
biasedmf_0.005_1.0_0.005_0.005_0.005_160	0.8831	1.3486
biasedmf_0.01_0.9_0.05_0.01_0.05_40	0.9257	1.2659
pmf_0.01_1.0_0.005_0.05_0.01_20	0.8450	1.3234
biasedmf_0.005_1.0_0.05_0.05_0.005_320	0.8776	1.2943
biasedmf_0.005_0.9_0.01_0.01_0.05_40	0.9257	1.2659
biasedmf_0.01_0.9_0.005_0.005_0.005_40	0.9225	1.2682
pmf_0.005_1.0_0.05_0.005_0.01_40	0.8002	1.1608
biasedmf_0.01_1.0_0.01_0.01_0.05_320	0.8941	1.2935
biasedmf_0.01_1.0_0.005_0.01_0.01_40	0.9071	1.4328
pmf_0.01_1.0_0.005_0.01_0.005_40	0.8208	1.2330
biasedmf_0.005_1.0_0.005_0.05_0.005_160	0.8835	1.3384
pmf_0.01_0.9_0.01_0.005_0.005_80	1.1684	2.7914
biasedmf_0.01_1.0_0.05_0.05_0.05_80	0.8903	1.3017
biasedmf_0.01_1.0_0.05_0.01_0.05_80	0.8927	1.3135
biasedmf_0.005_1.0_0.005_0.005_0.005_20	0.9504	1.5946
pmf_0.01_0.9_0.05_0.01_0.01_80	1.1750	2.8182
biasedmf_0.005_0.9_0.01_0.01_0.005_160	0.9225	1.2681
biasedmf_0.005_1.0_0.005_0.05_0.05_320	0.8921	1.2931
pmf_0.005_0.9_0.005_0.01_0.05_40	1.2093	2.9654
biasedmf_0.01_1.0_0.01_0.05_0.05_40	0.9098	1.3821
biasedmf_0.005_1.0_0.005_0.005_0.05_160	0.9006	1.3300
pmf_0.01_1.0_0.005_0.01_0.05_160	0.7805	1.1325
biasedmf_0.01_1.0_0.005_0.01_0.05_320	0.8960	1.2984
pmf_0.01_0.9_0.005_0.01_0.01_40	1.2093	2.9654
biasedmf_0.01_1.0_0.005_0.01_0.005_320	0.8780	1.3186
pmf_0.005_1.0_0.005_0.005_0.05_80	0.7976	1.1782
biasedmf_0.01_0.9_0.01_0.005_0.005_80	0.9225	1.2682
pmf_0.005_0.9_0.005_0.01_0.01_320	1.0896	2.4530
biasedmf_0.005_0.9_0.005_0.01_0.05_20	0.9257	1.2660
pmf_0.01_0.9_0.01_0.01_0.05_160	1.1437	2.6926
biasedmf_0.01_0.9_0.005_0.05_0.05_20	0.9257	1.2660
biasedmf_0.01_0.9_0.005_0.05_0.05_320	0.9257	1.2659
