biasedmf_0.01_1.0_0.05_0.005_0.01_40	0.8884	1.3758
pmf_0.01_0.9_0.005_0.005_0.005_160	1.1255	2.6412
pmf_0.01_1.0_0.005_0.05_0.05_40	0.8016	1.1894
pmf_0.005_1.0_0.005_0.01_0.05_40	0.8155	1.2439
pmf_0.01_0.9_0.01_0.05_0.01_20	1.2078	2.9695
biasedmf_0.01_0.9_0.05_0.005_0.01_20	0.9184	1.2586
pmf_0.01_1.0_0.01_0.05_0.05_160	0.7698	1.0940
pmf_0.01_0.9_0.005_0.005_0.01_80	1.1519	2.7449
biasedmf_0.01_1.0_0.005_0.005_0.05_20	0.9581	1.5572
pmf_0.005_1.0_0.005_0.05_0.05_320	0.7636	1.0742
biasedmf_0.01_0.9_0.01_0.01_0.05_320	0.9214	1.2568
pmf_0.01_1.0_0.005_0.01_0.01_320	0.7694	1.1050
biasedmf_0.005_0.9_0.05_0.05_0.01_20	0.9184	1.2586
biasedmf_0.005_1.0_0.05_0.01_0.005_40	0.8871	1.3747
biasedmf_0.01_0.9_0.005_0.01_0.005_20	0.9180	1.2588
pmf_0.005_1.0_0.01_0.01_0.005_80	0.7874	1.1583
biasedmf_0.01_1.0_0.01_0.005_0.05_80	0.9051	1.3502
biasedmf_0.01_1.0_0.005_0.01_0.05_80	0.9065	1.3551
biasedmf_0.005_0.9_0.005_0.005_0.005_80	0.9180	1.2588
biasedmf_0.005_1.0_0.01_0.01_0.05_320	0.8908	1.2859
biasedmf_0.005_0.9_0.05_0.005_0.005_20	0.9180	1.2588
pmf_0.01_1.0_0.05_0.01_0.05_40	0.7962	1.1622
pmf_0.01_0.9_0.05_0.005_0.01_80	1.1581	2.7693
pmf_0.01_1.0_0.005_0.05_0.05_80	0.7826	1.1319
biasedmf_0.005_0.9_0.05_0.005_0.01_160	0.9184	1.2585
biasedmf_0.01_1.0_0.05_0.01_0.05_40	0.8984	1.3519
pmf_0.01_0.9_0.005_0.01_0.005_320	1.0750	2.4129
biasedmf_0.01_0.9_0.005_0.005_0.01_20	0.9184	1.2586
biasedmf_0.01_1.0_0.005_0.05_0.005_160	0.8797	1.3291
biasedmf_0.005_1.0_0.05_0.005_0.005_320	0.8683	1.2927
pmf_0.005_1.0_0.05_0.05_0.05_160	0.7646	1.0613
biasedmf_0.005_0.9_0.05_0.05_0.05_20	0.9214	1.2569
pmf_0.005_0.9_0.005_0.05_0.05_20	1.2075	2.9686
pmf_0.01_1.0_0.05_0.01_0.01_160	0.7688	1.0901
pmf_0.005_1.0_0.05_0.05_0.005_40	0.7847	1.1183
biasedmf_0.01_1.0_0.01_0.005_0.05_160	0.8956	1.3123
pmf_0.01_1.0_0.05_0.01_0.01_80	0.7778	1.1120
pmf_0.005_1.0_0.01_0.005_0.005_20	0.8637	1.4198
biasedmf_0.005_0.9_0.005_0.05_0.05_320	0.9214	1.2568
pmf_0.01_1.0_0.01_0.05_0.01_320	0.7625	1.0678
biasedmf_0.005_1.0_0.05_0.005_0.01_40	0.8884	1.3758
pmf_0.01_1.0_0.01_0.01_0.05_40	0.8113	1.2278
pmf_0.005_1.0_0.05_0.005_0.01_320	0.7618	1.0692
biasedmf_0.005_1.0_0.005_0.005_0.01_320	0.8724	1.3029
pmf_0.005_1.0_0.01_0.01_0.01_320	0.7672	1.0960
biasedmf_0.005_0.9_0.005_0.01_0.005_320	0.9180	1.2588
biasedmf_0.01_1.0_0.01_0.01_0.01_160	0.8787	1.3249
biasedmf_0.01_0.9_0.01_0.005_0.005_160	0.9180	1.2588
pmf_0.005_1.0_0.01_0.01_0.01_160	0.7761	1.1291
biasedmf_0.01_0.9_0.05_0.05_0.01_40	0.9184	1.2586
biasedmf_0.01_0.9_0.005_0.05_0.01_80	0.9184	1.2586
biasedmf_0.01_1.0_0.01_0.01_0.005_40	0.8952	1.4126
pmf_0.01_0.9_0.005_0.05_0.005_160	1.1378	2.6904
biasedmf_0.005_0.9_0.01_0.01_0.005_40	0.9180	1.2588
pmf_0.005_1.0_0.05_0.05_0.05_80	0.7721	1.0795
pmf_0.01_0.9_0.01_0.05_0.05_20	1.2078	2.9695
pmf_0.005_1.0_0.01_0.005_0.01_80	0.7884	1.1650
pmf_0.01_0.9_0.05_0.05_0.01_40	1.2049	2.9574
pmf_0.005_1.0_0.005_0.005_0.01_40	0.8183	1.2553
pmf_0.005_1.0_0.01_0.005_0.01_20	0.8637	1.4198
biasedmf_0.005_1.0_0.05_0.005_0.005_40	0.8877	1.3807
pmf_0.01_1.0_0.01_0.01_0.005_320	0.7672	1.0960
pmf_0.005_0.9_0.01_0.05_0.005_20	1.2078	2.9695
pmf_0.01_1.0_0.05_0.01_0.05_80	0.7778	1.1120
biasedmf_0.005_1.0_0.01_0.05_0.005_320	0.8729	1.3010
biasedmf_0.005_1.0_0.05_0.01_0.01_20	0.9203	1.4652
pmf_0.005_1.0_0.005_0.05_0.01_320	0.7636	1.0742
biasedmf_0.005_0.9_0.01_0.005_0.005_320	0.9180	1.2588
pmf_0.005_1.0_0.01_0.05_0.05_40	0.7984	1.1766
biasedmf_0.01_0.9_0.05_0.05_0.005_320	0.9180	1.2588
biasedmf_0.005_1.0_0.005_0.005_0.01_20	0.9413	1.5569
biasedmf_0.005_0.9_0.005_0.05_0.05_80	0.9214	1.2568
biasedmf_0.01_1.0_0.005_0.05_0.01_80	0.8886	1.3545
pmf_0.005_1.0_0.01_0.01_0.05_80	0.7874	1.1583
biasedmf_0.005_0.9_0.05_0.05_0.05_320	0.9214	1.2568
biasedmf_0.01_1.0_0.005_0.01_0.05_20	0.9554	1.5465
biasedmf_0.01_0.9_0.005_0.005_0.05_320	0.9214	1.2568
pmf_0.005_0.9_0.01_0.005_0.005_40	1.1957	2.9211
pmf_0.005_0.9_0.01_0.005_0.05_40	1.1957	2.9211
biasedmf_0.005_1.0_0.005_0.05_0.005_40	0.8929	1.3923
pmf_0.01_0.9_0.05_0.05_0.01_20	1.2093	2.9763
biasedmf_0.01_0.9_0.01_0.01_0.01_40	0.9184	1.2586
biasedmf_0.01_0.9_0.005_0.05_0.005_320	0.9180	1.2588
pmf_0.005_0.9_0.05_0.05_0.005_160	1.1445	2.7170
pmf_0.01_0.9_0.005_0.01_0.01_20	1.2030	2.9496
biasedmf_0.005_0.9_0.005_0.005_0.005_40	0.9180	1.2588
biasedmf_0.01_0.9_0.05_0.01_0.05_320	0.9214	1.2568
biasedmf_0.01_1.0_0.01_0.005_0.005_20	0.9363	1.5467
pmf_0.005_0.9_0.05_0.05_0.01_40	1.2049	2.9574
pmf_0.005_0.9_0.005_0.005_0.01_20	1.2023	2.9470
biasedmf_0.01_0.9_0.05_0.05_0.01_160	0.9184	1.2585
biasedmf_0.01_0.9_0.05_0.05_0.005_80	0.9180	1.2588
biasedmf_0.005_0.9_0.01_0.05_0.01_320	0.9184	1.2586
pmf_0.005_0.9_0.01_0.01_0.01_320	1.0759	2.4173
biasedmf_0.01_1.0_0.05_0.05_0.05_20	0.9163	1.3883
biasedmf_0.01_1.0_0.01_0.05_0.005_160	0.8792	1.3250
biasedmf_0.01_0.9_0.01_0.05_0.05_40	0.9214	1.2568
biasedmf_0.01_1.0_0.005_0.01_0.005_80	0.8882	1.3733
pmf_0.005_0.9_0.05_0.01_0.05_160	1.1338	2.6746
biasedmf_0.01_0.9_0.01_0.05_0.05_160	0.9214	1.2568
pmf_0.005_0.9_0.05_0.01_0.005_40	1.1996	2.9362
pmf_0.01_0.9_0.005_0.005_0.005_40	1.1953	2.9194
pmf_0.005_1.0_0.05_0.005_0.05_320	0.7618	1.0692
biasedmf_0.005_1.0_0.05_0.005_0.05_160	0.8863	1.2891
pmf_0.01_1.0_0.01_0.01_0.005_40	0.8113	1.2278
biasedmf_0.01_1.0_0.05_0.005_0.005_40	0.8877	1.3807
pmf_0.005_1.0_0.05_0.005_0.005_320	0.7618	1.0692
pmf_0.005_1.0_0.01_0.01_0.01_20	0.8608	1.4034
pmf_0.01_1.0_0.005_0.005_0.05_160	0.7799	1.1475
pmf_0.01_1.0_0.01_0.05_0.005_160	0.7698	1.0940
biasedmf_0.01_0.9_0.005_0.01_0.05_320	0.9214	1.2568
biasedmf_0.01_0.9_0.005_0.01_0.01_20	0.9184	1.2586
biasedmf_0.005_0.9_0.01_0.005_0.005_20	0.9180	1.2588
pmf_0.005_1.0_0.01_0.05_0.005_320	0.7625	1.0678
pmf_0.01_0.9_0.05_0.01_0.05_160	1.1338	2.6746
pmf_0.005_1.0_0.05_0.01_0.01_20	0.8374	1.3022
pmf_0.01_0.9_0.05_0.01_0.005_320	1.0832	2.4516
biasedmf_0.01_0.9_0.005_0.005_0.01_40	0.9184	1.2586
biasedmf_0.005_0.9_0.01_0.05_0.05_20	0.9214	1.2569
pmf_0.005_0.9_0.005_0.01_0.01_160	1.1268	2.6467
pmf_0.01_1.0_0.05_0.01_0.005_320	0.7618	1.0647
pmf_0.005_1.0_0.005_0.01_0.05_160	0.7787	1.1397
pmf_0.005_1.0_0.005_0.005_0.05_40	0.8183	1.2553
pmf_0.005_0.9_0.01_0.005_0.05_20	1.2026	2.9482
pmf_0.005_0.9_0.01_0.005_0.005_80	1.1526	2.7477
pmf_0.005_0.9_0.01_0.01_0.005_160	1.1276	2.6499
biasedmf_0.01_1.0_0.01_0.05_0.005_320	0.8729	1.3010
pmf_0.005_0.9_0.005_0.01_0.01_20	1.2030	2.9496
pmf_0.005_1.0_0.005_0.01_0.005_80	0.7907	1.1708
biasedmf_0.005_1.0_0.05_0.05_0.05_320	0.8810	1.2622
biasedmf_0.01_1.0_0.01_0.01_0.05_20	0.9512	1.5302
pmf_0.005_1.0_0.05_0.005_0.005_80	0.7781	1.1175
pmf_0.005_0.9_0.05_0.05_0.005_40	1.2049	2.9574
pmf_0.005_0.9_0.01_0.01_0.01_20	1.2033	2.9508
pmf_0.005_0.9_0.05_0.01_0.05_320	1.0832	2.4516
pmf_0.01_1.0_0.01_0.01_0.005_20	0.8608	1.4034
biasedmf_0.005_1.0_0.05_0.01_0.05_20	0.9305	1.4506
pmf_0.005_1.0_0.005_0.01_0.005_20	0.8659	1.4245
biasedmf_0.01_0.9_0.05_0.05_0.005_160	0.9180	1.2588
biasedmf_0.01_1.0_0.05_0.005_0.01_320	0.8692	1.2874
biasedmf_0.005_0.9_0.01_0.05_0.005_20	0.9180	1.2588
pmf_0.01_1.0_0.005_0.05_0.005_160	0.7715	1.1019
pmf_0.01_1.0_0.01_0.005_0.01_320	0.7680	1.1020
biasedmf_0.005_1.0_0.01_0.01_0.01_20	0.9360	1.5338
pmf_0.01_0.9_0.005_0.01_0.05_320	1.0750	2.4129
biasedmf_0.005_1.0_0.01_0.05_0.01_320	0.8742	1.2969
biasedmf_0.01_1.0_0.01_0.005_0.005_80	0.8871	1.3695
pmf_0.01_1.0_0.01_0.05_0.01_40	0.7984	1.1766
biasedmf_0.01_1.0_0.05_0.005_0.05_160	0.8863	1.2891
pmf_0.005_1.0_0.01_0.05_0.01_20	0.8420	1.3113
biasedmf_0.01_1.0_0.005_0.05_0.005_20	0.9260	1.4897
biasedmf_0.01_1.0_0.01_0.01_0.005_80	0.8869	1.3666
biasedmf_0.005_0.9_0.005_0.005_0.05_160	0.9214	1.2568
pmf_0.01_0.9_0.01_0.01_0.05_40	1.1966	2.9244
biasedmf_0.01_0.9_0.05_0.01_0.01_160	0.9184	1.2585
pmf_0.005_0.9_0.005_0.05_0.01_160	1.1378	2.6904
pmf_0.01_1.0_0.005_0.01_0.05_320	0.7694	1.1050
pmf_0.005_0.9_0.005_0.01_0.005_20	1.2030	2.9496
pmf_0.01_1.0_0.005_0.01_0.005_20	0.8659	1.4245
pmf_0.005_1.0_0.05_0.05_0.01_40	0.7847	1.1183
biasedmf_0.01_1.0_0.005_0.01_0.05_160	0.8970	1.3165
pmf_0.005_0.9_0.01_0.05_0.005_320	1.0871	2.4702
biasedmf_0.01_0.9_0.05_0.01_0.05_80	0.9214	1.2568
pmf_0.01_1.0_0.01_0.05_0.05_320	0.7625	1.0678
biasedmf_0.005_0.9_0.01_0.05_0.005_320	0.9180	1.2588
biasedmf_0.01_0.9_0.01_0.005_0.005_40	0.9180	1.2588
pmf_0.005_0.9_0.05_0.01_0.005_20	1.2055	2.9598
pmf_0.01_0.9_0.01_0.01_0.005_20	1.2033	2.9508
biasedmf_0.005_1.0_0.005_0.005_0.01_40	0.8985	1.4210
pmf_0.005_0.9_0.01_0.01_0.05_160	1.1276	2.6499
biasedmf_0.01_0.9_0.05_0.01_0.05_160	0.9214	1.2568
pmf_0.005_1.0_0.05_0.05_0.01_320	0.7601	1.0443
pmf_0.005_1.0_0.05_0.005_0.05_20	0.8406	1.3186
pmf_0.005_1.0_0.05_0.01_0.005_80	0.7778	1.1120
pmf_0.005_0.9_0.01_0.05_0.05_20	1.2078	2.9695
biasedmf_0.005_0.9_0.01_0.005_0.05_80	0.9214	1.2568
biasedmf_0.005_0.9_0.05_0.05_0.05_40	0.9214	1.2568
biasedmf_0.01_1.0_0.005_0.05_0.05_320	0.8887	1.2847
biasedmf_0.005_1.0_0.01_0.05_0.01_40	0.8924	1.3815
biasedmf_0.005_0.9_0.05_0.005_0.005_160	0.9180	1.2588
biasedmf_0.01_0.9_0.05_0.005_0.05_40	0.9214	1.2568
pmf_0.005_0.9_0.01_0.05_0.01_20	1.2078	2.9695
pmf_0.01_1.0_0.05_0.05_0.01_320	0.7601	1.0443
biasedmf_0.005_1.0_0.01_0.05_0.01_160	0.8801	1.3208
biasedmf_0.005_0.9_0.005_0.005_0.01_20	0.9184	1.2586
biasedmf_0.01_1.0_0.05_0.01_0.05_160	0.8861	1.2880
pmf_0.01_1.0_0.01_0.01_0.005_160	0.7761	1.1291
biasedmf_0.005_1.0_0.005_0.005_0.005_320	0.8708	1.3086
pmf_0.005_1.0_0.01_0.01_0.01_80	0.7874	1.1583
pmf_0.01_0.9_0.05_0.01_0.005_40	1.1996	2.9362
pmf_0.01_0.9_0.05_0.005_0.005_40	1.1988	2.9332
biasedmf_0.005_1.0_0.01_0.05_0.05_80	0.8983	1.3311
biasedmf_0.01_1.0_0.01_0.05_0.05_20	0.9352	1.4661
pmf_0.005_0.9_0.005_0.01_0.01_80	1.1533	2.7500
biasedmf_0.01_0.9_0.005_0.01_0.005_40	0.9180	1.2588
pmf_0.01_0.9_0.01_0.05_0.005_80	1.1644	2.7928
pmf_0.01_1.0_0.01_0.005_0.05_40	0.8139	1.2385
pmf_0.005_0.9_0.05_0.05_0.05_160	1.1445	2.7170
biasedmf_0.005_0.9_0.05_0.005_0.01_320	0.9184	1.2586
pmf_0.005_0.9_0.005_0.005_0.005_160	1.1255	2.6412
biasedmf_0.005_1.0_0.01_0.005_0.05_320	0.8914	1.2872
biasedmf_0.005_1.0_0.05_0.01_0.005_20	0.9193	1.4691
pmf_0.005_0.9_0.05_0.01_0.01_40	1.1996	2.9362
biasedmf_0.005_1.0_0.05_0.005_0.01_160	0.8754	1.3085
pmf_0.005_1.0_0.005_0.05_0.005_40	0.8016	1.1894
biasedmf_0.005_1.0_0.005_0.005_0.05_40	0.9142	1.4090
biasedmf_0.01_0.9_0.01_0.01_0.05_80	0.9214	1.2568
biasedmf_0.01_0.9_0.005_0.005_0.005_80	0.9180	1.2588
biasedmf_0.005_1.0_0.01_0.005_0.005_160	0.8770	1.3314
pmf_0.01_1.0_0.05_0.005_0.01_320	0.7618	1.0692
biasedmf_0.005_0.9_0.01_0.005_0.01_20	0.9184	1.2586
biasedmf_0.01_1.0_0.05_0.05_0.01_160	0.8777	1.3006
biasedmf_0.005_0.9_0.05_0.01_0.005_20	0.9180	1.2588
biasedmf_0.01_1.0_0.01_0.005_0.01_40	0.8967	1.4133
pmf_0.005_1.0_0.005_0.05_0.005_80	0.7826	1.1319
biasedmf_0.005_1.0_0.005_0.01_0.005_160	0.8783	1.3346
biasedmf_0.01_1.0_0.005_0.005_0.05_40	0.9142	1.4090
pmf_0.005_1.0_0.05_0.01_0.005_40	0.7962	1.1622
biasedmf_0.005_0.9_0.005_0.01_0.005_80	0.9180	1.2588
biasedmf_0.01_0.9_0.005_0.01_0.05_40	0.9214	1.2568
biasedmf_0.005_1.0_0.05_0.01_0.01_160	0.8759	1.3075
biasedmf_0.005_1.0_0.005_0.005_0.005_40	0.8976	1.4261
pmf_0.01_1.0_0.05_0.01_0.005_160	0.7688	1.0901
biasedmf_0.005_1.0_0.005_0.01_0.01_20	0.9393	1.5471
biasedmf_0.01_0.9_0.01_0.05_0.01_320	0.9184	1.2586
biasedmf_0.01_0.9_0.01_0.05_0.01_20	0.9184	1.2586
biasedmf_0.01_1.0_0.005_0.005_0.005_20	0.9396	1.5599
pmf_0.01_0.9_0.005_0.05_0.05_160	1.1378	2.6904
biasedmf_0.005_1.0_0.05_0.01_0.05_80	0.8929	1.3107
pmf_0.01_1.0_0.01_0.01_0.005_80	0.7874	1.1583
biasedmf_0.005_0.9_0.005_0.005_0.05_20	0.9214	1.2569
pmf_0.01_1.0_0.005_0.005_0.005_80	0.7920	1.1785
pmf_0.01_1.0_0.005_0.05_0.01_320	0.7636	1.0742
pmf_0.01_1.0_0.05_0.05_0.005_80	0.7721	1.0795
biasedmf_0.01_0.9_0.005_0.05_0.01_160	0.9184	1.2585
biasedmf_0.01_0.9_0.005_0.01_0.05_20	0.9214	1.2569
pmf_0.01_0.9_0.005_0.005_0.05_20	1.2023	2.9470
biasedmf_0.01_1.0_0.01_0.005_0.05_40	0.9118	1.4002
biasedmf_0.005_0.9_0.005_0.005_0.05_320	0.9214	1.2568
biasedmf_0.01_1.0_0.005_0.005_0.01_20	0.9413	1.5569
biasedmf_0.005_0.9_0.01_0.01_0.01_20	0.9184	1.2586
biasedmf_0.005_1.0_0.005_0.01_0.005_320	0.8711	1.3076
biasedmf_0.005_1.0_0.01_0.005_0.01_320	0.8716	1.2996
biasedmf_0.005_0.9_0.01_0.005_0.005_40	0.9180	1.2588
biasedmf_0.01_1.0_0.01_0.01_0.01_80	0.8882	1.3613
biasedmf_0.005_1.0_0.005_0.05_0.01_160	0.8808	1.3248
biasedmf_0.005_0.9_0.005_0.05_0.01_160	0.9184	1.2585
biasedmf_0.01_0.9_0.005_0.05_0.005_160	0.9180	1.2588
pmf_0.005_1.0_0.01_0.01_0.05_320	0.7672	1.0960
biasedmf_0.005_0.9_0.01_0.01_0.005_80	0.9180	1.2588
pmf_0.01_0.9_0.05_0.05_0.01_160	1.1445	2.7170
biasedmf_0.01_1.0_0.005_0.01_0.005_40	0.8967	1.4201
biasedmf_0.005_1.0_0.05_0.01_0.005_80	0.8812	1.3352
biasedmf_0.005_0.9_0.005_0.05_0.005_20	0.9180	1.2588
biasedmf_0.005_0.9_0.01_0.01_0.01_160	0.9184	1.2585
pmf_0.005_0.9_0.01_0.01_0.05_40	1.1966	2.9244
pmf_0.01_1.0_0.05_0.01_0.05_320	0.7618	1.0647
pmf_0.005_0.9_0.005_0.005_0.05_160	1.1255	2.6412
biasedmf_0.01_0.9_0.005_0.005_0.05_80	0.9214	1.2568
pmf_0.005_0.9_0.005_0.05_0.05_40	1.2023	2.9465
pmf_0.005_1.0_0.005_0.05_0.01_20	0.8470	1.3306
biasedmf_0.01_0.9_0.005_0.005_0.005_20	0.9180	1.2588
pmf_0.01_0.9_0.005_0.01_0.005_20	1.2030	2.9496
biasedmf_0.005_0.9_0.005_0.005_0.05_80	0.9214	1.2568
pmf_0.01_0.9_0.05_0.01_0.01_20	1.2055	2.9598
biasedmf_0.01_1.0_0.005_0.05_0.05_20	0.9390	1.4810
pmf_0.005_0.9_0.01_0.05_0.005_160	1.1386	2.6934
pmf_0.005_1.0_0.005_0.005_0.005_40	0.8183	1.2553
biasedmf_0.01_0.9_0.01_0.01_0.005_40	0.9180	1.2588
biasedmf_0.005_1.0_0.005_0.05_0.01_80	0.8886	1.3545
biasedmf_0.005_0.9_0.01_0.005_0.01_80	0.9184	1.2586
biasedmf_0.01_0.9_0.01_0.01_0.01_80	0.9184	1.2586
biasedmf_0.005_0.9_0.005_0.01_0.01_40	0.9184	1.2586
biasedmf_0.01_0.9_0.005_0.01_0.01_80	0.9184	1.2586
biasedmf_0.01_0.9_0.005_0.01_0.01_40	0.9184	1.2586
biasedmf_0.01_1.0_0.005_0.005_0.01_160	0.8793	1.3298
biasedmf_0.005_1.0_0.01_0.005_0.01_80	0.8884	1.3638
biasedmf_0.005_0.9_0.005_0.05_0.05_20	0.9214	1.2569
biasedmf_0.01_0.9_0.05_0.005_0.01_80	0.9184	1.2586
biasedmf_0.005_1.0_0.05_0.05_0.05_80	0.8892	1.2967
biasedmf_0.01_1.0_0.005_0.005_0.05_320	0.8934	1.2921
pmf_0.01_0.9_0.01_0.005_0.05_160	1.1262	2.6444
pmf_0.01_0.9_0.005_0.01_0.05_40	1.1961	2.9228
biasedmf_0.01_0.9_0.05_0.01_0.05_20	0.9214	1.2569
biasedmf_0.005_1.0_0.005_0.05_0.01_20	0.9272	1.4873
pmf_0.01_1.0_0.05_0.05_0.01_20	0.8185	1.2168
biasedmf_0.005_1.0_0.01_0.01_0.01_40	0.8959	1.4077
pmf_0.005_0.9_0.01_0.01_0.005_80	1.1540	2.7528
biasedmf_0.01_1.0_0.05_0.01_0.005_20	0.9193	1.4691
pmf_0.01_1.0_0.01_0.05_0.01_80	0.7803	1.1218
biasedmf_0.01_0.9_0.05_0.05_0.01_320	0.9184	1.2586
biasedmf_0.005_1.0_0.005_0.005_0.005_160	0.8779	1.3357
biasedmf_0.01_0.9_0.05_0.01_0.05_40	0.9214	1.2568
pmf_0.01_1.0_0.005_0.05_0.01_20	0.8470	1.3306
biasedmf_0.005_1.0_0.05_0.05_0.005_320	0.8719	1.2851
biasedmf_0.005_0.9_0.01_0.01_0.05_40	0.9214	1.2568
biasedmf_0.01_0.9_0.005_0.005_0.005_40	0.9180	1.2588
pmf_0.005_1.0_0.05_0.005_0.01_40	0.7981	1.1714
biasedmf_0.01_1.0_0.01_0.01_0.05_320	0.8908	1.2859
biasedmf_0.01_1.0_0.005_0.01_0.01_40	0.8976	1.4152
pmf_0.01_1.0_0.005_0.01_0.005_40	0.8155	1.2439
biasedmf_0.005_1.0_0.005_0.05_0.005_160	0.8797	1.3291
pmf_0.01_0.9_0.01_0.005_0.005_80	1.1526	2.7477
biasedmf_0.01_1.0_0.05_0.05_0.05_80	0.8892	1.2967
biasedmf_0.01_1.0_0.05_0.01_0.05_80	0.8929	1.3107
biasedmf_0.005_1.0_0.005_0.005_0.005_20	0.9396	1.5599
pmf_0.01_0.9_0.05_0.01_0.01_80	1.1594	2.7743
biasedmf_0.005_0.9_0.01_0.01_0.005_160	0.9180	1.2588
biasedmf_0.005_1.0_0.005_0.05_0.05_320	0.8887	1.2847
pmf_0.005_0.9_0.005_0.01_0.05_40	1.1961	2.9228
biasedmf_0.01_1.0_0.01_0.05_0.05_40	0.9027	1.3657
biasedmf_0.005_1.0_0.005_0.005_0.05_160	0.8978	1.3181
pmf_0.01_1.0_0.005_0.01_0.05_160	0.7787	1.1397
biasedmf_0.01_1.0_0.005_0.01_0.05_320	0.8927	1.2906
pmf_0.01_0.9_0.005_0.01_0.01_40	1.1961	2.9228
biasedmf_0.01_1.0_0.005_0.01_0.005_320	0.8711	1.3076
pmf_0.005_1.0_0.005_0.005_0.05_80	0.7920	1.1785
biasedmf_0.01_0.9_0.01_0.005_0.005_80	0.9180	1.2588
pmf_0.005_0.9_0.005_0.01_0.01_320	1.0750	2.4129
biasedmf_0.005_0.9_0.005_0.01_0.05_20	0.9214	1.2569
pmf_0.01_0.9_0.01_0.01_0.05_160	1.1276	2.6499
biasedmf_0.01_0.9_0.005_0.05_0.05_20	0.9214	1.2569
biasedmf_0.01_0.9_0.005_0.05_0.05_320	0.9214	1.2568
