biasedmf_0.01_1.0_0.05_0.005_0.01_40	0.8926	1.3780
pmf_0.01_0.9_0.005_0.005_0.005_160	1.1404	2.6847
pmf_0.01_1.0_0.005_0.05_0.05_40	0.8022	1.1755
pmf_0.005_1.0_0.005_0.01_0.05_40	0.8168	1.2292
pmf_0.01_0.9_0.01_0.05_0.01_20	1.2193	3.0142
biasedmf_0.01_0.9_0.05_0.005_0.01_20	0.9186	1.2554
pmf_0.01_1.0_0.01_0.05_0.05_160	0.7665	1.0825
pmf_0.01_0.9_0.005_0.005_0.01_80	1.1665	2.7902
biasedmf_0.01_1.0_0.005_0.005_0.05_20	0.9638	1.5888
pmf_0.005_1.0_0.005_0.05_0.05_320	0.7604	1.0614
biasedmf_0.01_0.9_0.01_0.01_0.05_320	0.9217	1.2540
pmf_0.01_1.0_0.005_0.01_0.01_320	0.7669	1.0909
biasedmf_0.005_0.9_0.05_0.05_0.01_20	0.9186	1.2554
biasedmf_0.005_1.0_0.05_0.01_0.005_40	0.8910	1.3760
biasedmf_0.01_0.9_0.005_0.01_0.005_20	0.9183	1.2556
pmf_0.005_1.0_0.01_0.01_0.005_80	0.7879	1.1493
biasedmf_0.01_1.0_0.01_0.005_0.05_80	0.8989	1.3394
biasedmf_0.01_1.0_0.005_0.01_0.05_80	0.9002	1.3441
biasedmf_0.005_0.9_0.005_0.005_0.005_80	0.9183	1.2556
biasedmf_0.005_1.0_0.01_0.01_0.05_320	0.8914	1.2862
biasedmf_0.005_0.9_0.05_0.005_0.005_20	0.9183	1.2556
pmf_0.01_1.0_0.05_0.01_0.05_40	0.7956	1.1504
pmf_0.01_0.9_0.05_0.005_0.01_80	1.1725	2.8151
pmf_0.01_1.0_0.005_0.05_0.05_80	0.7820	1.1221
biasedmf_0.005_0.9_0.05_0.005_0.01_160	0.9186	1.2553
biasedmf_0.01_1.0_0.05_0.01_0.05_40	0.9022	1.3578
pmf_0.01_0.9_0.005_0.01_0.005_320	1.0884	2.4509
biasedmf_0.01_0.9_0.005_0.005_0.01_20	0.9186	1.2554
biasedmf_0.01_1.0_0.005_0.05_0.005_160	0.8783	1.3256
biasedmf_0.005_1.0_0.05_0.005_0.005_320	0.8705	1.2913
pmf_0.005_1.0_0.05_0.05_0.05_160	0.7611	1.0520
biasedmf_0.005_0.9_0.05_0.05_0.05_20	0.9217	1.2540
pmf_0.005_0.9_0.005_0.05_0.05_20	1.2191	3.0132
pmf_0.01_1.0_0.05_0.01_0.01_160	0.7648	1.0777
pmf_0.005_1.0_0.05_0.05_0.005_40	0.7848	1.1085
biasedmf_0.01_1.0_0.01_0.005_0.05_160	0.8949	1.3149
pmf_0.01_1.0_0.05_0.01_0.01_80	0.7760	1.1007
pmf_0.005_1.0_0.01_0.005_0.005_20	0.8606	1.4003
biasedmf_0.005_0.9_0.005_0.05_0.05_320	0.9217	1.2540
pmf_0.01_1.0_0.01_0.05_0.01_320	0.7589	1.0553
biasedmf_0.005_1.0_0.05_0.005_0.01_40	0.8926	1.3780
pmf_0.01_1.0_0.01_0.01_0.05_40	0.8123	1.2134
pmf_0.005_1.0_0.05_0.005_0.01_320	0.7579	1.0559
biasedmf_0.005_1.0_0.005_0.005_0.01_320	0.8745	1.3022
pmf_0.005_1.0_0.01_0.01_0.01_320	0.7644	1.0819
biasedmf_0.005_0.9_0.005_0.01_0.005_320	0.9183	1.2556
biasedmf_0.01_1.0_0.01_0.01_0.01_160	0.8780	1.3237
biasedmf_0.01_0.9_0.01_0.005_0.005_160	0.9183	1.2556
pmf_0.005_1.0_0.01_0.01_0.01_160	0.7736	1.1156
biasedmf_0.01_0.9_0.05_0.05_0.01_40	0.9186	1.2553
biasedmf_0.01_0.9_0.005_0.05_0.01_80	0.9186	1.2553
biasedmf_0.01_1.0_0.01_0.01_0.005_40	0.8997	1.4158
pmf_0.01_0.9_0.005_0.05_0.005_160	1.1526	2.7350
biasedmf_0.005_0.9_0.01_0.01_0.005_40	0.9183	1.2556
pmf_0.005_1.0_0.05_0.05_0.05_80	0.7701	1.0702
pmf_0.01_0.9_0.01_0.05_0.05_20	1.2193	3.0142
pmf_0.005_1.0_0.01_0.005_0.01_80	0.7893	1.1564
pmf_0.01_0.9_0.05_0.05_0.01_40	1.2167	3.0026
pmf_0.005_1.0_0.005_0.005_0.01_40	0.8196	1.2402
pmf_0.005_1.0_0.01_0.005_0.01_20	0.8606	1.4003
biasedmf_0.005_1.0_0.05_0.005_0.005_40	0.8918	1.3822
pmf_0.01_1.0_0.01_0.01_0.005_320	0.7644	1.0819
pmf_0.005_0.9_0.01_0.05_0.005_20	1.2193	3.0142
pmf_0.01_1.0_0.05_0.01_0.05_80	0.7760	1.1007
biasedmf_0.005_1.0_0.01_0.05_0.005_320	0.8746	1.3001
biasedmf_0.005_1.0_0.05_0.01_0.01_20	0.9243	1.4819
pmf_0.005_1.0_0.005_0.05_0.01_320	0.7604	1.0614
biasedmf_0.005_0.9_0.01_0.005_0.005_320	0.9183	1.2556
pmf_0.005_1.0_0.01_0.05_0.05_40	0.7988	1.1632
biasedmf_0.01_0.9_0.05_0.05_0.005_320	0.9183	1.2556
biasedmf_0.005_1.0_0.005_0.005_0.01_20	0.9483	1.5830
biasedmf_0.005_0.9_0.005_0.05_0.05_80	0.9216	1.2540
biasedmf_0.01_1.0_0.005_0.05_0.01_80	0.8843	1.3440
pmf_0.005_1.0_0.01_0.01_0.05_80	0.7879	1.1493
biasedmf_0.005_0.9_0.05_0.05_0.05_320	0.9217	1.2540
biasedmf_0.01_1.0_0.005_0.01_0.05_20	0.9608	1.5772
biasedmf_0.01_0.9_0.005_0.005_0.05_320	0.9217	1.2540
pmf_0.005_0.9_0.01_0.005_0.005_40	1.2082	2.9666
pmf_0.005_0.9_0.01_0.005_0.05_40	1.2082	2.9666
biasedmf_0.005_1.0_0.005_0.05_0.005_40	0.8966	1.3933
pmf_0.01_0.9_0.05_0.05_0.01_20	1.2208	3.0208
biasedmf_0.01_0.9_0.01_0.01_0.01_40	0.9186	1.2553
biasedmf_0.01_0.9_0.005_0.05_0.005_320	0.9183	1.2556
pmf_0.005_0.9_0.05_0.05_0.005_160	1.1593	2.7621
pmf_0.01_0.9_0.005_0.01_0.01_20	1.2149	2.9951
biasedmf_0.005_0.9_0.005_0.005_0.005_40	0.9183	1.2556
biasedmf_0.01_0.9_0.05_0.01_0.05_320	0.9217	1.2540
biasedmf_0.01_1.0_0.01_0.005_0.005_20	0.9431	1.5705
pmf_0.005_0.9_0.05_0.05_0.01_40	1.2167	3.0026
pmf_0.005_0.9_0.005_0.005_0.01_20	1.2142	2.9924
biasedmf_0.01_0.9_0.05_0.05_0.01_160	0.9186	1.2553
biasedmf_0.01_0.9_0.05_0.05_0.005_80	0.9183	1.2556
biasedmf_0.005_0.9_0.01_0.05_0.01_320	0.9186	1.2553
pmf_0.005_0.9_0.01_0.01_0.01_320	1.0894	2.4554
biasedmf_0.01_1.0_0.05_0.05_0.05_20	0.9191	1.4097
biasedmf_0.01_1.0_0.01_0.05_0.005_160	0.8777	1.3215
biasedmf_0.01_0.9_0.01_0.05_0.05_40	0.9216	1.2540
biasedmf_0.01_1.0_0.005_0.01_0.005_80	0.8846	1.3620
pmf_0.005_0.9_0.05_0.01_0.05_160	1.1487	2.7191
biasedmf_0.01_0.9_0.01_0.05_0.05_160	0.9216	1.2540
pmf_0.005_0.9_0.05_0.01_0.005_40	1.2117	2.9816
pmf_0.01_0.9_0.005_0.005_0.005_40	1.2078	2.9651
pmf_0.005_1.0_0.05_0.005_0.05_320	0.7579	1.0559
biasedmf_0.005_1.0_0.05_0.005_0.05_160	0.8861	1.2906
pmf_0.01_1.0_0.01_0.01_0.005_40	0.8123	1.2134
biasedmf_0.01_1.0_0.05_0.005_0.005_40	0.8918	1.3822
pmf_0.005_1.0_0.05_0.005_0.005_320	0.7579	1.0559
pmf_0.005_1.0_0.01_0.01_0.01_20	0.8571	1.3856
pmf_0.01_1.0_0.005_0.005_0.05_160	0.7781	1.1337
pmf_0.01_1.0_0.01_0.05_0.005_160	0.7665	1.0825
biasedmf_0.01_0.9_0.005_0.01_0.05_320	0.9217	1.2540
biasedmf_0.01_0.9_0.005_0.01_0.01_20	0.9186	1.2554
biasedmf_0.005_0.9_0.01_0.005_0.005_20	0.9183	1.2556
pmf_0.005_1.0_0.01_0.05_0.005_320	0.7589	1.0553
pmf_0.01_0.9_0.05_0.01_0.05_160	1.1487	2.7191
pmf_0.005_1.0_0.05_0.01_0.01_20	0.8318	1.2866
pmf_0.01_0.9_0.05_0.01_0.005_320	1.0969	2.4903
biasedmf_0.01_0.9_0.005_0.005_0.01_40	0.9186	1.2553
biasedmf_0.005_0.9_0.01_0.05_0.05_20	0.9217	1.2540
pmf_0.005_0.9_0.005_0.01_0.01_160	1.1417	2.6904
pmf_0.01_1.0_0.05_0.01_0.005_320	0.7576	1.0516
pmf_0.005_1.0_0.005_0.01_0.05_160	0.7766	1.1262
pmf_0.005_1.0_0.005_0.005_0.05_40	0.8196	1.2402
pmf_0.005_0.9_0.01_0.005_0.05_20	1.2145	2.9936
pmf_0.005_0.9_0.01_0.005_0.005_80	1.1672	2.7930
pmf_0.005_0.9_0.01_0.01_0.005_160	1.1425	2.6936
biasedmf_0.01_1.0_0.01_0.05_0.005_320	0.8746	1.3001
pmf_0.005_0.9_0.005_0.01_0.01_20	1.2149	2.9951
pmf_0.005_1.0_0.005_0.01_0.005_80	0.7915	1.1621
biasedmf_0.005_1.0_0.05_0.05_0.05_320	0.8818	1.2616
biasedmf_0.01_1.0_0.01_0.01_0.05_20	0.9564	1.5598
pmf_0.005_1.0_0.05_0.005_0.005_80	0.7768	1.1062
pmf_0.005_0.9_0.05_0.05_0.005_40	1.2167	3.0026
pmf_0.005_0.9_0.01_0.01_0.01_20	1.2151	2.9963
pmf_0.005_0.9_0.05_0.01_0.05_320	1.0969	2.4903
pmf_0.01_1.0_0.01_0.01_0.005_20	0.8571	1.3856
biasedmf_0.005_1.0_0.05_0.01_0.05_20	0.9343	1.4721
pmf_0.005_1.0_0.005_0.01_0.005_20	0.8629	1.4071
biasedmf_0.01_0.9_0.05_0.05_0.005_160	0.9183	1.2556
biasedmf_0.01_1.0_0.05_0.005_0.01_320	0.8713	1.2861
biasedmf_0.005_0.9_0.01_0.05_0.005_20	0.9183	1.2556
pmf_0.01_1.0_0.005_0.05_0.005_160	0.7685	1.0901
pmf_0.01_1.0_0.01_0.005_0.01_320	0.7653	1.0875
biasedmf_0.005_1.0_0.01_0.01_0.01_20	0.9424	1.5581
pmf_0.01_0.9_0.005_0.01_0.05_320	1.0884	2.4509
biasedmf_0.005_1.0_0.01_0.05_0.01_320	0.8757	1.2960
biasedmf_0.01_1.0_0.01_0.005_0.005_80	0.8837	1.3583
pmf_0.01_1.0_0.01_0.05_0.01_40	0.7988	1.1632
biasedmf_0.01_1.0_0.05_0.005_0.05_160	0.8861	1.2906
pmf_0.005_1.0_0.01_0.05_0.01_20	0.8372	1.3023
biasedmf_0.01_1.0_0.005_0.05_0.005_20	0.9315	1.5131
biasedmf_0.01_1.0_0.01_0.01_0.005_80	0.8833	1.3555
biasedmf_0.005_0.9_0.005_0.005_0.05_160	0.9216	1.2540
pmf_0.01_0.9_0.01_0.01_0.05_40	1.2090	2.9699
biasedmf_0.01_0.9_0.05_0.01_0.01_160	0.9186	1.2553
pmf_0.005_0.9_0.005_0.05_0.01_160	1.1526	2.7350
pmf_0.01_1.0_0.005_0.01_0.05_320	0.7669	1.0909
pmf_0.005_0.9_0.005_0.01_0.005_20	1.2149	2.9951
pmf_0.01_1.0_0.005_0.01_0.005_20	0.8629	1.4071
pmf_0.005_1.0_0.05_0.05_0.01_40	0.7848	1.1085
biasedmf_0.01_1.0_0.005_0.01_0.05_160	0.8960	1.3182
pmf_0.005_0.9_0.01_0.05_0.005_320	1.1009	2.5088
biasedmf_0.01_0.9_0.05_0.01_0.05_80	0.9216	1.2540
pmf_0.01_1.0_0.01_0.05_0.05_320	0.7589	1.0553
biasedmf_0.005_0.9_0.01_0.05_0.005_320	0.9183	1.2556
biasedmf_0.01_0.9_0.01_0.005_0.005_40	0.9183	1.2556
pmf_0.005_0.9_0.05_0.01_0.005_20	1.2172	3.0049
pmf_0.01_0.9_0.01_0.01_0.005_20	1.2151	2.9963
biasedmf_0.005_1.0_0.005_0.005_0.01_40	0.9036	1.4260
pmf_0.005_0.9_0.01_0.01_0.05_160	1.1425	2.6936
biasedmf_0.01_0.9_0.05_0.01_0.05_160	0.9216	1.2540
pmf_0.005_1.0_0.05_0.05_0.01_320	0.7559	1.0329
pmf_0.005_1.0_0.05_0.005_0.05_20	0.8351	1.3011
pmf_0.005_1.0_0.05_0.01_0.005_80	0.7760	1.1007
pmf_0.005_0.9_0.01_0.05_0.05_20	1.2193	3.0142
biasedmf_0.005_0.9_0.01_0.005_0.05_80	0.9216	1.2540
biasedmf_0.005_0.9_0.05_0.05_0.05_40	0.9216	1.2540
biasedmf_0.01_1.0_0.005_0.05_0.05_320	0.8890	1.2849
biasedmf_0.005_1.0_0.01_0.05_0.01_40	0.8961	1.3829
biasedmf_0.005_0.9_0.05_0.005_0.005_160	0.9183	1.2556
biasedmf_0.01_0.9_0.05_0.005_0.05_40	0.9216	1.2540
pmf_0.005_0.9_0.01_0.05_0.01_20	1.2193	3.0142
pmf_0.01_1.0_0.05_0.05_0.01_320	0.7559	1.0329
biasedmf_0.005_1.0_0.01_0.05_0.01_160	0.8787	1.3175
biasedmf_0.005_0.9_0.005_0.005_0.01_20	0.9186	1.2554
biasedmf_0.01_1.0_0.05_0.01_0.05_160	0.8855	1.2886
pmf_0.01_1.0_0.01_0.01_0.005_160	0.7736	1.1156
biasedmf_0.005_1.0_0.005_0.005_0.005_320	0.8732	1.3077
pmf_0.005_1.0_0.01_0.01_0.01_80	0.7879	1.1493
pmf_0.01_0.9_0.05_0.01_0.005_40	1.2117	2.9816
pmf_0.01_0.9_0.05_0.005_0.005_40	1.2110	2.9786
biasedmf_0.005_1.0_0.01_0.05_0.05_80	0.8929	1.3212
biasedmf_0.01_1.0_0.01_0.05_0.05_20	0.9399	1.4941
pmf_0.005_0.9_0.005_0.01_0.01_80	1.1678	2.7954
biasedmf_0.01_0.9_0.005_0.01_0.005_40	0.9183	1.2556
pmf_0.01_0.9_0.01_0.05_0.005_80	1.1784	2.8384
pmf_0.01_1.0_0.01_0.005_0.05_40	0.8148	1.2236
pmf_0.005_0.9_0.05_0.05_0.05_160	1.1593	2.7621
biasedmf_0.005_0.9_0.05_0.005_0.01_320	0.9186	1.2553
pmf_0.005_0.9_0.005_0.005_0.005_160	1.1404	2.6847
biasedmf_0.005_1.0_0.01_0.005_0.05_320	0.8922	1.2878
biasedmf_0.005_1.0_0.05_0.01_0.005_20	0.9234	1.4849
pmf_0.005_0.9_0.05_0.01_0.01_40	1.2117	2.9816
biasedmf_0.005_1.0_0.05_0.005_0.01_160	0.8749	1.3077
pmf_0.005_1.0_0.005_0.05_0.005_40	0.8022	1.1755
biasedmf_0.005_1.0_0.005_0.005_0.05_40	0.9184	1.4198
biasedmf_0.01_0.9_0.01_0.01_0.05_80	0.9216	1.2540
biasedmf_0.01_0.9_0.005_0.005_0.005_80	0.9183	1.2556
biasedmf_0.005_1.0_0.01_0.005_0.005_160	0.8767	1.3307
pmf_0.01_1.0_0.05_0.005_0.01_320	0.7579	1.0559
biasedmf_0.005_0.9_0.01_0.005_0.01_20	0.9186	1.2554
biasedmf_0.01_1.0_0.05_0.05_0.01_160	0.8762	1.2969
biasedmf_0.005_0.9_0.05_0.01_0.005_20	0.9183	1.2556
biasedmf_0.01_1.0_0.01_0.005_0.01_40	0.9016	1.4178
pmf_0.005_1.0_0.005_0.05_0.005_80	0.7820	1.1221
biasedmf_0.005_1.0_0.005_0.01_0.005_160	0.8776	1.3330
biasedmf_0.01_1.0_0.005_0.005_0.05_40	0.9184	1.4198
pmf_0.005_1.0_0.05_0.01_0.005_40	0.7956	1.1504
biasedmf_0.005_0.9_0.005_0.01_0.005_80	0.9183	1.2556
biasedmf_0.01_0.9_0.005_0.01_0.05_40	0.9216	1.2540
biasedmf_0.005_1.0_0.05_0.01_0.01_160	0.8750	1.3058
biasedmf_0.005_1.0_0.005_0.005_0.005_40	0.9025	1.4302
pmf_0.01_1.0_0.05_0.01_0.005_160	0.7648	1.0777
biasedmf_0.005_1.0_0.005_0.01_0.01_20	0.9459	1.5727
biasedmf_0.01_0.9_0.01_0.05_0.01_320	0.9186	1.2553
biasedmf_0.01_0.9_0.01_0.05_0.01_20	0.9186	1.2554
biasedmf_0.01_1.0_0.005_0.005_0.005_20	0.9466	1.5850
pmf_0.01_0.9_0.005_0.05_0.05_160	1.1526	2.7350
biasedmf_0.005_1.0_0.05_0.01_0.05_80	0.8879	1.3019
pmf_0.01_1.0_0.01_0.01_0.005_80	0.7879	1.1493
biasedmf_0.005_0.9_0.005_0.005_0.05_20	0.9217	1.2540
pmf_0.01_1.0_0.005_0.005_0.005_80	0.7932	1.1702
pmf_0.01_1.0_0.005_0.05_0.01_320	0.7604	1.0614
pmf_0.01_1.0_0.05_0.05_0.005_80	0.7701	1.0702
biasedmf_0.01_0.9_0.005_0.05_0.01_160	0.9186	1.2553
biasedmf_0.01_0.9_0.005_0.01_0.05_20	0.9217	1.2540
pmf_0.01_0.9_0.005_0.005_0.05_20	1.2142	2.9924
biasedmf_0.01_1.0_0.01_0.005_0.05_40	0.9159	1.4102
biasedmf_0.005_0.9_0.005_0.005_0.05_320	0.9217	1.2540
biasedmf_0.01_1.0_0.005_0.005_0.01_20	0.9483	1.5830
biasedmf_0.005_0.9_0.01_0.01_0.01_20	0.9186	1.2554
biasedmf_0.005_1.0_0.005_0.01_0.005_320	0.8734	1.3066
biasedmf_0.005_1.0_0.01_0.005_0.01_320	0.8738	1.2988
biasedmf_0.005_0.9_0.01_0.005_0.005_40	0.9183	1.2556
biasedmf_0.01_1.0_0.01_0.01_0.01_80	0.8843	1.3503
biasedmf_0.005_1.0_0.005_0.05_0.01_160	0.8794	1.3216
biasedmf_0.005_0.9_0.005_0.05_0.01_160	0.9186	1.2553
biasedmf_0.01_0.9_0.005_0.05_0.005_160	0.9183	1.2556
pmf_0.005_1.0_0.01_0.01_0.05_320	0.7644	1.0819
biasedmf_0.005_0.9_0.01_0.01_0.005_80	0.9183	1.2556
pmf_0.01_0.9_0.05_0.05_0.01_160	1.1593	2.7621
biasedmf_0.01_1.0_0.005_0.01_0.005_40	0.9015	1.4237
biasedmf_0.005_1.0_0.05_0.01_0.005_80	0.8778	1.3260
biasedmf_0.005_0.9_0.005_0.05_0.005_20	0.9183	1.2556
biasedmf_0.005_0.9_0.01_0.01_0.01_160	0.9186	1.2553
pmf_0.005_0.9_0.01_0.01_0.05_40	1.2090	2.9699
pmf_0.01_1.0_0.05_0.01_0.05_320	0.7576	1.0516
pmf_0.005_0.9_0.005_0.005_0.05_160	1.1404	2.6847
biasedmf_0.01_0.9_0.005_0.005_0.05_80	0.9216	1.2540
pmf_0.005_0.9_0.005_0.05_0.05_40	1.2142	2.9917
pmf_0.005_1.0_0.005_0.05_0.01_20	0.8425	1.3216
biasedmf_0.01_0.9_0.005_0.005_0.005_20	0.9183	1.2556
pmf_0.01_0.9_0.005_0.01_0.005_20	1.2149	2.9951
biasedmf_0.005_0.9_0.005_0.005_0.05_80	0.9216	1.2540
pmf_0.01_0.9_0.05_0.01_0.01_20	1.2172	3.0049
biasedmf_0.01_1.0_0.005_0.05_0.05_20	0.9439	1.5100
pmf_0.005_0.9_0.01_0.05_0.005_160	1.1534	2.7381
pmf_0.005_1.0_0.005_0.005_0.005_40	0.8196	1.2402
biasedmf_0.01_0.9_0.01_0.01_0.005_40	0.9183	1.2556
biasedmf_0.005_1.0_0.005_0.05_0.01_80	0.8843	1.3440
biasedmf_0.005_0.9_0.01_0.005_0.01_80	0.9186	1.2553
biasedmf_0.01_0.9_0.01_0.01_0.01_80	0.9186	1.2553
biasedmf_0.005_0.9_0.005_0.01_0.01_40	0.9186	1.2553
biasedmf_0.01_0.9_0.005_0.01_0.01_80	0.9186	1.2553
biasedmf_0.01_0.9_0.005_0.01_0.01_40	0.9186	1.2553
biasedmf_0.01_1.0_0.005_0.005_0.01_160	0.8790	1.3296
biasedmf_0.005_1.0_0.01_0.005_0.01_80	0.8847	1.3528
biasedmf_0.005_0.9_0.005_0.05_0.05_20	0.9217	1.2540
biasedmf_0.01_0.9_0.05_0.005_0.01_80	0.9186	1.2553
biasedmf_0.005_1.0_0.05_0.05_0.05_80	0.8850	1.2891
biasedmf_0.01_1.0_0.005_0.005_0.05_320	0.8942	1.2928
pmf_0.01_0.9_0.01_0.005_0.05_160	1.1412	2.6880
pmf_0.01_0.9_0.005_0.01_0.05_40	1.2086	2.9683
biasedmf_0.01_0.9_0.05_0.01_0.05_20	0.9217	1.2540
biasedmf_0.005_1.0_0.005_0.05_0.01_20	0.9327	1.5117
pmf_0.01_1.0_0.05_0.05_0.01_20	0.8136	1.2084
biasedmf_0.005_1.0_0.01_0.01_0.01_40	0.9007	1.4117
pmf_0.005_0.9_0.01_0.01_0.005_80	1.1685	2.7982
biasedmf_0.01_1.0_0.05_0.01_0.005_20	0.9234	1.4849
pmf_0.01_1.0_0.01_0.05_0.01_80	0.7795	1.1121
biasedmf_0.01_0.9_0.05_0.05_0.01_320	0.9186	1.2553
biasedmf_0.005_1.0_0.005_0.005_0.005_160	0.8775	1.3349
biasedmf_0.01_0.9_0.05_0.01_0.05_40	0.9216	1.2540
pmf_0.01_1.0_0.005_0.05_0.01_20	0.8425	1.3216
biasedmf_0.005_1.0_0.05_0.05_0.005_320	0.8733	1.2836
biasedmf_0.005_0.9_0.01_0.01_0.05_40	0.9216	1.2540
biasedmf_0.01_0.9_0.005_0.005_0.005_40	0.9183	1.2556
pmf_0.005_1.0_0.05_0.005_0.01_40	0.7973	1.1589
biasedmf_0.01_1.0_0.01_0.01_0.05_320	0.8914	1.2862
biasedmf_0.01_1.0_0.005_0.01_0.01_40	0.9025	1.4197
pmf_0.01_1.0_0.005_0.01_0.005_40	0.8168	1.2292
biasedmf_0.005_1.0_0.005_0.05_0.005_160	0.8783	1.3256
pmf_0.01_0.9_0.01_0.005_0.005_80	1.1672	2.7930
biasedmf_0.01_1.0_0.05_0.05_0.05_80	0.8850	1.2891
biasedmf_0.01_1.0_0.05_0.01_0.05_80	0.8879	1.3019
biasedmf_0.005_1.0_0.005_0.005_0.005_20	0.9466	1.5850
pmf_0.01_0.9_0.05_0.01_0.01_80	1.1738	2.8201
biasedmf_0.005_0.9_0.01_0.01_0.005_160	0.9183	1.2556
biasedmf_0.005_1.0_0.005_0.05_0.05_320	0.8890	1.2849
pmf_0.005_0.9_0.005_0.01_0.05_40	1.2086	2.9683
biasedmf_0.01_1.0_0.01_0.05_0.05_40	0.9064	1.3716
biasedmf_0.005_1.0_0.005_0.005_0.05_160	0.8970	1.3208
pmf_0.01_1.0_0.005_0.01_0.05_160	0.7766	1.1262
biasedmf_0.01_1.0_0.005_0.01_0.05_320	0.8933	1.2910
pmf_0.01_0.9_0.005_0.01_0.01_40	1.2086	2.9683
biasedmf_0.01_1.0_0.005_0.01_0.005_320	0.8734	1.3066
pmf_0.005_1.0_0.005_0.005_0.05_80	0.7932	1.1702
biasedmf_0.01_0.9_0.01_0.005_0.005_80	0.9183	1.2556
pmf_0.005_0.9_0.005_0.01_0.01_320	1.0884	2.4509
biasedmf_0.005_0.9_0.005_0.01_0.05_20	0.9217	1.2540
pmf_0.01_0.9_0.01_0.01_0.05_160	1.1425	2.6936
biasedmf_0.01_0.9_0.005_0.05_0.05_20	0.9217	1.2540
biasedmf_0.01_0.9_0.005_0.05_0.05_320	0.9217	1.2540
