biasedmf_0.01_1.0_0.05_0.005_0.01_40	0.8773	1.3319
pmf_0.01_0.9_0.005_0.005_0.005_160	1.1005	2.4900
pmf_0.01_1.0_0.005_0.05_0.05_40	0.7883	1.1421
pmf_0.005_1.0_0.005_0.01_0.05_40	0.8030	1.1920
pmf_0.01_0.9_0.01_0.05_0.01_20	1.2103	2.9685
biasedmf_0.01_0.9_0.05_0.005_0.01_20	0.9074	1.2337
pmf_0.01_1.0_0.01_0.05_0.05_160	0.7554	1.0544
pmf_0.01_0.9_0.005_0.005_0.01_80	1.1324	2.6319
biasedmf_0.01_1.0_0.005_0.005_0.05_20	0.9637	1.5820
pmf_0.005_1.0_0.005_0.05_0.05_320	0.7501	1.0333
biasedmf_0.01_0.9_0.01_0.01_0.05_320	0.9104	1.2318
pmf_0.01_1.0_0.005_0.01_0.01_320	0.7557	1.0588
biasedmf_0.005_0.9_0.05_0.05_0.01_20	0.9074	1.2337
biasedmf_0.005_1.0_0.05_0.01_0.005_40	0.8757	1.3305
biasedmf_0.01_0.9_0.005_0.01_0.005_20	0.9070	1.2340
pmf_0.005_1.0_0.01_0.01_0.005_80	0.7761	1.1156
biasedmf_0.01_1.0_0.01_0.005_0.05_80	0.8850	1.2953
biasedmf_0.01_1.0_0.005_0.01_0.05_80	0.8863	1.3004
biasedmf_0.005_0.9_0.005_0.005_0.005_80	0.9070	1.2340
biasedmf_0.005_1.0_0.01_0.01_0.05_320	0.8763	1.2495
biasedmf_0.005_0.9_0.05_0.005_0.005_20	0.9070	1.2340
pmf_0.01_1.0_0.05_0.01_0.05_40	0.7819	1.1158
pmf_0.01_0.9_0.05_0.005_0.01_80	1.1412	2.6703
pmf_0.01_1.0_0.005_0.05_0.05_80	0.7700	1.0891
biasedmf_0.005_0.9_0.05_0.005_0.01_160	0.9074	1.2337
biasedmf_0.01_1.0_0.05_0.01_0.05_40	0.8867	1.3125
pmf_0.01_0.9_0.005_0.01_0.005_320	1.0331	2.1640
biasedmf_0.01_0.9_0.005_0.005_0.01_20	0.9074	1.2337
biasedmf_0.01_1.0_0.005_0.05_0.005_160	0.8641	1.2897
biasedmf_0.005_1.0_0.05_0.005_0.005_320	0.8559	1.2549
pmf_0.005_1.0_0.05_0.05_0.05_160	0.7507	1.0244
biasedmf_0.005_0.9_0.05_0.05_0.05_20	0.9104	1.2318
pmf_0.005_0.9_0.005_0.05_0.05_20	1.2099	2.9668
pmf_0.01_1.0_0.05_0.01_0.01_160	0.7543	1.0475
pmf_0.005_1.0_0.05_0.05_0.005_40	0.7708	1.0762
biasedmf_0.01_1.0_0.01_0.005_0.05_160	0.8814	1.2794
pmf_0.01_1.0_0.05_0.01_0.01_80	0.7636	1.0653
pmf_0.005_1.0_0.01_0.005_0.005_20	0.8562	1.3702
biasedmf_0.005_0.9_0.005_0.05_0.05_320	0.9104	1.2318
pmf_0.01_1.0_0.01_0.05_0.01_320	0.7487	1.0272
biasedmf_0.005_1.0_0.05_0.005_0.01_40	0.8773	1.3319
pmf_0.01_1.0_0.01_0.01_0.05_40	0.7984	1.1765
pmf_0.005_1.0_0.05_0.005_0.01_320	0.7478	1.0241
biasedmf_0.005_1.0_0.005_0.005_0.01_320	0.8606	1.2660
pmf_0.005_1.0_0.01_0.01_0.01_320	0.7534	1.0499
biasedmf_0.005_0.9_0.005_0.01_0.005_320	0.9070	1.2340
biasedmf_0.01_1.0_0.01_0.01_0.01_160	0.8641	1.2885
biasedmf_0.01_0.9_0.01_0.005_0.005_160	0.9070	1.2340
pmf_0.005_1.0_0.01_0.01_0.01_160	0.7620	1.0847
biasedmf_0.01_0.9_0.05_0.05_0.01_40	0.9074	1.2337
biasedmf_0.01_0.9_0.005_0.05_0.01_80	0.9074	1.2337
biasedmf_0.01_1.0_0.01_0.01_0.005_40	0.8827	1.3679
pmf_0.01_0.9_0.005_0.05_0.005_160	1.1155	2.5595
biasedmf_0.005_0.9_0.01_0.01_0.005_40	0.9070	1.2340
pmf_0.005_1.0_0.05_0.05_0.05_80	0.7572	1.0356
pmf_0.01_0.9_0.01_0.05_0.05_20	1.2103	2.9685
pmf_0.005_1.0_0.01_0.005_0.01_80	0.7772	1.1220
pmf_0.01_0.9_0.05_0.05_0.01_40	1.2061	2.9499
pmf_0.005_1.0_0.005_0.005_0.01_40	0.8057	1.2021
pmf_0.005_1.0_0.01_0.005_0.01_20	0.8562	1.3702
biasedmf_0.005_1.0_0.05_0.005_0.005_40	0.8766	1.3361
pmf_0.01_1.0_0.01_0.01_0.005_320	0.7534	1.0499
pmf_0.005_0.9_0.01_0.05_0.005_20	1.2103	2.9685
pmf_0.01_1.0_0.05_0.01_0.05_80	0.7636	1.0653
biasedmf_0.005_1.0_0.01_0.05_0.005_320	0.8601	1.2641
biasedmf_0.005_1.0_0.05_0.01_0.01_20	0.9191	1.4651
pmf_0.005_1.0_0.005_0.05_0.01_320	0.7501	1.0333
biasedmf_0.005_0.9_0.01_0.005_0.005_320	0.9070	1.2340
pmf_0.005_1.0_0.01_0.05_0.05_40	0.7846	1.1296
biasedmf_0.01_0.9_0.05_0.05_0.005_320	0.9070	1.2340
biasedmf_0.005_1.0_0.005_0.005_0.01_20	0.9482	1.5781
biasedmf_0.005_0.9_0.005_0.05_0.05_80	0.9104	1.2318
biasedmf_0.01_1.0_0.005_0.05_0.01_80	0.8706	1.3005
pmf_0.005_1.0_0.01_0.01_0.05_80	0.7761	1.1156
biasedmf_0.005_0.9_0.05_0.05_0.05_320	0.9104	1.2318
biasedmf_0.01_1.0_0.005_0.01_0.05_20	0.9604	1.5686
biasedmf_0.01_0.9_0.005_0.005_0.05_320	0.9104	1.2318
pmf_0.005_0.9_0.01_0.005_0.005_40	1.1929	2.8930
pmf_0.005_0.9_0.01_0.005_0.05_40	1.1929	2.8930
biasedmf_0.005_1.0_0.005_0.05_0.005_40	0.8803	1.3484
pmf_0.01_0.9_0.05_0.05_0.01_20	1.2133	2.9816
biasedmf_0.01_0.9_0.01_0.01_0.01_40	0.9074	1.2337
biasedmf_0.01_0.9_0.005_0.05_0.005_320	0.9070	1.2340
pmf_0.005_0.9_0.05_0.05_0.005_160	1.1249	2.6022
pmf_0.01_0.9_0.005_0.01_0.01_20	1.2027	2.9364
biasedmf_0.005_0.9_0.005_0.005_0.005_40	0.9070	1.2340
biasedmf_0.01_0.9_0.05_0.01_0.05_320	0.9104	1.2318
biasedmf_0.01_1.0_0.01_0.005_0.005_20	0.9422	1.5637
pmf_0.005_0.9_0.05_0.05_0.01_40	1.2061	2.9499
pmf_0.005_0.9_0.005_0.005_0.01_20	1.2017	2.9322
biasedmf_0.01_0.9_0.05_0.05_0.01_160	0.9074	1.2337
biasedmf_0.01_0.9_0.05_0.05_0.005_80	0.9070	1.2340
biasedmf_0.005_0.9_0.01_0.05_0.01_320	0.9074	1.2337
pmf_0.005_0.9_0.01_0.01_0.01_320	1.0344	2.1703
biasedmf_0.01_1.0_0.05_0.05_0.05_20	0.9126	1.3883
biasedmf_0.01_1.0_0.01_0.05_0.005_160	0.8634	1.2852
biasedmf_0.01_0.9_0.01_0.05_0.05_40	0.9104	1.2318
biasedmf_0.01_1.0_0.005_0.01_0.005_80	0.8702	1.3176
pmf_0.005_0.9_0.05_0.01_0.05_160	1.1118	2.5427
biasedmf_0.01_0.9_0.01_0.05_0.05_160	0.9104	1.2318
pmf_0.005_0.9_0.05_0.01_0.005_40	1.1984	2.9171
pmf_0.01_0.9_0.005_0.005_0.005_40	1.1923	2.8904
pmf_0.005_1.0_0.05_0.005_0.05_320	0.7478	1.0241
biasedmf_0.005_1.0_0.05_0.005_0.05_160	0.8728	1.2528
pmf_0.01_1.0_0.01_0.01_0.005_40	0.7984	1.1765
biasedmf_0.01_1.0_0.05_0.005_0.005_40	0.8766	1.3361
pmf_0.005_1.0_0.05_0.005_0.005_320	0.7478	1.0241
pmf_0.005_1.0_0.01_0.01_0.01_20	0.8518	1.3534
pmf_0.01_1.0_0.005_0.005_0.05_160	0.7664	1.1021
pmf_0.01_1.0_0.01_0.05_0.005_160	0.7554	1.0544
biasedmf_0.01_0.9_0.005_0.01_0.05_320	0.9104	1.2318
biasedmf_0.01_0.9_0.005_0.01_0.01_20	0.9074	1.2337
biasedmf_0.005_0.9_0.01_0.005_0.005_20	0.9070	1.2340
pmf_0.005_1.0_0.01_0.05_0.005_320	0.7487	1.0272
pmf_0.01_0.9_0.05_0.01_0.05_160	1.1118	2.5427
pmf_0.005_1.0_0.05_0.01_0.01_20	0.8228	1.2493
pmf_0.01_0.9_0.05_0.01_0.005_320	1.0447	2.2196
biasedmf_0.01_0.9_0.005_0.005_0.01_40	0.9074	1.2337
biasedmf_0.005_0.9_0.01_0.05_0.05_20	0.9104	1.2318
pmf_0.005_0.9_0.005_0.01_0.01_160	1.1022	2.4978
pmf_0.01_1.0_0.05_0.01_0.005_320	0.7478	1.0210
pmf_0.005_1.0_0.005_0.01_0.05_160	0.7649	1.0951
pmf_0.005_1.0_0.005_0.005_0.05_40	0.8057	1.2021
pmf_0.005_0.9_0.01_0.005_0.05_20	1.2022	2.9344
pmf_0.005_0.9_0.01_0.005_0.005_80	1.1334	2.6363
pmf_0.005_0.9_0.01_0.01_0.005_160	1.1033	2.5029
biasedmf_0.01_1.0_0.01_0.05_0.005_320	0.8601	1.2641
pmf_0.005_0.9_0.005_0.01_0.01_20	1.2027	2.9364
pmf_0.005_1.0_0.005_0.01_0.005_80	0.7797	1.1288
biasedmf_0.005_1.0_0.05_0.05_0.05_320	0.8679	1.2257
biasedmf_0.01_1.0_0.01_0.01_0.05_20	0.9553	1.5491
pmf_0.005_1.0_0.05_0.005_0.005_80	0.7643	1.0703
pmf_0.005_0.9_0.05_0.05_0.005_40	1.2061	2.9499
pmf_0.005_0.9_0.01_0.01_0.01_20	1.2032	2.9385
pmf_0.005_0.9_0.05_0.01_0.05_320	1.0447	2.2196
pmf_0.01_1.0_0.01_0.01_0.005_20	0.8518	1.3534
biasedmf_0.005_1.0_0.05_0.01_0.05_20	0.9296	1.4531
pmf_0.005_1.0_0.005_0.01_0.005_20	0.8581	1.3763
biasedmf_0.01_0.9_0.05_0.05_0.005_160	0.9070	1.2340
biasedmf_0.01_1.0_0.05_0.005_0.01_320	0.8569	1.2496
biasedmf_0.005_0.9_0.01_0.05_0.005_20	0.9070	1.2340
pmf_0.01_1.0_0.005_0.05_0.005_160	0.7572	1.0620
pmf_0.01_1.0_0.01_0.005_0.01_320	0.7541	1.0546
biasedmf_0.005_1.0_0.01_0.01_0.01_20	0.9411	1.5498
pmf_0.01_0.9_0.005_0.01_0.05_320	1.0331	2.1640
biasedmf_0.005_1.0_0.01_0.05_0.01_320	0.8611	1.2600
biasedmf_0.01_1.0_0.01_0.005_0.005_80	0.8689	1.3138
pmf_0.01_1.0_0.01_0.05_0.01_40	0.7846	1.1296
biasedmf_0.01_1.0_0.05_0.005_0.05_160	0.8728	1.2528
pmf_0.005_1.0_0.01_0.05_0.01_20	0.8271	1.2651
biasedmf_0.01_1.0_0.005_0.05_0.005_20	0.9276	1.5006
biasedmf_0.01_1.0_0.01_0.01_0.005_80	0.8689	1.3112
biasedmf_0.005_0.9_0.005_0.005_0.05_160	0.9104	1.2318
pmf_0.01_0.9_0.01_0.01_0.05_40	1.1940	2.8977
biasedmf_0.01_0.9_0.05_0.01_0.01_160	0.9074	1.2337
pmf_0.005_0.9_0.005_0.05_0.01_160	1.1155	2.5595
pmf_0.01_1.0_0.005_0.01_0.05_320	0.7557	1.0588
pmf_0.005_0.9_0.005_0.01_0.005_20	1.2027	2.9364
pmf_0.01_1.0_0.005_0.01_0.005_20	0.8581	1.3763
pmf_0.005_1.0_0.05_0.05_0.01_40	0.7708	1.0762
biasedmf_0.01_1.0_0.005_0.01_0.05_160	0.8823	1.2835
pmf_0.005_0.9_0.01_0.05_0.005_320	1.0482	2.2368
biasedmf_0.01_0.9_0.05_0.01_0.05_80	0.9104	1.2318
pmf_0.01_1.0_0.01_0.05_0.05_320	0.7487	1.0272
biasedmf_0.005_0.9_0.01_0.05_0.005_320	0.9070	1.2340
biasedmf_0.01_0.9_0.01_0.005_0.005_40	0.9070	1.2340
pmf_0.005_0.9_0.05_0.01_0.005_20	1.2069	2.9544
pmf_0.01_0.9_0.01_0.01_0.005_20	1.2032	2.9385
biasedmf_0.005_1.0_0.005_0.005_0.01_40	0.8866	1.3778
pmf_0.005_0.9_0.01_0.01_0.05_160	1.1033	2.5029
biasedmf_0.01_0.9_0.05_0.01_0.05_160	0.9104	1.2318
pmf_0.005_1.0_0.05_0.05_0.01_320	0.7457	1.0053
pmf_0.005_1.0_0.05_0.005_0.05_20	0.8268	1.2640
pmf_0.005_1.0_0.05_0.01_0.005_80	0.7636	1.0653
pmf_0.005_0.9_0.01_0.05_0.05_20	1.2103	2.9685
biasedmf_0.005_0.9_0.01_0.005_0.05_80	0.9104	1.2318
biasedmf_0.005_0.9_0.05_0.05_0.05_40	0.9104	1.2318
biasedmf_0.01_1.0_0.005_0.05_0.05_320	0.8744	1.2489
biasedmf_0.005_1.0_0.01_0.05_0.01_40	0.8798	1.3380
biasedmf_0.005_0.9_0.05_0.005_0.005_160	0.9070	1.2340
biasedmf_0.01_0.9_0.05_0.005_0.05_40	0.9104	1.2318
pmf_0.005_0.9_0.01_0.05_0.01_20	1.2103	2.9685
pmf_0.01_1.0_0.05_0.05_0.01_320	0.7457	1.0053
biasedmf_0.005_1.0_0.01_0.05_0.01_160	0.8645	1.2813
biasedmf_0.005_0.9_0.005_0.005_0.01_20	0.9074	1.2337
biasedmf_0.01_1.0_0.05_0.01_0.05_160	0.8723	1.2510
pmf_0.01_1.0_0.01_0.01_0.005_160	0.7620	1.0847
biasedmf_0.005_1.0_0.005_0.005_0.005_320	0.8591	1.2716
pmf_0.005_1.0_0.01_0.01_0.01_80	0.7761	1.1156
pmf_0.01_0.9_0.05_0.01_0.005_40	1.1984	2.9171
pmf_0.01_0.9_0.05_0.005_0.005_40	1.1973	2.9127
biasedmf_0.005_1.0_0.01_0.05_0.05_80	0.8796	1.2784
biasedmf_0.01_1.0_0.01_0.05_0.05_20	0.9357	1.4759
pmf_0.005_0.9_0.005_0.01_0.01_80	1.1340	2.6390
biasedmf_0.01_0.9_0.005_0.01_0.005_40	0.9070	1.2340
pmf_0.01_0.9_0.01_0.05_0.005_80	1.1478	2.6985
pmf_0.01_1.0_0.01_0.005_0.05_40	0.8009	1.1857
pmf_0.005_0.9_0.05_0.05_0.05_160	1.1249	2.6022
biasedmf_0.005_0.9_0.05_0.005_0.01_320	0.9074	1.2337
pmf_0.005_0.9_0.005_0.005_0.005_160	1.1005	2.4900
biasedmf_0.005_1.0_0.01_0.005_0.05_320	0.8771	1.2509
biasedmf_0.005_1.0_0.05_0.01_0.005_20	0.9182	1.4683
pmf_0.005_0.9_0.05_0.01_0.01_40	1.1984	2.9171
biasedmf_0.005_1.0_0.05_0.005_0.01_160	0.8604	1.2706
pmf_0.005_1.0_0.005_0.05_0.005_40	0.7883	1.1421
biasedmf_0.005_1.0_0.005_0.005_0.05_40	0.9028	1.3732
biasedmf_0.01_0.9_0.01_0.01_0.05_80	0.9104	1.2318
biasedmf_0.01_0.9_0.005_0.005_0.005_80	0.9070	1.2340
biasedmf_0.005_1.0_0.01_0.005_0.005_160	0.8627	1.2952
pmf_0.01_1.0_0.05_0.005_0.01_320	0.7478	1.0241
biasedmf_0.005_0.9_0.01_0.005_0.01_20	0.9074	1.2337
biasedmf_0.01_1.0_0.05_0.05_0.01_160	0.8619	1.2594
biasedmf_0.005_0.9_0.05_0.01_0.005_20	0.9070	1.2340
biasedmf_0.01_1.0_0.01_0.005_0.01_40	0.8847	1.3695
pmf_0.005_1.0_0.005_0.05_0.005_80	0.7700	1.0891
biasedmf_0.005_1.0_0.005_0.01_0.005_160	0.8637	1.2979
biasedmf_0.01_1.0_0.005_0.005_0.05_40	0.9028	1.3732
pmf_0.005_1.0_0.05_0.01_0.005_40	0.7819	1.1158
biasedmf_0.005_0.9_0.005_0.01_0.005_80	0.9070	1.2340
biasedmf_0.01_0.9_0.005_0.01_0.05_40	0.9104	1.2318
biasedmf_0.005_1.0_0.05_0.01_0.01_160	0.8605	1.2688
biasedmf_0.005_1.0_0.005_0.005_0.005_40	0.8855	1.3818
pmf_0.01_1.0_0.05_0.01_0.005_160	0.7543	1.0475
biasedmf_0.005_1.0_0.005_0.01_0.01_20	0.9454	1.5663
biasedmf_0.01_0.9_0.01_0.05_0.01_320	0.9074	1.2337
biasedmf_0.01_0.9_0.01_0.05_0.01_20	0.9074	1.2337
biasedmf_0.01_1.0_0.005_0.005_0.005_20	0.9465	1.5803
pmf_0.01_0.9_0.005_0.05_0.05_160	1.1155	2.5595
biasedmf_0.005_1.0_0.05_0.01_0.05_80	0.8745	1.2595
pmf_0.01_1.0_0.01_0.01_0.005_80	0.7761	1.1156
biasedmf_0.005_0.9_0.005_0.005_0.05_20	0.9104	1.2318
pmf_0.01_1.0_0.005_0.005_0.005_80	0.7811	1.1363
pmf_0.01_1.0_0.005_0.05_0.01_320	0.7501	1.0333
pmf_0.01_1.0_0.05_0.05_0.005_80	0.7572	1.0356
biasedmf_0.01_0.9_0.005_0.05_0.01_160	0.9074	1.2337
biasedmf_0.01_0.9_0.005_0.01_0.05_20	0.9104	1.2318
pmf_0.01_0.9_0.005_0.005_0.05_20	1.2017	2.9322
biasedmf_0.01_1.0_0.01_0.005_0.05_40	0.9000	1.3631
biasedmf_0.005_0.9_0.005_0.005_0.05_320	0.9104	1.2318
biasedmf_0.01_1.0_0.005_0.005_0.01_20	0.9482	1.5781
biasedmf_0.005_0.9_0.01_0.01_0.01_20	0.9074	1.2337
biasedmf_0.005_1.0_0.005_0.01_0.005_320	0.8593	1.2706
biasedmf_0.005_1.0_0.01_0.005_0.01_320	0.8597	1.2625
biasedmf_0.005_0.9_0.01_0.005_0.005_40	0.9070	1.2340
biasedmf_0.01_1.0_0.01_0.01_0.01_80	0.8698	1.3060
biasedmf_0.005_1.0_0.005_0.05_0.01_160	0.8653	1.2857
biasedmf_0.005_0.9_0.005_0.05_0.01_160	0.9074	1.2337
biasedmf_0.01_0.9_0.005_0.05_0.005_160	0.9070	1.2340
pmf_0.005_1.0_0.01_0.01_0.05_320	0.7534	1.0499
biasedmf_0.005_0.9_0.01_0.01_0.005_80	0.9070	1.2340
pmf_0.01_0.9_0.05_0.05_0.01_160	1.1249	2.6022
biasedmf_0.01_1.0_0.005_0.01_0.005_40	0.8844	1.3758
biasedmf_0.005_1.0_0.05_0.01_0.005_80	0.8639	1.2835
biasedmf_0.005_0.9_0.005_0.05_0.005_20	0.9070	1.2340
biasedmf_0.005_0.9_0.01_0.01_0.01_160	0.9074	1.2337
pmf_0.005_0.9_0.01_0.01_0.05_40	1.1940	2.8977
pmf_0.01_1.0_0.05_0.01_0.05_320	0.7478	1.0210
pmf_0.005_0.9_0.005_0.005_0.05_160	1.1005	2.4900
biasedmf_0.01_0.9_0.005_0.005_0.05_80	0.9104	1.2318
pmf_0.005_0.9_0.005_0.05_0.05_40	1.2016	2.9303
pmf_0.005_1.0_0.005_0.05_0.01_20	0.8327	1.2847
biasedmf_0.01_0.9_0.005_0.005_0.005_20	0.9070	1.2340
pmf_0.01_0.9_0.005_0.01_0.005_20	1.2027	2.9364
biasedmf_0.005_0.9_0.005_0.005_0.05_80	0.9104	1.2318
pmf_0.01_0.9_0.05_0.01_0.01_20	1.2069	2.9544
biasedmf_0.01_1.0_0.005_0.05_0.05_20	0.9400	1.4927
pmf_0.005_0.9_0.01_0.05_0.005_160	1.1165	2.5644
pmf_0.005_1.0_0.005_0.005_0.005_40	0.8057	1.2021
biasedmf_0.01_0.9_0.01_0.01_0.005_40	0.9070	1.2340
biasedmf_0.005_1.0_0.005_0.05_0.01_80	0.8706	1.3005
biasedmf_0.005_0.9_0.01_0.005_0.01_80	0.9074	1.2337
biasedmf_0.01_0.9_0.01_0.01_0.01_80	0.9074	1.2337
biasedmf_0.005_0.9_0.005_0.01_0.01_40	0.9074	1.2337
biasedmf_0.01_0.9_0.005_0.01_0.01_80	0.9074	1.2337
biasedmf_0.01_0.9_0.005_0.01_0.01_40	0.9074	1.2337
biasedmf_0.01_1.0_0.005_0.005_0.01_160	0.8651	1.2947
biasedmf_0.005_1.0_0.01_0.005_0.01_80	0.8699	1.3083
biasedmf_0.005_0.9_0.005_0.05_0.05_20	0.9104	1.2318
biasedmf_0.01_0.9_0.05_0.005_0.01_80	0.9074	1.2337
biasedmf_0.005_1.0_0.05_0.05_0.05_80	0.8726	1.2478
biasedmf_0.01_1.0_0.005_0.005_0.05_320	0.8790	1.2562
pmf_0.01_0.9_0.01_0.005_0.05_160	1.1016	2.4951
pmf_0.01_0.9_0.005_0.01_0.05_40	1.1934	2.8951
biasedmf_0.01_0.9_0.05_0.01_0.05_20	0.9104	1.2318
biasedmf_0.005_1.0_0.005_0.05_0.01_20	0.9290	1.4986
pmf_0.01_1.0_0.05_0.05_0.01_20	0.8004	1.1721
biasedmf_0.005_1.0_0.01_0.01_0.01_40	0.8837	1.3641
pmf_0.005_0.9_0.01_0.01_0.005_80	1.1350	2.6434
biasedmf_0.01_1.0_0.05_0.01_0.005_20	0.9182	1.4683
pmf_0.01_1.0_0.01_0.05_0.01_80	0.7672	1.0787
biasedmf_0.01_0.9_0.05_0.05_0.01_320	0.9074	1.2337
biasedmf_0.005_1.0_0.005_0.005_0.005_160	0.8637	1.2998
biasedmf_0.01_0.9_0.05_0.01_0.05_40	0.9104	1.2318
pmf_0.01_1.0_0.005_0.05_0.01_20	0.8327	1.2847
biasedmf_0.005_1.0_0.05_0.05_0.005_320	0.8589	1.2477
biasedmf_0.005_0.9_0.01_0.01_0.05_40	0.9104	1.2318
biasedmf_0.01_0.9_0.005_0.005_0.005_40	0.9070	1.2340
pmf_0.005_1.0_0.05_0.005_0.01_40	0.7840	1.1236
biasedmf_0.01_1.0_0.01_0.01_0.05_320	0.8763	1.2495
biasedmf_0.01_1.0_0.005_0.01_0.01_40	0.8854	1.3721
pmf_0.01_1.0_0.005_0.01_0.005_40	0.8030	1.1920
biasedmf_0.005_1.0_0.005_0.05_0.005_160	0.8641	1.2897
pmf_0.01_0.9_0.01_0.005_0.005_80	1.1334	2.6363
biasedmf_0.01_1.0_0.05_0.05_0.05_80	0.8726	1.2478
biasedmf_0.01_1.0_0.05_0.01_0.05_80	0.8745	1.2595
biasedmf_0.005_1.0_0.005_0.005_0.005_20	0.9465	1.5803
pmf_0.01_0.9_0.05_0.01_0.01_80	1.1428	2.6771
biasedmf_0.005_0.9_0.01_0.01_0.005_160	0.9070	1.2340
biasedmf_0.005_1.0_0.005_0.05_0.05_320	0.8744	1.2489
pmf_0.005_0.9_0.005_0.01_0.05_40	1.1934	2.8951
biasedmf_0.01_1.0_0.01_0.05_0.05_40	0.8908	1.3265
biasedmf_0.005_1.0_0.005_0.005_0.05_160	0.8835	1.2861
pmf_0.01_1.0_0.005_0.01_0.05_160	0.7649	1.0951
biasedmf_0.01_1.0_0.005_0.01_0.05_320	0.8781	1.2545
pmf_0.01_0.9_0.005_0.01_0.01_40	1.1934	2.8951
biasedmf_0.01_1.0_0.005_0.01_0.005_320	0.8593	1.2706
pmf_0.005_1.0_0.005_0.005_0.05_80	0.7811	1.1363
biasedmf_0.01_0.9_0.01_0.005_0.005_80	0.9070	1.2340
pmf_0.005_0.9_0.005_0.01_0.01_320	1.0331	2.1640
biasedmf_0.005_0.9_0.005_0.01_0.05_20	0.9104	1.2318
pmf_0.01_0.9_0.01_0.01_0.05_160	1.1033	2.5029
biasedmf_0.01_0.9_0.005_0.05_0.05_20	0.9104	1.2318
biasedmf_0.01_0.9_0.005_0.05_0.05_320	0.9104	1.2318
