biasedmf_0.01_1.0_0.05_0.005_0.01_40	0.8018	1.1157
pmf_0.01_0.9_0.005_0.005_0.005_160	0.8962	1.3971
pmf_0.01_1.0_0.005_0.05_0.05_40	0.7144	0.9583
pmf_0.005_1.0_0.005_0.01_0.05_40	0.7285	1.0048
pmf_0.01_0.9_0.01_0.05_0.01_20	1.0373	2.1491
biasedmf_0.01_0.9_0.05_0.005_0.01_20	0.8708	1.1487
pmf_0.01_1.0_0.01_0.05_0.05_160	0.6936	0.8892
pmf_0.01_0.9_0.005_0.005_0.01_80	0.9142	1.5004
biasedmf_0.01_1.0_0.005_0.005_0.05_20	0.8656	1.3144
pmf_0.005_1.0_0.005_0.05_0.05_320	0.6872	0.8765
biasedmf_0.01_0.9_0.01_0.01_0.05_320	0.8745	1.1473
pmf_0.01_1.0_0.005_0.01_0.01_320	0.6875	0.8894
biasedmf_0.005_0.9_0.05_0.05_0.01_20	0.8708	1.1487
biasedmf_0.005_1.0_0.05_0.01_0.005_40	0.7990	1.1096
biasedmf_0.01_0.9_0.005_0.01_0.005_20	0.8704	1.1489
pmf_0.005_1.0_0.01_0.01_0.005_80	0.7094	0.9440
biasedmf_0.01_1.0_0.01_0.005_0.05_80	0.8197	1.1134
biasedmf_0.01_1.0_0.005_0.01_0.05_80	0.8197	1.1144
biasedmf_0.005_0.9_0.005_0.005_0.005_80	0.8704	1.1489
biasedmf_0.005_1.0_0.01_0.01_0.05_320	0.8055	1.0584
biasedmf_0.005_0.9_0.05_0.005_0.005_20	0.8704	1.1489
pmf_0.01_1.0_0.05_0.01_0.05_40	0.7153	0.9536
pmf_0.01_0.9_0.05_0.005_0.01_80	0.9237	1.5552
pmf_0.01_1.0_0.005_0.05_0.05_80	0.7056	0.9221
biasedmf_0.005_0.9_0.05_0.005_0.01_160	0.8708	1.1486
biasedmf_0.01_1.0_0.05_0.01_0.05_40	0.8211	1.1215
pmf_0.01_0.9_0.005_0.01_0.005_320	0.8756	1.2641
biasedmf_0.01_0.9_0.005_0.005_0.01_20	0.8708	1.1487
biasedmf_0.01_1.0_0.005_0.05_0.005_160	0.7843	1.0534
biasedmf_0.005_1.0_0.05_0.005_0.005_320	0.7726	1.0210
pmf_0.005_1.0_0.05_0.05_0.05_160	0.6968	0.8800
biasedmf_0.005_0.9_0.05_0.05_0.05_20	0.8745	1.1473
pmf_0.005_0.9_0.005_0.05_0.05_20	1.0353	2.1394
pmf_0.01_1.0_0.05_0.01_0.01_160	0.6963	0.8928
pmf_0.005_1.0_0.05_0.05_0.005_40	0.7072	0.9175
biasedmf_0.01_1.0_0.01_0.005_0.05_160	0.8165	1.0919
pmf_0.01_1.0_0.05_0.01_0.01_80	0.7068	0.9210
pmf_0.005_1.0_0.01_0.005_0.005_20	0.7970	1.2134
biasedmf_0.005_0.9_0.005_0.05_0.05_320	0.8745	1.1473
pmf_0.01_1.0_0.01_0.05_0.01_320	0.6875	0.8747
biasedmf_0.005_1.0_0.05_0.005_0.01_40	0.8018	1.1157
pmf_0.01_1.0_0.01_0.01_0.05_40	0.7251	0.9931
pmf_0.005_1.0_0.05_0.005_0.01_320	0.6887	0.8788
biasedmf_0.005_1.0_0.005_0.005_0.01_320	0.7768	1.0347
pmf_0.005_1.0_0.01_0.01_0.01_320	0.6869	0.8853
biasedmf_0.005_0.9_0.005_0.01_0.005_320	0.8704	1.1489
biasedmf_0.01_1.0_0.01_0.01_0.01_160	0.7878	1.0608
biasedmf_0.01_0.9_0.01_0.005_0.005_160	0.8704	1.1489
pmf_0.005_1.0_0.01_0.01_0.01_160	0.6968	0.9091
biasedmf_0.01_0.9_0.05_0.05_0.01_40	0.8708	1.1487
biasedmf_0.01_0.9_0.005_0.05_0.01_80	0.8708	1.1487
biasedmf_0.01_1.0_0.01_0.01_0.005_40	0.8086	1.1564
pmf_0.01_0.9_0.005_0.05_0.005_160	0.9015	1.4353
biasedmf_0.005_0.9_0.01_0.01_0.005_40	0.8704	1.1489
pmf_0.005_1.0_0.05_0.05_0.05_80	0.7053	0.9019
pmf_0.01_0.9_0.01_0.05_0.05_20	1.0373	2.1491
pmf_0.005_1.0_0.01_0.005_0.01_80	0.7102	0.9497
pmf_0.01_0.9_0.05_0.05_0.01_40	1.0249	2.0843
pmf_0.005_1.0_0.005_0.005_0.01_40	0.7319	1.0155
pmf_0.005_1.0_0.01_0.005_0.01_20	0.7970	1.2134
biasedmf_0.005_1.0_0.05_0.005_0.005_40	0.7997	1.1162
pmf_0.01_1.0_0.01_0.01_0.005_320	0.6869	0.8853
pmf_0.005_0.9_0.01_0.05_0.005_20	1.0373	2.1491
pmf_0.01_1.0_0.05_0.01_0.05_80	0.7068	0.9210
biasedmf_0.005_1.0_0.01_0.05_0.005_320	0.7743	1.0254
biasedmf_0.005_1.0_0.05_0.01_0.01_20	0.8085	1.1432
pmf_0.005_1.0_0.005_0.05_0.01_320	0.6872	0.8765
biasedmf_0.005_0.9_0.01_0.005_0.005_320	0.8704	1.1489
pmf_0.005_1.0_0.01_0.05_0.05_40	0.7122	0.9493
biasedmf_0.01_0.9_0.05_0.05_0.005_320	0.8704	1.1489
biasedmf_0.005_1.0_0.005_0.005_0.01_20	0.8373	1.2605
biasedmf_0.005_0.9_0.005_0.05_0.05_80	0.8745	1.1473
biasedmf_0.01_1.0_0.005_0.05_0.01_80	0.7851	1.0597
pmf_0.005_1.0_0.01_0.01_0.05_80	0.7094	0.9440
biasedmf_0.005_0.9_0.05_0.05_0.05_320	0.8745	1.1473
biasedmf_0.01_1.0_0.005_0.01_0.05_20	0.8596	1.2927
biasedmf_0.01_0.9_0.005_0.005_0.05_320	0.8745	1.1473
pmf_0.005_0.9_0.01_0.005_0.005_40	0.9898	1.9073
pmf_0.005_0.9_0.01_0.005_0.05_40	0.9898	1.9073
biasedmf_0.005_1.0_0.005_0.05_0.005_40	0.8025	1.1235
pmf_0.01_0.9_0.05_0.05_0.01_20	1.0526	2.2260
biasedmf_0.01_0.9_0.01_0.01_0.01_40	0.8708	1.1487
biasedmf_0.01_0.9_0.005_0.05_0.005_320	0.8704	1.1489
pmf_0.005_0.9_0.05_0.05_0.005_160	0.9099	1.4856
pmf_0.01_0.9_0.005_0.01_0.01_20	1.0153	2.0401
biasedmf_0.005_0.9_0.005_0.005_0.005_40	0.8704	1.1489
biasedmf_0.01_0.9_0.05_0.01_0.05_320	0.8745	1.1473
biasedmf_0.01_1.0_0.01_0.005_0.005_20	0.8296	1.2380
pmf_0.005_0.9_0.05_0.05_0.01_40	1.0249	2.0843
pmf_0.005_0.9_0.005_0.005_0.01_20	1.0129	2.0281
biasedmf_0.01_0.9_0.05_0.05_0.01_160	0.8708	1.1486
biasedmf_0.01_0.9_0.05_0.05_0.005_80	0.8704	1.1489
biasedmf_0.005_0.9_0.01_0.05_0.01_320	0.8708	1.1486
pmf_0.005_0.9_0.01_0.01_0.01_320	0.8760	1.2668
biasedmf_0.01_1.0_0.05_0.05_0.05_20	0.8095	1.0887
biasedmf_0.01_1.0_0.01_0.05_0.005_160	0.7840	1.0496
biasedmf_0.01_0.9_0.01_0.05_0.05_40	0.8745	1.1473
biasedmf_0.01_1.0_0.005_0.01_0.005_80	0.7879	1.0849
pmf_0.005_0.9_0.05_0.01_0.05_160	0.9039	1.4452
biasedmf_0.01_0.9_0.01_0.05_0.05_160	0.8745	1.1473
pmf_0.005_0.9_0.05_0.01_0.005_40	1.0062	1.9912
pmf_0.01_0.9_0.005_0.005_0.005_40	0.9881	1.8983
pmf_0.005_1.0_0.05_0.005_0.05_320	0.6887	0.8788
biasedmf_0.005_1.0_0.05_0.005_0.05_160	0.8050	1.0567
pmf_0.01_1.0_0.01_0.01_0.005_40	0.7251	0.9931
biasedmf_0.01_1.0_0.05_0.005_0.005_40	0.7997	1.1162
pmf_0.005_1.0_0.05_0.005_0.005_320	0.6887	0.8788
pmf_0.005_1.0_0.01_0.01_0.01_20	0.7900	1.1897
pmf_0.01_1.0_0.005_0.005_0.05_160	0.6991	0.9215
pmf_0.01_1.0_0.01_0.05_0.005_160	0.6936	0.8892
biasedmf_0.01_0.9_0.005_0.01_0.05_320	0.8745	1.1473
biasedmf_0.01_0.9_0.005_0.01_0.01_20	0.8708	1.1487
biasedmf_0.005_0.9_0.01_0.005_0.005_20	0.8704	1.1489
pmf_0.005_1.0_0.01_0.05_0.005_320	0.6875	0.8747
pmf_0.01_0.9_0.05_0.01_0.05_160	0.9039	1.4452
pmf_0.005_1.0_0.05_0.01_0.01_20	0.7616	1.0891
pmf_0.01_0.9_0.05_0.01_0.005_320	0.8793	1.2901
biasedmf_0.01_0.9_0.005_0.005_0.01_40	0.8708	1.1487
biasedmf_0.005_0.9_0.01_0.05_0.05_20	0.8745	1.1473
pmf_0.005_0.9_0.005_0.01_0.01_160	0.8966	1.4009
pmf_0.01_1.0_0.05_0.01_0.005_320	0.6893	0.8776
pmf_0.005_1.0_0.005_0.01_0.05_160	0.6980	0.9153
pmf_0.005_1.0_0.005_0.005_0.05_40	0.7319	1.0155
pmf_0.005_0.9_0.01_0.005_0.05_20	1.0147	2.0374
pmf_0.005_0.9_0.01_0.005_0.005_80	0.9152	1.5063
pmf_0.005_0.9_0.01_0.01_0.005_160	0.8974	1.4056
biasedmf_0.01_1.0_0.01_0.05_0.005_320	0.7743	1.0254
pmf_0.005_0.9_0.005_0.01_0.01_20	1.0153	2.0401
pmf_0.005_1.0_0.005_0.01_0.005_80	0.7108	0.9511
biasedmf_0.005_1.0_0.05_0.05_0.05_320	0.7926	1.0139
biasedmf_0.01_1.0_0.01_0.01_0.05_20	0.8537	1.2703
pmf_0.005_1.0_0.05_0.005_0.005_80	0.7070	0.9250
pmf_0.005_0.9_0.05_0.05_0.005_40	1.0249	2.0843
pmf_0.005_0.9_0.01_0.01_0.01_20	1.0172	2.0495
pmf_0.005_0.9_0.05_0.01_0.05_320	0.8793	1.2901
pmf_0.01_1.0_0.01_0.01_0.005_20	0.7900	1.1897
biasedmf_0.005_1.0_0.05_0.01_0.05_20	0.8274	1.1660
pmf_0.005_1.0_0.005_0.01_0.005_20	0.7963	1.2122
biasedmf_0.01_0.9_0.05_0.05_0.005_160	0.8704	1.1489
biasedmf_0.01_1.0_0.05_0.005_0.01_320	0.7751	1.0196
biasedmf_0.005_0.9_0.01_0.05_0.005_20	0.8704	1.1489
pmf_0.01_1.0_0.005_0.05_0.005_160	0.6938	0.8927
pmf_0.01_1.0_0.01_0.005_0.01_320	0.6869	0.8881
biasedmf_0.005_1.0_0.01_0.01_0.01_20	0.8283	1.2252
pmf_0.01_0.9_0.005_0.01_0.05_320	0.8756	1.2641
biasedmf_0.005_1.0_0.01_0.05_0.01_320	0.7767	1.0244
biasedmf_0.01_1.0_0.01_0.005_0.005_80	0.7873	1.0830
pmf_0.01_1.0_0.01_0.05_0.01_40	0.7122	0.9493
biasedmf_0.01_1.0_0.05_0.005_0.05_160	0.8050	1.0567
pmf_0.005_1.0_0.01_0.05_0.01_20	0.7580	1.0828
biasedmf_0.01_1.0_0.005_0.05_0.005_20	0.8087	1.1564
biasedmf_0.01_1.0_0.01_0.01_0.005_80	0.7864	1.0779
biasedmf_0.005_0.9_0.005_0.005_0.05_160	0.8745	1.1473
pmf_0.01_0.9_0.01_0.01_0.05_40	0.9919	1.9180
biasedmf_0.01_0.9_0.05_0.01_0.01_160	0.8708	1.1486
pmf_0.005_0.9_0.005_0.05_0.01_160	0.9015	1.4353
pmf_0.01_1.0_0.005_0.01_0.05_320	0.6875	0.8894
pmf_0.005_0.9_0.005_0.01_0.005_20	1.0153	2.0401
pmf_0.01_1.0_0.005_0.01_0.005_20	0.7963	1.2122
pmf_0.005_1.0_0.05_0.05_0.01_40	0.7072	0.9175
biasedmf_0.01_1.0_0.005_0.01_0.05_160	0.8166	1.0931
pmf_0.005_0.9_0.01_0.05_0.005_320	0.8767	1.2801
biasedmf_0.01_0.9_0.05_0.01_0.05_80	0.8745	1.1473
pmf_0.01_1.0_0.01_0.05_0.05_320	0.6875	0.8747
biasedmf_0.005_0.9_0.01_0.05_0.005_320	0.8704	1.1489
biasedmf_0.01_0.9_0.01_0.005_0.005_40	0.8704	1.1489
pmf_0.005_0.9_0.05_0.01_0.005_20	1.0322	2.1248
pmf_0.01_0.9_0.01_0.01_0.005_20	1.0172	2.0495
biasedmf_0.005_1.0_0.005_0.005_0.01_40	0.8154	1.1761
pmf_0.005_0.9_0.01_0.01_0.05_160	0.8974	1.4056
biasedmf_0.01_0.9_0.05_0.01_0.05_160	0.8745	1.1473
pmf_0.005_1.0_0.05_0.05_0.01_320	0.6927	0.8720
pmf_0.005_1.0_0.05_0.005_0.05_20	0.7679	1.1110
pmf_0.005_1.0_0.05_0.01_0.005_80	0.7068	0.9210
pmf_0.005_0.9_0.01_0.05_0.05_20	1.0373	2.1491
biasedmf_0.005_0.9_0.01_0.005_0.05_80	0.8745	1.1473
biasedmf_0.005_0.9_0.05_0.05_0.05_40	0.8745	1.1473
biasedmf_0.01_1.0_0.005_0.05_0.05_320	0.7986	1.0412
biasedmf_0.005_1.0_0.01_0.05_0.01_40	0.8033	1.1144
biasedmf_0.005_0.9_0.05_0.005_0.005_160	0.8704	1.1489
biasedmf_0.01_0.9_0.05_0.005_0.05_40	0.8745	1.1473
pmf_0.005_0.9_0.01_0.05_0.01_20	1.0373	2.1491
pmf_0.01_1.0_0.05_0.05_0.01_320	0.6927	0.8720
biasedmf_0.005_1.0_0.01_0.05_0.01_160	0.7861	1.0487
biasedmf_0.005_0.9_0.005_0.005_0.01_20	0.8708	1.1487
biasedmf_0.01_1.0_0.05_0.01_0.05_160	0.8035	1.0518
pmf_0.01_1.0_0.01_0.01_0.005_160	0.6968	0.9091
biasedmf_0.005_1.0_0.005_0.005_0.005_320	0.7732	1.0352
pmf_0.005_1.0_0.01_0.01_0.01_80	0.7094	0.9440
pmf_0.01_0.9_0.05_0.01_0.005_40	1.0062	1.9912
pmf_0.01_0.9_0.05_0.005_0.005_40	1.0039	1.9800
biasedmf_0.005_1.0_0.01_0.05_0.05_80	0.8030	1.0638
biasedmf_0.01_1.0_0.01_0.05_0.05_20	0.8277	1.1702
pmf_0.005_0.9_0.005_0.01_0.01_80	0.9151	1.5060
biasedmf_0.01_0.9_0.005_0.01_0.005_40	0.8704	1.1489
pmf_0.01_0.9_0.01_0.05_0.005_80	0.9244	1.5617
pmf_0.01_1.0_0.01_0.005_0.05_40	0.7281	1.0028
pmf_0.005_0.9_0.05_0.05_0.05_160	0.9099	1.4856
biasedmf_0.005_0.9_0.05_0.005_0.01_320	0.8708	1.1486
pmf_0.005_0.9_0.005_0.005_0.005_160	0.8962	1.3971
biasedmf_0.005_1.0_0.01_0.005_0.05_320	0.8074	1.0642
biasedmf_0.005_1.0_0.05_0.01_0.005_20	0.8063	1.1419
pmf_0.005_0.9_0.05_0.01_0.01_40	1.0062	1.9912
biasedmf_0.005_1.0_0.05_0.005_0.01_160	0.7842	1.0442
pmf_0.005_1.0_0.005_0.05_0.005_40	0.7144	0.9583
biasedmf_0.005_1.0_0.005_0.005_0.05_40	0.8446	1.2146
biasedmf_0.01_0.9_0.01_0.01_0.05_80	0.8745	1.1473
biasedmf_0.01_0.9_0.005_0.005_0.005_80	0.8704	1.1489
biasedmf_0.005_1.0_0.01_0.005_0.005_160	0.7851	1.0642
pmf_0.01_1.0_0.05_0.005_0.01_320	0.6887	0.8788
biasedmf_0.005_0.9_0.01_0.005_0.01_20	0.8708	1.1487
biasedmf_0.01_1.0_0.05_0.05_0.01_160	0.7845	1.0304
biasedmf_0.005_0.9_0.05_0.01_0.005_20	0.8704	1.1489
biasedmf_0.01_1.0_0.01_0.005_0.01_40	0.8130	1.1654
pmf_0.005_1.0_0.005_0.05_0.005_80	0.7056	0.9221
biasedmf_0.005_1.0_0.005_0.01_0.005_160	0.7857	1.0659
biasedmf_0.01_1.0_0.005_0.005_0.05_40	0.8446	1.2146
pmf_0.005_1.0_0.05_0.01_0.005_40	0.7153	0.9536
biasedmf_0.005_0.9_0.005_0.01_0.005_80	0.8704	1.1489
biasedmf_0.01_0.9_0.005_0.01_0.05_40	0.8745	1.1473
biasedmf_0.005_1.0_0.05_0.01_0.01_160	0.7843	1.0421
biasedmf_0.005_1.0_0.005_0.005_0.005_40	0.8120	1.1745
pmf_0.01_1.0_0.05_0.01_0.005_160	0.6963	0.8928
biasedmf_0.005_1.0_0.005_0.01_0.01_20	0.8327	1.2428
biasedmf_0.01_0.9_0.01_0.05_0.01_320	0.8708	1.1486
biasedmf_0.01_0.9_0.01_0.05_0.01_20	0.8708	1.1487
biasedmf_0.01_1.0_0.005_0.005_0.005_20	0.8343	1.2562
pmf_0.01_0.9_0.005_0.05_0.05_160	0.9015	1.4353
biasedmf_0.005_1.0_0.05_0.01_0.05_80	0.8029	1.0590
pmf_0.01_1.0_0.01_0.01_0.005_80	0.7094	0.9440
biasedmf_0.005_0.9_0.005_0.005_0.05_20	0.8745	1.1473
pmf_0.01_1.0_0.005_0.005_0.005_80	0.7120	0.9577
pmf_0.01_1.0_0.005_0.05_0.01_320	0.6872	0.8765
pmf_0.01_1.0_0.05_0.05_0.005_80	0.7053	0.9019
biasedmf_0.01_0.9_0.005_0.05_0.01_160	0.8708	1.1486
biasedmf_0.01_0.9_0.005_0.01_0.05_20	0.8745	1.1473
pmf_0.01_0.9_0.005_0.005_0.05_20	1.0129	2.0281
biasedmf_0.01_1.0_0.01_0.005_0.05_40	0.8410	1.1995
biasedmf_0.005_0.9_0.005_0.005_0.05_320	0.8745	1.1473
biasedmf_0.01_1.0_0.005_0.005_0.01_20	0.8373	1.2605
biasedmf_0.005_0.9_0.01_0.01_0.01_20	0.8708	1.1487
biasedmf_0.005_1.0_0.005_0.01_0.005_320	0.7734	1.0338
biasedmf_0.005_1.0_0.01_0.005_0.01_320	0.7764	1.0315
biasedmf_0.005_0.9_0.01_0.005_0.005_40	0.8704	1.1489
biasedmf_0.01_1.0_0.01_0.01_0.01_80	0.7892	1.0775
biasedmf_0.005_1.0_0.005_0.05_0.01_160	0.7865	1.0526
biasedmf_0.005_0.9_0.005_0.05_0.01_160	0.8708	1.1486
biasedmf_0.01_0.9_0.005_0.05_0.005_160	0.8704	1.1489
pmf_0.005_1.0_0.01_0.01_0.05_320	0.6869	0.8853
biasedmf_0.005_0.9_0.01_0.01_0.005_80	0.8704	1.1489
pmf_0.01_0.9_0.05_0.05_0.01_160	0.9099	1.4856
biasedmf_0.01_1.0_0.005_0.01_0.005_40	0.8106	1.1663
biasedmf_0.005_1.0_0.05_0.01_0.005_80	0.7807	1.0488
biasedmf_0.005_0.9_0.005_0.05_0.005_20	0.8704	1.1489
biasedmf_0.005_0.9_0.01_0.01_0.01_160	0.8708	1.1486
pmf_0.005_0.9_0.01_0.01_0.05_40	0.9919	1.9180
pmf_0.01_1.0_0.05_0.01_0.05_320	0.6893	0.8776
pmf_0.005_0.9_0.005_0.005_0.05_160	0.8962	1.3971
biasedmf_0.01_0.9_0.005_0.005_0.05_80	0.8745	1.1473
pmf_0.005_0.9_0.005_0.05_0.05_40	1.0077	1.9978
pmf_0.005_1.0_0.005_0.05_0.01_20	0.7633	1.1032
biasedmf_0.01_0.9_0.005_0.005_0.005_20	0.8704	1.1489
pmf_0.01_0.9_0.005_0.01_0.005_20	1.0153	2.0401
biasedmf_0.005_0.9_0.005_0.005_0.05_80	0.8745	1.1473
pmf_0.01_0.9_0.05_0.01_0.01_20	1.0322	2.1248
biasedmf_0.01_1.0_0.005_0.05_0.05_20	0.8314	1.1867
pmf_0.005_0.9_0.01_0.05_0.005_160	0.9024	1.4406
pmf_0.005_1.0_0.005_0.005_0.005_40	0.7319	1.0155
biasedmf_0.01_0.9_0.01_0.01_0.005_40	0.8704	1.1489
biasedmf_0.005_1.0_0.005_0.05_0.01_80	0.7851	1.0597
biasedmf_0.005_0.9_0.01_0.005_0.01_80	0.8708	1.1487
biasedmf_0.01_0.9_0.01_0.01_0.01_80	0.8708	1.1487
biasedmf_0.005_0.9_0.005_0.01_0.01_40	0.8708	1.1487
biasedmf_0.01_0.9_0.005_0.01_0.01_80	0.8708	1.1487
biasedmf_0.01_0.9_0.005_0.01_0.01_40	0.8708	1.1487
biasedmf_0.01_1.0_0.005_0.005_0.01_160	0.7891	1.0683
biasedmf_0.005_1.0_0.01_0.005_0.01_80	0.7903	1.0826
biasedmf_0.005_0.9_0.005_0.05_0.05_20	0.8745	1.1473
biasedmf_0.01_0.9_0.05_0.005_0.01_80	0.8708	1.1487
biasedmf_0.005_1.0_0.05_0.05_0.05_80	0.7950	1.0296
biasedmf_0.01_1.0_0.005_0.005_0.05_320	0.8096	1.0715
pmf_0.01_0.9_0.01_0.005_0.05_160	0.8969	1.4017
pmf_0.01_0.9_0.005_0.01_0.05_40	0.9901	1.9089
biasedmf_0.01_0.9_0.05_0.01_0.05_20	0.8745	1.1473
biasedmf_0.005_1.0_0.005_0.05_0.01_20	0.8110	1.1583
pmf_0.01_1.0_0.05_0.05_0.01_20	0.7350	0.9955
biasedmf_0.005_1.0_0.01_0.01_0.01_40	0.8115	1.1572
pmf_0.005_0.9_0.01_0.01_0.005_80	0.9161	1.5119
biasedmf_0.01_1.0_0.05_0.01_0.005_20	0.8063	1.1419
pmf_0.01_1.0_0.01_0.05_0.01_80	0.7052	0.9175
biasedmf_0.01_0.9_0.05_0.05_0.01_320	0.8708	1.1486
biasedmf_0.005_1.0_0.005_0.005_0.005_160	0.7859	1.0688
biasedmf_0.01_0.9_0.05_0.01_0.05_40	0.8745	1.1473
pmf_0.01_1.0_0.005_0.05_0.01_20	0.7633	1.1032
biasedmf_0.005_1.0_0.05_0.05_0.005_320	0.7761	1.0139
biasedmf_0.005_0.9_0.01_0.01_0.05_40	0.8745	1.1473
biasedmf_0.01_0.9_0.005_0.005_0.005_40	0.8704	1.1489
pmf_0.005_1.0_0.05_0.005_0.01_40	0.7171	0.9617
biasedmf_0.01_1.0_0.01_0.01_0.05_320	0.8055	1.0584
biasedmf_0.01_1.0_0.005_0.01_0.01_40	0.8137	1.1674
pmf_0.01_1.0_0.005_0.01_0.005_40	0.7285	1.0048
biasedmf_0.005_1.0_0.005_0.05_0.005_160	0.7843	1.0534
pmf_0.01_0.9_0.01_0.005_0.005_80	0.9152	1.5063
biasedmf_0.01_1.0_0.05_0.05_0.05_80	0.7950	1.0296
biasedmf_0.01_1.0_0.05_0.01_0.05_80	0.8029	1.0590
biasedmf_0.005_1.0_0.005_0.005_0.005_20	0.8343	1.2562
pmf_0.01_0.9_0.05_0.01_0.01_80	0.9248	1.5615
biasedmf_0.005_0.9_0.01_0.01_0.005_160	0.8704	1.1489
biasedmf_0.005_1.0_0.005_0.05_0.05_320	0.7986	1.0412
pmf_0.005_0.9_0.005_0.01_0.05_40	0.9901	1.9089
biasedmf_0.01_1.0_0.01_0.05_0.05_40	0.8219	1.1265
biasedmf_0.005_1.0_0.005_0.005_0.05_160	0.8189	1.1005
pmf_0.01_1.0_0.005_0.01_0.05_160	0.6980	0.9153
biasedmf_0.01_1.0_0.005_0.01_0.05_320	0.8075	1.0651
pmf_0.01_0.9_0.005_0.01_0.01_40	0.9901	1.9089
biasedmf_0.01_1.0_0.005_0.01_0.005_320	0.7734	1.0338
pmf_0.005_1.0_0.005_0.005_0.05_80	0.7120	0.9577
biasedmf_0.01_0.9_0.01_0.005_0.005_80	0.8704	1.1489
pmf_0.005_0.9_0.005_0.01_0.01_320	0.8756	1.2641
biasedmf_0.005_0.9_0.005_0.01_0.05_20	0.8745	1.1473
pmf_0.01_0.9_0.01_0.01_0.05_160	0.8974	1.4056
biasedmf_0.01_0.9_0.005_0.05_0.05_20	0.8745	1.1473
biasedmf_0.01_0.9_0.005_0.05_0.05_320	0.8745	1.1473
