biasedmf_0.01_1.0_0.05_0.005_0.01_40	0.8895	1.3694
pmf_0.01_0.9_0.005_0.005_0.005_160	1.1379	2.6728
pmf_0.01_1.0_0.005_0.05_0.05_40	0.7989	1.1695
pmf_0.005_1.0_0.005_0.01_0.05_40	0.8138	1.2249
pmf_0.01_0.9_0.01_0.05_0.01_20	1.2188	3.0118
biasedmf_0.01_0.9_0.05_0.005_0.01_20	0.9174	1.2516
pmf_0.01_1.0_0.01_0.05_0.05_160	0.7639	1.0765
pmf_0.01_0.9_0.005_0.005_0.01_80	1.1646	2.7819
biasedmf_0.01_1.0_0.005_0.005_0.05_20	0.9575	1.5709
pmf_0.005_1.0_0.005_0.05_0.05_320	0.7587	1.0572
biasedmf_0.01_0.9_0.01_0.01_0.05_320	0.9204	1.2504
pmf_0.01_1.0_0.005_0.01_0.01_320	0.7652	1.0867
biasedmf_0.005_0.9_0.05_0.05_0.01_20	0.9174	1.2516
biasedmf_0.005_1.0_0.05_0.01_0.005_40	0.8875	1.3669
biasedmf_0.01_0.9_0.005_0.01_0.005_20	0.9170	1.2518
pmf_0.005_1.0_0.01_0.01_0.005_80	0.7848	1.1409
biasedmf_0.01_1.0_0.01_0.005_0.05_80	0.8940	1.3246
biasedmf_0.01_1.0_0.005_0.01_0.05_80	0.8951	1.3290
biasedmf_0.005_0.9_0.005_0.005_0.005_80	0.9170	1.2518
biasedmf_0.005_1.0_0.01_0.01_0.05_320	0.8874	1.2778
biasedmf_0.005_0.9_0.05_0.005_0.005_20	0.9170	1.2518
pmf_0.01_1.0_0.05_0.01_0.05_40	0.7930	1.1457
pmf_0.01_0.9_0.05_0.005_0.01_80	1.1708	2.8076
pmf_0.01_1.0_0.005_0.05_0.05_80	0.7791	1.1136
biasedmf_0.005_0.9_0.05_0.005_0.01_160	0.9174	1.2516
biasedmf_0.01_1.0_0.05_0.01_0.05_40	0.8986	1.3477
pmf_0.01_0.9_0.005_0.01_0.005_320	1.0845	2.4291
biasedmf_0.01_0.9_0.005_0.005_0.01_20	0.9174	1.2516
biasedmf_0.01_1.0_0.005_0.05_0.005_160	0.8732	1.3125
biasedmf_0.005_1.0_0.05_0.005_0.005_320	0.8672	1.2833
pmf_0.005_1.0_0.05_0.05_0.05_160	0.7587	1.0459
biasedmf_0.005_0.9_0.05_0.05_0.05_20	0.9204	1.2504
pmf_0.005_0.9_0.005_0.05_0.05_20	1.2186	3.0109
pmf_0.01_1.0_0.05_0.01_0.01_160	0.7630	1.0727
pmf_0.005_1.0_0.05_0.05_0.005_40	0.7821	1.1018
biasedmf_0.01_1.0_0.01_0.005_0.05_160	0.8902	1.3036
pmf_0.01_1.0_0.05_0.01_0.01_80	0.7731	1.0923
pmf_0.005_1.0_0.01_0.005_0.005_20	0.8595	1.4012
biasedmf_0.005_0.9_0.005_0.05_0.05_320	0.9204	1.2504
pmf_0.01_1.0_0.01_0.05_0.01_320	0.7573	1.0510
biasedmf_0.005_1.0_0.05_0.005_0.01_40	0.8895	1.3694
pmf_0.01_1.0_0.01_0.01_0.05_40	0.8095	1.2091
pmf_0.005_1.0_0.05_0.005_0.01_320	0.7567	1.0519
biasedmf_0.005_1.0_0.005_0.005_0.01_320	0.8711	1.2936
pmf_0.005_1.0_0.01_0.01_0.01_320	0.7627	1.0777
biasedmf_0.005_0.9_0.005_0.01_0.005_320	0.9170	1.2518
biasedmf_0.01_1.0_0.01_0.01_0.01_160	0.8734	1.3123
biasedmf_0.01_0.9_0.01_0.005_0.005_160	0.9170	1.2518
pmf_0.005_1.0_0.01_0.01_0.01_160	0.7714	1.1105
biasedmf_0.01_0.9_0.05_0.05_0.01_40	0.9174	1.2516
biasedmf_0.01_0.9_0.005_0.05_0.01_80	0.9174	1.2516
biasedmf_0.01_1.0_0.01_0.01_0.005_40	0.8958	1.4062
pmf_0.01_0.9_0.005_0.05_0.005_160	1.1503	2.7248
biasedmf_0.005_0.9_0.01_0.01_0.005_40	0.9170	1.2518
pmf_0.005_1.0_0.05_0.05_0.05_80	0.7675	1.0618
pmf_0.01_0.9_0.01_0.05_0.05_20	1.2188	3.0118
pmf_0.005_1.0_0.01_0.005_0.01_80	0.7863	1.1481
pmf_0.01_0.9_0.05_0.05_0.01_40	1.2161	2.9999
pmf_0.005_1.0_0.005_0.005_0.01_40	0.8167	1.2362
pmf_0.005_1.0_0.01_0.005_0.01_20	0.8595	1.4012
biasedmf_0.005_1.0_0.05_0.005_0.005_40	0.8887	1.3738
pmf_0.01_1.0_0.01_0.01_0.005_320	0.7627	1.0777
pmf_0.005_0.9_0.01_0.05_0.005_20	1.2188	3.0118
pmf_0.01_1.0_0.05_0.01_0.05_80	0.7731	1.0923
biasedmf_0.005_1.0_0.01_0.05_0.005_320	0.8707	1.2900
biasedmf_0.005_1.0_0.05_0.01_0.01_20	0.9198	1.4646
pmf_0.005_1.0_0.005_0.05_0.01_320	0.7587	1.0572
biasedmf_0.005_0.9_0.01_0.005_0.005_320	0.9170	1.2518
pmf_0.005_1.0_0.01_0.05_0.05_40	0.7957	1.1571
biasedmf_0.01_0.9_0.05_0.05_0.005_320	0.9170	1.2518
biasedmf_0.005_1.0_0.005_0.005_0.01_20	0.9420	1.5637
biasedmf_0.005_0.9_0.005_0.05_0.05_80	0.9204	1.2504
biasedmf_0.01_1.0_0.005_0.05_0.01_80	0.8789	1.3271
pmf_0.005_1.0_0.01_0.01_0.05_80	0.7848	1.1409
biasedmf_0.005_0.9_0.05_0.05_0.05_320	0.9204	1.2504
biasedmf_0.01_1.0_0.005_0.01_0.05_20	0.9545	1.5585
biasedmf_0.01_0.9_0.005_0.005_0.05_320	0.9204	1.2504
pmf_0.005_0.9_0.01_0.005_0.005_40	1.2072	2.9622
pmf_0.005_0.9_0.01_0.005_0.05_40	1.2072	2.9622
biasedmf_0.005_1.0_0.005_0.05_0.005_40	0.8914	1.3812
pmf_0.01_0.9_0.05_0.05_0.01_20	1.2203	3.0188
biasedmf_0.01_0.9_0.01_0.01_0.01_40	0.9174	1.2516
biasedmf_0.01_0.9_0.005_0.05_0.005_320	0.9170	1.2518
pmf_0.005_0.9_0.05_0.05_0.005_160	1.1572	2.7532
pmf_0.01_0.9_0.005_0.01_0.01_20	1.2141	2.9920
biasedmf_0.005_0.9_0.005_0.005_0.005_40	0.9170	1.2518
biasedmf_0.01_0.9_0.05_0.01_0.05_320	0.9204	1.2504
biasedmf_0.01_1.0_0.01_0.005_0.005_20	0.9373	1.5517
pmf_0.005_0.9_0.05_0.05_0.01_40	1.2161	2.9999
pmf_0.005_0.9_0.005_0.005_0.01_20	1.2135	2.9892
biasedmf_0.01_0.9_0.05_0.05_0.01_160	0.9174	1.2516
biasedmf_0.01_0.9_0.05_0.05_0.005_80	0.9170	1.2518
biasedmf_0.005_0.9_0.01_0.05_0.01_320	0.9174	1.2516
pmf_0.005_0.9_0.01_0.01_0.01_320	1.0855	2.4338
biasedmf_0.01_1.0_0.05_0.05_0.05_20	0.9136	1.3911
biasedmf_0.01_1.0_0.01_0.05_0.005_160	0.8726	1.3086
biasedmf_0.01_0.9_0.01_0.05_0.05_40	0.9204	1.2504
biasedmf_0.01_1.0_0.005_0.01_0.005_80	0.8798	1.3466
pmf_0.005_0.9_0.05_0.01_0.05_160	1.1464	2.7087
biasedmf_0.01_0.9_0.01_0.05_0.05_160	0.9204	1.2504
pmf_0.005_0.9_0.05_0.01_0.005_40	1.2108	2.9778
pmf_0.01_0.9_0.005_0.005_0.005_40	1.2068	2.9605
pmf_0.005_1.0_0.05_0.005_0.05_320	0.7567	1.0519
biasedmf_0.005_1.0_0.05_0.005_0.05_160	0.8816	1.2800
pmf_0.01_1.0_0.01_0.01_0.005_40	0.8095	1.2091
biasedmf_0.01_1.0_0.05_0.005_0.005_40	0.8887	1.3738
pmf_0.005_1.0_0.05_0.005_0.005_320	0.7567	1.0519
pmf_0.005_1.0_0.01_0.01_0.01_20	0.8563	1.3854
pmf_0.01_1.0_0.005_0.005_0.05_160	0.7757	1.1290
pmf_0.01_1.0_0.01_0.05_0.005_160	0.7639	1.0765
biasedmf_0.01_0.9_0.005_0.01_0.05_320	0.9204	1.2504
biasedmf_0.01_0.9_0.005_0.01_0.01_20	0.9174	1.2516
biasedmf_0.005_0.9_0.01_0.005_0.005_20	0.9170	1.2518
pmf_0.005_1.0_0.01_0.05_0.005_320	0.7573	1.0510
pmf_0.01_0.9_0.05_0.01_0.05_160	1.1464	2.7087
pmf_0.005_1.0_0.05_0.01_0.01_20	0.8310	1.2836
pmf_0.01_0.9_0.05_0.01_0.005_320	1.0934	2.4705
biasedmf_0.01_0.9_0.005_0.005_0.01_40	0.9174	1.2516
biasedmf_0.005_0.9_0.01_0.05_0.05_20	0.9204	1.2504
pmf_0.005_0.9_0.005_0.01_0.01_160	1.1392	2.6786
pmf_0.01_1.0_0.05_0.01_0.005_320	0.7563	1.0477
pmf_0.005_1.0_0.005_0.01_0.05_160	0.7743	1.1212
pmf_0.005_1.0_0.005_0.005_0.05_40	0.8167	1.2362
pmf_0.005_0.9_0.01_0.005_0.05_20	1.2138	2.9905
pmf_0.005_0.9_0.01_0.005_0.005_80	1.1653	2.7848
pmf_0.005_0.9_0.01_0.01_0.005_160	1.1400	2.6820
biasedmf_0.01_1.0_0.01_0.05_0.005_320	0.8707	1.2900
pmf_0.005_0.9_0.005_0.01_0.01_20	1.2141	2.9920
pmf_0.005_1.0_0.005_0.01_0.005_80	0.7884	1.1541
biasedmf_0.005_1.0_0.05_0.05_0.05_320	0.8778	1.2522
biasedmf_0.01_1.0_0.01_0.01_0.05_20	0.9504	1.5419
pmf_0.005_1.0_0.05_0.005_0.005_80	0.7738	1.0979
pmf_0.005_0.9_0.05_0.05_0.005_40	1.2161	2.9999
pmf_0.005_0.9_0.01_0.01_0.01_20	1.2144	2.9932
pmf_0.005_0.9_0.05_0.01_0.05_320	1.0934	2.4705
pmf_0.01_1.0_0.01_0.01_0.005_20	0.8563	1.3854
biasedmf_0.005_1.0_0.05_0.01_0.05_20	0.9297	1.4562
pmf_0.005_1.0_0.005_0.01_0.005_20	0.8620	1.4075
biasedmf_0.01_0.9_0.05_0.05_0.005_160	0.9170	1.2518
biasedmf_0.01_1.0_0.05_0.005_0.01_320	0.8680	1.2780
biasedmf_0.005_0.9_0.01_0.05_0.005_20	0.9170	1.2518
pmf_0.01_1.0_0.005_0.05_0.005_160	0.7658	1.0842
pmf_0.01_1.0_0.01_0.005_0.01_320	0.7636	1.0835
biasedmf_0.005_1.0_0.01_0.01_0.01_20	0.9365	1.5384
pmf_0.01_0.9_0.005_0.01_0.05_320	1.0845	2.4291
biasedmf_0.005_1.0_0.01_0.05_0.01_320	0.8717	1.2859
biasedmf_0.01_1.0_0.01_0.005_0.005_80	0.8790	1.3435
pmf_0.01_1.0_0.01_0.05_0.01_40	0.7957	1.1571
biasedmf_0.01_1.0_0.05_0.005_0.05_160	0.8816	1.2800
pmf_0.005_1.0_0.01_0.05_0.01_20	0.8367	1.2990
biasedmf_0.01_1.0_0.005_0.05_0.005_20	0.9242	1.4893
biasedmf_0.01_1.0_0.01_0.01_0.005_80	0.8785	1.3404
biasedmf_0.005_0.9_0.005_0.005_0.05_160	0.9204	1.2504
pmf_0.01_0.9_0.01_0.01_0.05_40	1.2080	2.9655
biasedmf_0.01_0.9_0.05_0.01_0.01_160	0.9174	1.2516
pmf_0.005_0.9_0.005_0.05_0.01_160	1.1503	2.7248
pmf_0.01_1.0_0.005_0.01_0.05_320	0.7652	1.0867
pmf_0.005_0.9_0.005_0.01_0.005_20	1.2141	2.9920
pmf_0.01_1.0_0.005_0.01_0.005_20	0.8620	1.4075
pmf_0.005_1.0_0.05_0.05_0.01_40	0.7821	1.1018
biasedmf_0.01_1.0_0.005_0.01_0.05_160	0.8911	1.3065
pmf_0.005_0.9_0.01_0.05_0.005_320	1.0973	2.4890
biasedmf_0.01_0.9_0.05_0.01_0.05_80	0.9204	1.2504
pmf_0.01_1.0_0.01_0.05_0.05_320	0.7573	1.0510
biasedmf_0.005_0.9_0.01_0.05_0.005_320	0.9170	1.2518
biasedmf_0.01_0.9_0.01_0.005_0.005_40	0.9170	1.2518
pmf_0.005_0.9_0.05_0.01_0.005_20	1.2165	3.0023
pmf_0.01_0.9_0.01_0.01_0.005_20	1.2144	2.9932
biasedmf_0.005_1.0_0.005_0.005_0.01_40	0.9001	1.4170
pmf_0.005_0.9_0.01_0.01_0.05_160	1.1400	2.6820
biasedmf_0.01_0.9_0.05_0.01_0.05_160	0.9204	1.2504
pmf_0.005_1.0_0.05_0.05_0.01_320	0.7543	1.0283
pmf_0.005_1.0_0.05_0.005_0.05_20	0.8343	1.2985
pmf_0.005_1.0_0.05_0.01_0.005_80	0.7731	1.0923
pmf_0.005_0.9_0.01_0.05_0.05_20	1.2188	3.0118
biasedmf_0.005_0.9_0.01_0.005_0.05_80	0.9204	1.2504
biasedmf_0.005_0.9_0.05_0.05_0.05_40	0.9204	1.2504
biasedmf_0.01_1.0_0.005_0.05_0.05_320	0.8848	1.2754
biasedmf_0.005_1.0_0.01_0.05_0.01_40	0.8910	1.3708
biasedmf_0.005_0.9_0.05_0.005_0.005_160	0.9170	1.2518
biasedmf_0.01_0.9_0.05_0.005_0.05_40	0.9204	1.2504
pmf_0.005_0.9_0.01_0.05_0.01_20	1.2188	3.0118
pmf_0.01_1.0_0.05_0.05_0.01_320	0.7543	1.0283
biasedmf_0.005_1.0_0.01_0.05_0.01_160	0.8736	1.3044
biasedmf_0.005_0.9_0.005_0.005_0.01_20	0.9174	1.2516
biasedmf_0.01_1.0_0.05_0.01_0.05_160	0.8809	1.2776
pmf_0.01_1.0_0.01_0.01_0.005_160	0.7714	1.1105
biasedmf_0.005_1.0_0.005_0.005_0.005_320	0.8698	1.2992
pmf_0.005_1.0_0.01_0.01_0.01_80	0.7848	1.1409
pmf_0.01_0.9_0.05_0.01_0.005_40	1.2108	2.9778
pmf_0.01_0.9_0.05_0.005_0.005_40	1.2101	2.9747
biasedmf_0.005_1.0_0.01_0.05_0.05_80	0.8873	1.3053
biasedmf_0.01_1.0_0.01_0.05_0.05_20	0.9333	1.4724
pmf_0.005_0.9_0.005_0.01_0.01_80	1.1659	2.7872
biasedmf_0.01_0.9_0.005_0.01_0.005_40	0.9170	1.2518
pmf_0.01_0.9_0.01_0.05_0.005_80	1.1767	2.8311
pmf_0.01_1.0_0.01_0.005_0.05_40	0.8121	1.2196
pmf_0.005_0.9_0.05_0.05_0.05_160	1.1572	2.7532
biasedmf_0.005_0.9_0.05_0.005_0.01_320	0.9174	1.2516
pmf_0.005_0.9_0.005_0.005_0.005_160	1.1379	2.6728
biasedmf_0.005_1.0_0.01_0.005_0.05_320	0.8883	1.2795
biasedmf_0.005_1.0_0.05_0.01_0.005_20	0.9188	1.4675
pmf_0.005_0.9_0.05_0.01_0.01_40	1.2108	2.9778
biasedmf_0.005_1.0_0.05_0.005_0.01_160	0.8705	1.2974
pmf_0.005_1.0_0.005_0.05_0.005_40	0.7989	1.1695
biasedmf_0.005_1.0_0.005_0.005_0.05_40	0.9160	1.4110
biasedmf_0.01_0.9_0.01_0.01_0.05_80	0.9204	1.2504
biasedmf_0.01_0.9_0.005_0.005_0.005_80	0.9170	1.2518
biasedmf_0.005_1.0_0.01_0.005_0.005_160	0.8723	1.3195
pmf_0.01_1.0_0.05_0.005_0.01_320	0.7567	1.0519
biasedmf_0.005_0.9_0.01_0.005_0.01_20	0.9174	1.2516
biasedmf_0.01_1.0_0.05_0.05_0.01_160	0.8715	1.2845
biasedmf_0.005_0.9_0.05_0.01_0.005_20	0.9170	1.2518
biasedmf_0.01_1.0_0.01_0.005_0.01_40	0.8982	1.4089
pmf_0.005_1.0_0.005_0.05_0.005_80	0.7791	1.1136
biasedmf_0.005_1.0_0.005_0.01_0.005_160	0.8730	1.3214
biasedmf_0.01_1.0_0.005_0.005_0.05_40	0.9160	1.4110
pmf_0.005_1.0_0.05_0.01_0.005_40	0.7930	1.1457
biasedmf_0.005_0.9_0.005_0.01_0.005_80	0.9170	1.2518
biasedmf_0.01_0.9_0.005_0.01_0.05_40	0.9204	1.2504
biasedmf_0.005_1.0_0.05_0.01_0.01_160	0.8705	1.2951
biasedmf_0.005_1.0_0.005_0.005_0.005_40	0.8989	1.4212
pmf_0.01_1.0_0.05_0.01_0.005_160	0.7630	1.0727
biasedmf_0.005_1.0_0.005_0.01_0.01_20	0.9398	1.5525
biasedmf_0.01_0.9_0.01_0.05_0.01_320	0.9174	1.2516
biasedmf_0.01_0.9_0.01_0.05_0.01_20	0.9174	1.2516
biasedmf_0.01_1.0_0.005_0.005_0.005_20	0.9405	1.5654
pmf_0.01_0.9_0.005_0.05_0.05_160	1.1503	2.7248
biasedmf_0.005_1.0_0.05_0.01_0.05_80	0.8830	1.2879
pmf_0.01_1.0_0.01_0.01_0.005_80	0.7848	1.1409
biasedmf_0.005_0.9_0.005_0.005_0.05_20	0.9204	1.2504
pmf_0.01_1.0_0.005_0.005_0.005_80	0.7902	1.1622
pmf_0.01_1.0_0.005_0.05_0.01_320	0.7587	1.0572
pmf_0.01_1.0_0.05_0.05_0.005_80	0.7675	1.0618
biasedmf_0.01_0.9_0.005_0.05_0.01_160	0.9174	1.2516
biasedmf_0.01_0.9_0.005_0.01_0.05_20	0.9204	1.2504
pmf_0.01_0.9_0.005_0.005_0.05_20	1.2135	2.9892
biasedmf_0.01_1.0_0.01_0.005_0.05_40	0.9133	1.4012
biasedmf_0.005_0.9_0.005_0.005_0.05_320	0.9204	1.2504
biasedmf_0.01_1.0_0.005_0.005_0.01_20	0.9420	1.5637
biasedmf_0.005_0.9_0.01_0.01_0.01_20	0.9174	1.2516
biasedmf_0.005_1.0_0.005_0.01_0.005_320	0.8699	1.2978
biasedmf_0.005_1.0_0.01_0.005_0.01_320	0.8704	1.2903
biasedmf_0.005_0.9_0.01_0.005_0.005_40	0.9170	1.2518
biasedmf_0.01_1.0_0.01_0.01_0.01_80	0.8795	1.3352
biasedmf_0.005_1.0_0.005_0.05_0.01_160	0.8742	1.3084
biasedmf_0.005_0.9_0.005_0.05_0.01_160	0.9174	1.2516
biasedmf_0.01_0.9_0.005_0.05_0.005_160	0.9170	1.2518
pmf_0.005_1.0_0.01_0.01_0.05_320	0.7627	1.0777
biasedmf_0.005_0.9_0.01_0.01_0.005_80	0.9170	1.2518
pmf_0.01_0.9_0.05_0.05_0.01_160	1.1572	2.7532
biasedmf_0.01_1.0_0.005_0.01_0.005_40	0.8975	1.4140
biasedmf_0.005_1.0_0.05_0.01_0.005_80	0.8733	1.3122
biasedmf_0.005_0.9_0.005_0.05_0.005_20	0.9170	1.2518
biasedmf_0.005_0.9_0.01_0.01_0.01_160	0.9174	1.2516
pmf_0.005_0.9_0.01_0.01_0.05_40	1.2080	2.9655
pmf_0.01_1.0_0.05_0.01_0.05_320	0.7563	1.0477
pmf_0.005_0.9_0.005_0.005_0.05_160	1.1379	2.6728
biasedmf_0.01_0.9_0.005_0.005_0.05_80	0.9204	1.2504
pmf_0.005_0.9_0.005_0.05_0.05_40	1.2134	2.9883
pmf_0.005_1.0_0.005_0.05_0.01_20	0.8419	1.3186
biasedmf_0.01_0.9_0.005_0.005_0.005_20	0.9170	1.2518
pmf_0.01_0.9_0.005_0.01_0.005_20	1.2141	2.9920
biasedmf_0.005_0.9_0.005_0.005_0.05_80	0.9204	1.2504
pmf_0.01_0.9_0.05_0.01_0.01_20	1.2165	3.0023
biasedmf_0.01_1.0_0.005_0.05_0.05_20	0.9369	1.4874
pmf_0.005_0.9_0.01_0.05_0.005_160	1.1511	2.7281
pmf_0.005_1.0_0.005_0.005_0.005_40	0.8167	1.2362
biasedmf_0.01_0.9_0.01_0.01_0.005_40	0.9170	1.2518
biasedmf_0.005_1.0_0.005_0.05_0.01_80	0.8789	1.3271
biasedmf_0.005_0.9_0.01_0.005_0.01_80	0.9174	1.2516
biasedmf_0.01_0.9_0.01_0.01_0.01_80	0.9174	1.2516
biasedmf_0.005_0.9_0.005_0.01_0.01_40	0.9174	1.2516
biasedmf_0.01_0.9_0.005_0.01_0.01_80	0.9174	1.2516
biasedmf_0.01_0.9_0.005_0.01_0.01_40	0.9174	1.2516
biasedmf_0.01_1.0_0.005_0.005_0.01_160	0.8745	1.3182
biasedmf_0.005_1.0_0.01_0.005_0.01_80	0.8800	1.3380
biasedmf_0.005_0.9_0.005_0.05_0.05_20	0.9204	1.2504
biasedmf_0.01_0.9_0.05_0.005_0.01_80	0.9174	1.2516
biasedmf_0.005_1.0_0.05_0.05_0.05_80	0.8797	1.2742
biasedmf_0.01_1.0_0.005_0.005_0.05_320	0.8902	1.2844
pmf_0.01_0.9_0.01_0.005_0.05_160	1.1387	2.6762
pmf_0.01_0.9_0.005_0.01_0.05_40	1.2076	2.9639
biasedmf_0.01_0.9_0.05_0.01_0.05_20	0.9204	1.2504
biasedmf_0.005_1.0_0.005_0.05_0.01_20	0.9254	1.4878
pmf_0.01_1.0_0.05_0.05_0.01_20	0.8117	1.2011
biasedmf_0.005_1.0_0.01_0.01_0.01_40	0.8969	1.4022
pmf_0.005_0.9_0.01_0.01_0.005_80	1.1666	2.7901
biasedmf_0.01_1.0_0.05_0.01_0.005_20	0.9188	1.4675
pmf_0.01_1.0_0.01_0.05_0.01_80	0.7767	1.1036
biasedmf_0.01_0.9_0.05_0.05_0.01_320	0.9174	1.2516
biasedmf_0.005_1.0_0.005_0.005_0.005_160	0.8732	1.3236
biasedmf_0.01_0.9_0.05_0.01_0.05_40	0.9204	1.2504
pmf_0.01_1.0_0.005_0.05_0.01_20	0.8419	1.3186
biasedmf_0.005_1.0_0.05_0.05_0.005_320	0.8695	1.2741
biasedmf_0.005_0.9_0.01_0.01_0.05_40	0.9204	1.2504
biasedmf_0.01_0.9_0.005_0.005_0.005_40	0.9170	1.2518
pmf_0.005_1.0_0.05_0.005_0.01_40	0.7948	1.1544
biasedmf_0.01_1.0_0.01_0.01_0.05_320	0.8874	1.2778
biasedmf_0.01_1.0_0.005_0.01_0.01_40	0.8987	1.4100
pmf_0.01_1.0_0.005_0.01_0.005_40	0.8138	1.2249
biasedmf_0.005_1.0_0.005_0.05_0.005_160	0.8732	1.3125
pmf_0.01_0.9_0.01_0.005_0.005_80	1.1653	2.7848
biasedmf_0.01_1.0_0.05_0.05_0.05_80	0.8797	1.2742
biasedmf_0.01_1.0_0.05_0.01_0.05_80	0.8830	1.2879
biasedmf_0.005_1.0_0.005_0.005_0.005_20	0.9405	1.5654
pmf_0.01_0.9_0.05_0.01_0.01_80	1.1720	2.8128
biasedmf_0.005_0.9_0.01_0.01_0.005_160	0.9170	1.2518
biasedmf_0.005_1.0_0.005_0.05_0.05_320	0.8848	1.2754
pmf_0.005_0.9_0.005_0.01_0.05_40	1.2076	2.9639
biasedmf_0.01_1.0_0.01_0.05_0.05_40	0.9019	1.3593
biasedmf_0.005_1.0_0.005_0.005_0.05_160	0.8922	1.3094
pmf_0.01_1.0_0.005_0.01_0.05_160	0.7743	1.1212
biasedmf_0.01_1.0_0.005_0.01_0.05_320	0.8892	1.2826
pmf_0.01_0.9_0.005_0.01_0.01_40	1.2076	2.9639
biasedmf_0.01_1.0_0.005_0.01_0.005_320	0.8699	1.2978
pmf_0.005_1.0_0.005_0.005_0.05_80	0.7902	1.1622
biasedmf_0.01_0.9_0.01_0.005_0.005_80	0.9170	1.2518
pmf_0.005_0.9_0.005_0.01_0.01_320	1.0845	2.4291
biasedmf_0.005_0.9_0.005_0.01_0.05_20	0.9204	1.2504
pmf_0.01_0.9_0.01_0.01_0.05_160	1.1400	2.6820
biasedmf_0.01_0.9_0.005_0.05_0.05_20	0.9204	1.2504
biasedmf_0.01_0.9_0.005_0.05_0.05_320	0.9204	1.2504
